Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,4550617.248291016,4550627.248291016
Z3-L07,ok,Track,192.168.123.234,-6,87861643.2590332,87861663.2590332
Z4-L08,ok,Track,192.168.123.154,-9,154592.26391601562,154595.26391601562
Z2-L08,ok,Track,192.168.123.213,-9,19902484.268310547,19902493.268310547
Z1-L13,ok,Track,192.168.123.218,-9,19984561.272705078,19984572.272705078
Z1-L05,ok,Track,192.168.123.152,-9,100671312.27685547,100671330.27685547
Z3-L09,ok,Track,192.168.123.173,-9,100664496.28100586,100664510.28100586
Z3-L10,ok,Track,192.168.123.242,-9,102851681.28491211,87908535.28491211
Z3-L06,ok,Track,192.168.123.236,-6,100685561.2890625,100685568.2890625
Z4-L07,ok,Track,192.168.123.178,-9,290404.2927246094,280658.2927246094
Z4-L03,ok,Track,192.168.123.225,-9,87865830.29785156,87865848.29785156
Z2-L01,ok,Track,192.168.123.247,-9,100689885.30200195,99964535.30200195
Z1-L12,ok,Track,192.168.123.209,-9,19901240.305908203,19053367.305908203
Z1-L04,ok,Track,192.168.123.176,-9,19941887.309814453,19941903.309814453
Z4-L05,ok,Track,192.168.123.235,-9,158716.3134765625,158727.3134765625
Z4-L04,ok,Track,192.168.123.239,-9,1249.317626953125,1260.317626953125
Z4-L01,ok,Track,192.168.123.186,-9,87884655.32128906,87873492.32128906
Z1-L03,ok,Track,192.168.123.163,-9,100609448.32495117,100609454.32495117
Z5-L03,ok,Track,192.168.123.198,-6,293664.32861328125,293679.32861328125
Z1-L07,ok,Track,192.168.123.181,-9,100616423.33325195,100616432.33325195
Z1-L08,ok,Track,192.168.123.189,-9,100673554.3371582,100670192.3371582
Z3-L03,ok,Track,192.168.123.167,-9,99949950.34082031,87840469.34082031
Z3-L04,ok,Track,192.168.123.212,-9,19906922.344482422,19906924.344482422
Z2-L03,ok,Track,192.168.123.196,-9,291397.34814453125,291407.34814453125
Z1-L11,ok,Track,192.168.123.184,-9,100596106.35205078,100596109.35205078
Z3-L02,ok,Track,192.168.123.161,-6,19903254.35595703,19903279.35595703
Z2-L06,ok,Track,192.168.123.245,-9,77642.35961914062,77644.35961914062
Z5-L02,ok,Track,192.168.123.244,-6,293663.36328125,293679.36328125
Z2-L07,ok,Track,192.168.123.229,-9,19959267.36694336,19959280.36694336
Z3-L11,ok,Track,192.168.123.201,-9,87889343.37084961,19905312.37084961
Z1-L10,ok,Track,192.168.123.246,-9,19989263.374267578,19989283.374267578
Z4-L02,ok,Track,192.168.123.240,-9,3883775.378173828,3883788.378173828
Z3-L01,ok,Track,192.168.123.228,-6,100647382.38183594,100647384.38183594
Z5-L01,ok,Track,192.168.123.248,-6,290700.38525390625,290711.38525390625
Z1-L09,ok,Track,192.168.123.191,-9,99959503.38916016,87838819.38916016
Z2-L09,ok,Track,192.168.123.221,-9,4595671.394042969,4595677.394042969
Z3-L05,ok,Track,192.168.123.224,-6,87900643.39794922,87900656.39794922
Z5-L04,ok,Track,192.168.123.226,-6,2766561.4025878906,2766571.4025878906
Z2-L02,ok,Track,192.168.123.215,-9,19911985.40625,19911997.40625
Z4-L09,ok,Track,192.168.123.168,-9,290709.41015625,290415.41015625
Z1-L14,ok,Track,192.168.123.227,-9,18510146.4140625,18510152.4140625
Z4-L11,ok,Track,192.168.123.185,-9,152378.41748046875,152387.41748046875
Z2-L04,ok,Track,192.168.123.190,-9,290404.42138671875,290416.42138671875
Z2-L05,ok,Track,192.168.123.217,-9,99799465.42529297,87885404.42529297
Z4-L06,ok,Track,192.168.123.249,-9,197.429931640625,208.429931640625
Z3-L12,ok,Track,192.168.123.238,-9,301648.4338378906,301658.4338378906
