Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,2250529.908935547,2245113.908935547
Z4-L08,ok,Track,192.168.123.154,-9,2292664.923828125,2290787.923828125
Z2-L08,ok,Track,192.168.123.156,-9,2588723.9296875,2473950.9296875
Z1-L13,ok,Track,192.168.123.165,-9,2227850.9345703125,2227857.9345703125
Z1-L05,ok,Track,192.168.123.152,-9,2238657.9396972656,2238669.9396972656
Z3-L09,ok,Track,192.168.123.173,-9,2224113.9443359375,2224122.9443359375
Z3-L10,ok,Track,192.168.123.225,-9,2272538.948486328,2272542.948486328
Z4-L03,waiting,Track,None,-9,1607979250183.953,2272542.9528808594
Z4-L07,ok,Track,192.168.123.178,-9,2225649.961669922,2225659.961669922
Z1-L12,ok,Track,192.168.123.237,-9,2253337.9658203125,2251014.9658203125
Z1-L10,waiting,Track,None,-9,1607979250183.9705,2251014.9704589844
Z1-L04,ok,Track,192.168.123.176,-9,2239073.9750976562,2236610.9750976562
Z4-L05,failed,Track,192.168.123.235,-9,895120821.9797363,895120828.9797363
Z4-L04,failed,Track,192.168.123.226,-9,895120823.984375,895120828.984375
Z4-L01,failed,Track,192.168.123.186,-9,895120813.9887695,895120828.9887695
Z1-L03,ok,Track,192.168.123.163,-9,2222708.9931640625,2222713.9931640625
Z1-L01,failed,Track,192.168.123.198,-9,224767281.9975586,224767286.9975586
Z1-L07,ok,Track,192.168.123.181,-9,2223810.0017089844,2223818.0017089844
Z1-L08,ok,Track,192.168.123.189,-9,2239577.0063476562,2238988.0063476562
Z3-L03,ok,Track,192.168.123.167,-9,2239691.0122070312,2239698.0122070312
Z3-L04,ok,Track,192.168.123.212,-9,2252954.0180664062,2244013.0180664062
Z2-L03,ok,Track,192.168.123.196,-9,2241740.0224609375,2241747.0224609375
Z1-L11,ok,Track,192.168.123.184,-9,2226244.0268554688,2226253.0268554688
Z3-L02,ok,Track,192.168.123.161,-9,224734663.03125,224734671.03125
Z2-L06,ok,Track,192.168.123.245,-9,2255277.035888672,2255305.035888672
Z1-L02,ok,Track,192.168.123.201,-9,224765948.04077148,224765958.04077148
Z2-L07,ok,Track,192.168.123.230,-9,2255390.0451660156,2243805.0451660156
Z4-L02,failed,Track,192.168.123.188,-9,895120804.0495605,895120829.0495605
Z3-L01,ok,Track,192.168.123.228,-9,224782019.05395508,224780660.05395508
Z1-L09,ok,Track,192.168.123.191,-9,2223173.05859375,2223178.05859375
Z2-L09,ok,Moved,192.168.123.221,-9,1067590808.064209,1067590819.064209
Z2-L02,ok,Track,192.168.123.215,-9,2437022.0688476562,2256560.0688476562
Z4-L09,ok,Track,192.168.123.168,-9,2226153.0732421875,2226159.0732421875
Z1-L14,ok,Track,192.168.123.227,-9,2286531.077392578,2286539.077392578
Z2-L01,waiting,Track,None,-9,1607979250184.082,2286539.08203125
Z3-L11,waiting,Track,None,-9,1607979250184.0876,2286539.0876464844
Z4-L11,ok,Track,192.168.123.185,-9,2486765.092529297,2416860.092529297
Z2-L04,ok,Track,192.168.123.190,-9,2580784.096923828,2580792.096923828
Z2-L05,ok,Track,192.168.123.204,-9,2228659.1010742188,2228661.1010742188
Z4-L06,failed,Track,192.168.123.249,-9,895121258.1069336,895121132.1069336
Z3-L12,ok,Track,192.168.123.193,-9,2276216.111328125,2269750.111328125
