Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609174083724.3604,1609174083724.3604
Z4-L08,ok,Track,192.168.123.154,-9,1609174083724.375,1609174083724.375
Z2-L08,ok,Track,192.168.123.156,-9,1609174083724.3804,1609174083724.3804
Z1-L13,ok,Track,192.168.123.165,-9,1609174083724.385,1609174083724.385
Z1-L05,ok,Track,192.168.123.152,-9,1609174083724.3892,1609174083724.3892
Z3-L09,ok,Track,192.168.123.173,-9,1609174083724.3933,1609174083724.3933
Z3-L10,ok,Track,192.168.123.225,-9,1609174083724.3975,1609174083724.3975
Z4-L03,waiting,Track,None,-9,1609174083724.4011,1609174083724.4011
Z4-L07,ok,Track,192.168.123.178,-9,1609174083724.4072,1609174083724.4072
Z1-L12,ok,Track,192.168.123.237,-9,1609174083724.4111,1609174083724.4111
Z1-L10,waiting,Track,None,-9,1609174083724.415,1609174083724.415
Z1-L04,ok,Track,192.168.123.176,-9,1609174083724.4192,1609174083724.4192
Z4-L05,waiting,Track,None,-9,1609174083724.423,1609174083724.423
Z4-L04,waiting,Track,None,-9,1609174083724.427,1609174083724.427
Z4-L01,waiting,Track,None,-9,1609174083724.4312,1609174083724.4312
Z1-L03,ok,Track,192.168.123.163,-9,1609174083724.435,1609174083724.435
Z1-L01,ok,Track,192.168.123.198,-9,1609174083724.4392,1609174083724.4392
Z1-L07,ok,Track,192.168.123.181,-9,1609174083724.4429,1609174083724.4429
Z1-L08,ok,Track,192.168.123.189,-9,1609174083724.4468,1609174083724.4468
Z3-L03,ok,Track,192.168.123.167,-9,1609174083724.4507,1609174083724.4507
Z3-L04,ok,Track,192.168.123.212,-9,1609174083724.4543,1609174083724.4543
Z2-L03,ok,Track,192.168.123.196,-9,1609174083724.4585,1609174083724.4585
Z1-L11,ok,Track,192.168.123.184,-9,1609174083724.462,1609174083724.462
Z3-L02,ok,Track,192.168.123.161,-9,1609174083724.466,1609174083724.466
Z2-L06,ok,Track,192.168.123.245,-9,1609174083724.47,1609174083724.47
Z1-L02,ok,Track,192.168.123.201,-9,1609174083724.4753,1609174083724.4753
Z2-L07,ok,Track,192.168.123.230,-9,1609174083724.4795,1609174083724.4795
Z4-L02,waiting,Track,None,-9,1609174083724.4834,1609174083724.4834
Z3-L01,ok,Track,192.168.123.228,-9,1609174083724.4878,1609174083724.4878
Z1-L09,ok,Track,192.168.123.191,-9,1609174083724.4917,1609174083724.4917
Z2-L09,ok,Moved,192.168.123.221,-9,1609174083724.4954,1609174083724.4954
Z2-L02,ok,Track,192.168.123.215,-9,1609174083724.4993,1609174083724.4993
Z4-L09,ok,Track,192.168.123.168,-9,1609174083724.503,1609174083724.503
Z1-L14,ok,Track,192.168.123.227,-9,1609174083724.5068,1609174083724.5068
Z2-L01,waiting,Track,None,-9,1609174083724.511,1609174083724.511
Z3-L11,waiting,Track,None,-9,1609174083724.5166,1609174083724.5166
Z4-L11,ok,Track,192.168.123.185,-9,1609174083724.5208,1609174083724.5208
Z2-L04,ok,Track,192.168.123.190,-9,1609174083724.5244,1609174083724.5244
Z2-L05,ok,Track,192.168.123.204,-9,1609174083724.5286,1609174083724.5286
Z4-L06,waiting,Track,None,-9,1609174083724.5325,1609174083724.5325
Z3-L12,ok,Track,192.168.123.193,-9,1609174083724.5364,1609174083724.5364
