Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608951321742.481,1608951321742.481
Z4-L08,ok,Track,192.168.123.154,-9,1608951321742.5042,1608951321742.5042
Z2-L08,ok,Track,192.168.123.156,-9,1608951321742.5085,1608951321742.5085
Z1-L13,ok,Track,192.168.123.165,-9,1608951321742.512,1608951321742.512
Z1-L05,ok,Track,192.168.123.152,-9,1608951321742.5151,1608951321742.5151
Z3-L09,ok,Track,192.168.123.173,-9,1608951321742.5183,1608951321742.5183
Z3-L10,ok,Track,192.168.123.225,-9,1608951321742.5215,1608951321742.5215
Z4-L03,waiting,Track,None,-9,1608951321742.525,1608951321742.525
Z4-L07,ok,Track,192.168.123.178,-9,1608951321742.5298,1608951321742.5298
Z1-L12,ok,Track,192.168.123.237,-9,1608951321742.5332,1608951321742.5332
Z1-L10,waiting,Track,None,-9,1608951321742.5364,1608951321742.5364
Z1-L04,ok,Track,192.168.123.176,-9,1608951321742.5393,1608951321742.5393
Z4-L05,waiting,Track,None,-9,1608951321742.5425,1608951321742.5425
Z4-L04,waiting,Track,None,-9,1608951321742.546,1608951321742.546
Z4-L01,waiting,Track,None,-9,1608951321742.5488,1608951321742.5488
Z1-L03,ok,Track,192.168.123.163,-9,1608951321742.5522,1608951321742.5522
Z1-L01,ok,Track,192.168.123.198,-9,1608951321742.5554,1608951321742.5554
Z1-L07,ok,Track,192.168.123.181,-9,1608951321742.5586,1608951321742.5586
Z1-L08,ok,Track,192.168.123.189,-9,1608951321742.5627,1608951321742.5627
Z3-L03,ok,Track,192.168.123.167,-9,1608951321742.566,1608951321742.566
Z3-L04,ok,Track,192.168.123.212,-9,1608951321742.569,1608951321742.569
Z2-L03,ok,Track,192.168.123.196,-9,1608951321742.5723,1608951321742.5723
Z1-L11,ok,Track,192.168.123.184,-9,1608951321742.5754,1608951321742.5754
Z3-L02,ok,Track,192.168.123.161,-9,1608951321742.579,1608951321742.579
Z2-L06,ok,Track,192.168.123.245,-9,1608951321742.582,1608951321742.582
Z1-L02,ok,Track,192.168.123.201,-9,1608951321742.5852,1608951321742.5852
Z2-L07,ok,Track,192.168.123.230,-9,1608951321742.5886,1608951321742.5886
Z4-L02,waiting,Track,None,-9,1608951321742.5913,1608951321742.5913
Z3-L01,ok,Track,192.168.123.228,-9,1608951321742.5945,1608951321742.5945
Z1-L09,ok,Track,192.168.123.191,-9,1608951321742.5977,1608951321742.5977
Z2-L09,ok,Moved,192.168.123.221,-9,1608951321742.6006,1608951321742.6006
Z2-L02,ok,Track,192.168.123.215,-9,1608951321742.605,1608951321742.605
Z4-L09,ok,Track,192.168.123.168,-9,1608951321742.6084,1608951321742.6084
Z1-L14,ok,Track,192.168.123.227,-9,1608951321742.6113,1608951321742.6113
Z2-L01,waiting,Track,None,-9,1608951321742.6147,1608951321742.6147
Z3-L11,waiting,Track,None,-9,1608951321742.6191,1608951321742.6191
Z4-L11,ok,Track,192.168.123.185,-9,1608951321742.6223,1608951321742.6223
Z2-L04,ok,Track,192.168.123.190,-9,1608951321742.6257,1608951321742.6257
Z2-L05,ok,Track,192.168.123.204,-9,1608951321742.629,1608951321742.629
Z4-L06,waiting,Track,None,-9,1608951321742.6318,1608951321742.6318
Z3-L12,ok,Track,192.168.123.193,-9,1608951321742.6353,1608951321742.6353
