Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608770043981.6724,1608770043981.6724
Z4-L08,ok,Track,192.168.123.154,-9,1608770043981.6877,1608770043981.6877
Z2-L08,ok,Track,192.168.123.156,-9,1608770043981.693,1608770043981.693
Z1-L13,ok,Track,192.168.123.165,-9,1608770043981.6973,1608770043981.6973
Z1-L05,ok,Track,192.168.123.152,-9,1608770043981.703,1608770043981.703
Z3-L09,ok,Track,192.168.123.173,-9,1608770043981.707,1608770043981.707
Z3-L10,ok,Track,192.168.123.225,-9,1608770043981.711,1608770043981.711
Z4-L03,waiting,Track,None,-9,1608770043981.7148,1608770043981.7148
Z4-L07,ok,Track,192.168.123.178,-9,1608770043981.7217,1608770043981.7217
Z1-L12,ok,Track,192.168.123.237,-9,1608770043981.7253,1608770043981.7253
Z1-L10,waiting,Track,None,-9,1608770043981.7295,1608770043981.7295
Z1-L04,ok,Track,192.168.123.176,-9,1608770043981.734,1608770043981.734
Z4-L05,waiting,Track,None,-9,1608770043981.7375,1608770043981.7375
Z4-L04,waiting,Track,None,-9,1608770043981.7422,1608770043981.7422
Z4-L01,waiting,Track,None,-9,1608770043981.746,1608770043981.746
Z1-L03,ok,Track,192.168.123.163,-9,1608770043981.7502,1608770043981.7502
Z1-L01,ok,Track,192.168.123.198,-9,1608770043981.7544,1608770043981.7544
Z1-L07,ok,Track,192.168.123.181,-9,1608770043981.758,1608770043981.758
Z1-L08,ok,Track,192.168.123.189,-9,1608770043981.762,1608770043981.762
Z3-L03,ok,Track,192.168.123.167,-9,1608770043981.766,1608770043981.766
Z3-L04,ok,Track,192.168.123.212,-9,1608770043981.77,1608770043981.77
Z2-L03,ok,Track,192.168.123.196,-9,1608770043981.774,1608770043981.774
Z1-L11,ok,Track,192.168.123.184,-9,1608770043981.7776,1608770043981.7776
Z3-L02,ok,Track,192.168.123.161,-9,1608770043981.7815,1608770043981.7815
Z2-L06,ok,Track,192.168.123.245,-9,1608770043981.7854,1608770043981.7854
Z1-L02,ok,Track,192.168.123.201,-9,1608770043981.789,1608770043981.789
Z2-L07,ok,Track,192.168.123.230,-9,1608770043981.7932,1608770043981.7932
Z4-L02,waiting,Track,None,-9,1608770043981.797,1608770043981.797
Z3-L01,ok,Track,192.168.123.228,-9,1608770043981.8013,1608770043981.8013
Z1-L09,ok,Track,192.168.123.191,-9,1608770043981.8052,1608770043981.8052
Z2-L09,ok,Moved,192.168.123.221,-9,1608770043981.8088,1608770043981.8088
Z2-L02,ok,Track,192.168.123.215,-9,1608770043981.8127,1608770043981.8127
Z4-L09,ok,Track,192.168.123.168,-9,1608770043981.8167,1608770043981.8167
Z1-L14,ok,Track,192.168.123.227,-9,1608770043981.8206,1608770043981.8206
Z2-L01,waiting,Track,None,-9,1608770043981.8245,1608770043981.8245
Z3-L11,waiting,Track,None,-9,1608770043981.8303,1608770043981.8303
Z4-L11,ok,Track,192.168.123.185,-9,1608770043981.836,1608770043981.836
Z2-L04,ok,Track,192.168.123.190,-9,1608770043981.8398,1608770043981.8398
Z2-L05,ok,Track,192.168.123.204,-9,1608770043981.8438,1608770043981.8438
Z4-L06,waiting,Track,None,-9,1608770043981.8474,1608770043981.8474
Z3-L12,ok,Track,192.168.123.193,-9,1608770043981.8516,1608770043981.8516
