Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608886148809.9739,1608886148809.9739
Z4-L08,ok,Track,192.168.123.154,-9,1608886148809.9902,1608886148809.9902
Z2-L08,ok,Track,192.168.123.156,-9,1608886148809.9954,1608886148809.9954
Z1-L13,ok,Track,192.168.123.165,-9,1608886148810.0002,1608886148810.0002
Z1-L05,ok,Track,192.168.123.152,-9,1608886148810.0046,1608886148810.0046
Z3-L09,ok,Track,192.168.123.173,-9,1608886148810.0088,1608886148810.0088
Z3-L10,ok,Track,192.168.123.225,-9,1608886148810.0127,1608886148810.0127
Z4-L03,waiting,Track,None,-9,1608886148810.017,1608886148810.017
Z4-L07,ok,Track,192.168.123.178,-9,1608886148810.024,1608886148810.024
Z1-L12,ok,Track,192.168.123.237,-9,1608886148810.028,1608886148810.028
Z1-L10,waiting,Track,None,-9,1608886148810.032,1608886148810.032
Z1-L04,ok,Track,192.168.123.176,-9,1608886148810.0364,1608886148810.0364
Z4-L05,waiting,Track,None,-9,1608886148810.0405,1608886148810.0405
Z4-L04,waiting,Track,None,-9,1608886148810.0447,1608886148810.0447
Z4-L01,waiting,Track,None,-9,1608886148810.0493,1608886148810.0493
Z1-L03,ok,Track,192.168.123.163,-9,1608886148810.0535,1608886148810.0535
Z1-L01,ok,Track,192.168.123.198,-9,1608886148810.0576,1608886148810.0576
Z1-L07,ok,Track,192.168.123.181,-9,1608886148810.062,1608886148810.062
Z1-L08,ok,Track,192.168.123.189,-9,1608886148810.0657,1608886148810.0657
Z3-L03,ok,Track,192.168.123.167,-9,1608886148810.0696,1608886148810.0696
Z3-L04,ok,Track,192.168.123.212,-9,1608886148810.0737,1608886148810.0737
Z2-L03,ok,Track,192.168.123.196,-9,1608886148810.0776,1608886148810.0776
Z1-L11,ok,Track,192.168.123.184,-9,1608886148810.0815,1608886148810.0815
Z3-L02,ok,Track,192.168.123.161,-9,1608886148810.0854,1608886148810.0854
Z2-L06,ok,Track,192.168.123.245,-9,1608886148810.0896,1608886148810.0896
Z1-L02,ok,Track,192.168.123.201,-9,1608886148810.0938,1608886148810.0938
Z2-L07,ok,Track,192.168.123.230,-9,1608886148810.0974,1608886148810.0974
Z4-L02,waiting,Track,None,-9,1608886148810.1013,1608886148810.1013
Z3-L01,ok,Track,192.168.123.228,-9,1608886148810.1057,1608886148810.1057
Z1-L09,ok,Track,192.168.123.191,-9,1608886148810.1099,1608886148810.1099
Z2-L09,ok,Moved,192.168.123.221,-9,1608886148810.1143,1608886148810.1143
Z2-L02,ok,Track,192.168.123.215,-9,1608886148810.118,1608886148810.118
Z4-L09,ok,Track,192.168.123.168,-9,1608886148810.122,1608886148810.122
Z1-L14,ok,Track,192.168.123.227,-9,1608886148810.1257,1608886148810.1257
Z2-L01,waiting,Track,None,-9,1608886148810.13,1608886148810.13
Z3-L11,waiting,Track,None,-9,1608886148810.1357,1608886148810.1357
Z4-L11,ok,Track,192.168.123.185,-9,1608886148810.1401,1608886148810.1401
Z2-L04,ok,Track,192.168.123.190,-9,1608886148810.144,1608886148810.144
Z2-L05,ok,Track,192.168.123.204,-9,1608886148810.148,1608886148810.148
Z4-L06,waiting,Track,None,-9,1608886148810.152,1608886148810.152
Z3-L12,ok,Track,192.168.123.193,-9,1608886148810.156,1608886148810.156
