Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,17416681.783935547,17416690.783935547
Z3-L07,ok,Track,192.168.123.234,-6,17448461.796142578,17448481.796142578
Z4-L08,ok,Track,192.168.123.154,-9,9850137.80078125,7775589.80078125
Z2-L08,ok,Track,192.168.123.213,-9,17407477.80517578,17407490.80517578
Z1-L13,ok,Track,192.168.123.218,-9,17415600.809326172,17415610.809326172
Z1-L05,ok,Track,192.168.123.152,-9,30258130.813964844,30258148.813964844
Z3-L09,ok,Track,192.168.123.173,-9,30251314.817626953,30251328.817626953
Z3-L10,ok,Track,192.168.123.242,-9,32438499.821533203,17495353.821533203
Z3-L06,ok,Track,192.168.123.236,-6,30272379.825195312,30272386.825195312
Z4-L07,ok,Track,192.168.123.178,-9,17459368.828857422,17455185.828857422
Z4-L03,ok,Track,192.168.123.225,-9,17452648.83251953,17452666.83251953
Z2-L01,ok,Track,192.168.123.247,-9,30276703.8359375,29551353.8359375
Z1-L12,ok,Track,192.168.123.209,-9,17455698.841308594,17455703.841308594
Z1-L04,ok,Track,192.168.123.176,-9,29546010.845947266,17426454.845947266
Z4-L05,ok,Track,192.168.123.235,-9,9920154.850097656,9920157.850097656
Z4-L04,ok,Track,192.168.123.239,-9,11757165.854003906,11757170.854003906
Z4-L01,ok,Track,192.168.123.186,-9,17471473.857910156,17460310.857910156
Z1-L03,ok,Track,192.168.123.163,-9,30196266.862060547,30196272.862060547
Z5-L03,ok,Track,192.168.123.198,-6,17146550.865722656,17146560.865722656
Z1-L07,ok,Track,192.168.123.181,-9,30203241.869384766,30203250.869384766
Z1-L08,ok,Track,192.168.123.189,-9,30260372.874267578,30257010.874267578
Z3-L03,ok,Track,192.168.123.167,-9,29536768.877929688,17427287.877929688
Z3-L04,ok,Track,192.168.123.212,-9,17493783.881591797,17492461.881591797
Z2-L03,ok,Track,192.168.123.196,-9,17424809.885253906,17401126.885253906
Z1-L11,ok,Track,192.168.123.184,-9,30182924.888671875,30182927.888671875
Z3-L02,ok,Track,192.168.123.161,-6,17418067.892578125,17418083.892578125
Z2-L06,ok,Track,192.168.123.245,-9,17450808.896240234,17448676.896240234
Z5-L02,ok,Track,192.168.123.244,-6,17404629.899902344,17402032.899902344
Z2-L07,ok,Track,192.168.123.229,-9,17406175.904052734,17406179.904052734
Z3-L11,ok,Track,192.168.123.201,-9,17476161.907470703,17476167.907470703
Z1-L10,ok,Track,192.168.123.246,-9,17423568.911132812,17420320.911132812
Z4-L02,ok,Track,192.168.123.240,-9,17419402.915039062,17419411.915039062
Z3-L01,ok,Track,192.168.123.228,-6,30234200.918701172,30234202.918701172
Z5-L01,ok,Track,192.168.123.248,-6,17097777.92236328,17097779.92236328
Z1-L09,ok,Track,192.168.123.191,-9,29546321.92578125,17425637.92578125
Z2-L09,ok,Track,192.168.123.221,-9,17449667.93359375,17449181.93359375
Z3-L05,ok,Track,192.168.123.224,-6,17487461.9375,17487474.9375
Z5-L04,ok,Track,192.168.123.226,-6,17157065.942138672,17157071.942138672
Z2-L02,ok,Track,192.168.123.215,-9,17423771.946044922,17421741.946044922
Z4-L09,ok,Track,192.168.123.168,-9,17407589.94970703,17407593.94970703
Z1-L14,ok,Track,192.168.123.227,-9,17415200.95361328,17415213.95361328
Z4-L11,ok,Track,192.168.123.185,-9,9922153.95703125,8655046.95703125
Z2-L04,ok,Track,192.168.123.190,-9,17156964.96118164,17156966.96118164
Z2-L05,ok,Track,192.168.123.217,-9,29386283.96484375,17472222.96484375
Z4-L06,ok,Track,192.168.123.249,-9,9984271.96850586,11757170.96850586
Z3-L12,ok,Track,192.168.123.238,-9,17447949.97216797,17447969.97216797
