Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,3220068.8669433594,3220077.8669433594
Z3-L07,ok,Track,192.168.123.234,-6,3172915.880859375,3172921.880859375
Z4-L08,ok,Track,192.168.123.154,-9,705591.8862304688,705602.8862304688
Z2-L08,ok,Track,192.168.123.213,-9,3221404.8916015625,3221406.8916015625
Z1-L13,ok,Track,192.168.123.218,-9,215814363.89648438,215814368.89648438
Z1-L05,ok,Track,192.168.123.152,-9,215830181.90112305,215830185.90112305
Z3-L09,ok,Track,192.168.123.173,-9,215840162.90551758,215840174.90551758
Z3-L10,ok,Track,192.168.123.242,-9,3219976.9099121094,3207543.9099121094
Z3-L06,ok,Track,192.168.123.236,-6,215848474.91455078,215848491.91455078
Z4-L07,ok,Track,192.168.123.178,-9,704601.9187011719,704606.9187011719
Z4-L03,ok,Track,192.168.123.225,-9,3208777.9233398438,3087080.9233398438
Z2-L01,ok,Track,192.168.123.247,-9,215842407.92773438,215842421.92773438
Z1-L12,ok,Track,192.168.123.209,-9,3219288.9321289062,3219291.9321289062
Z1-L04,ok,Track,192.168.123.176,-9,215820056.93652344,215819662.93652344
Z4-L05,ok,Track,192.168.123.235,-9,669514.9409179688,669518.9409179688
Z4-L04,ok,Track,192.168.123.239,-9,113244.9453125,113253.9453125
Z4-L01,ok,Track,192.168.123.186,-9,3225254.9497070312,3203737.9497070312
Z1-L03,ok,Track,192.168.123.163,-9,215783638.95458984,215783648.95458984
Z5-L03,ok,Track,192.168.123.198,-6,3222196.9587402344,3222207.9587402344
Z1-L07,ok,Track,192.168.123.181,-9,215797719.96313477,215797725.96313477
Z1-L08,ok,Track,192.168.123.189,-9,215835832.9675293,215835843.9675293
Z3-L03,ok,Track,192.168.123.167,-9,3324408.971923828,3324417.971923828
Z3-L04,ok,Track,192.168.123.212,-9,3217952.9760742188,3217958.9760742188
Z2-L03,ok,Track,192.168.123.196,-9,3222923.9802246094,3222607.9802246094
Z1-L11,ok,Track,192.168.123.184,-9,215791930.98461914,215791933.98461914
Z3-L02,ok,Track,192.168.123.161,-6,3206108.989501953,3206119.989501953
Z2-L06,ok,Track,192.168.123.245,-9,686529.9938964844,686536.9938964844
Z5-L02,ok,Track,192.168.123.244,-6,3221877.9982910156,3221907.9982910156
Z2-L07,ok,Track,192.168.123.229,-9,3308554.0024414062,3307058.0024414062
Z3-L11,ok,Track,192.168.123.201,-9,3219371.007080078,3219388.007080078
Z1-L10,ok,Track,192.168.123.246,-9,215821261.01098633,215821065.01098633
Z4-L02,ok,Track,192.168.123.240,-9,661519.0153808594,661526.0153808594
Z3-L01,ok,Track,192.168.123.228,-6,215812009.01953125,215812019.01953125
Z5-L01,ok,Track,192.168.123.248,-6,3269307.024169922,3227839.024169922
Z1-L09,ok,Track,192.168.123.191,-9,215787905.02856445,215787907.02856445
Z2-L09,ok,Track,192.168.123.221,-9,3219281.0329589844,3219291.0329589844
Z3-L05,ok,Track,192.168.123.224,-6,3182703.0373535156,3182707.0373535156
Z5-L04,ok,Track,192.168.123.226,-6,3229435.0434570312,3225569.0434570312
Z2-L02,ok,Track,192.168.123.215,-9,3250201.047607422,3250204.047607422
Z4-L09,ok,Track,192.168.123.168,-9,3220482.052001953,3220492.052001953
Z1-L14,ok,Track,192.168.123.227,-9,3218988.0561523438,3219000.0561523438
Z4-L11,ok,Track,192.168.123.185,-9,913444.060546875,913446.060546875
Z2-L04,ok,Track,192.168.123.190,-9,3242735.0649414062,3131107.0649414062
Z2-L05,ok,Track,192.168.123.217,-9,3222398.0693359375,3221518.0693359375
Z4-L06,ok,Track,192.168.123.249,-9,184.073486328125,189.073486328125
Z3-L12,ok,Track,192.168.123.238,-9,3185564.0778808594,3185565.0778808594
