Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608896272719.486,1608896272719.486
Z4-L08,ok,Track,192.168.123.154,-9,1608896272719.5007,1608896272719.5007
Z2-L08,ok,Track,192.168.123.156,-9,1608896272719.5063,1608896272719.5063
Z1-L13,ok,Track,192.168.123.165,-9,1608896272719.5107,1608896272719.5107
Z1-L05,ok,Track,192.168.123.152,-9,1608896272719.5151,1608896272719.5151
Z3-L09,ok,Track,192.168.123.173,-9,1608896272719.5188,1608896272719.5188
Z3-L10,ok,Track,192.168.123.225,-9,1608896272719.5227,1608896272719.5227
Z4-L03,waiting,Track,None,-9,1608896272719.5269,1608896272719.5269
Z4-L07,ok,Track,192.168.123.178,-9,1608896272719.5347,1608896272719.5347
Z1-L12,ok,Track,192.168.123.237,-9,1608896272719.5386,1608896272719.5386
Z1-L10,waiting,Track,None,-9,1608896272719.5425,1608896272719.5425
Z1-L04,ok,Track,192.168.123.176,-9,1608896272719.5466,1608896272719.5466
Z4-L05,waiting,Track,None,-9,1608896272719.5505,1608896272719.5505
Z4-L04,waiting,Track,None,-9,1608896272719.5552,1608896272719.5552
Z4-L01,waiting,Track,None,-9,1608896272719.5588,1608896272719.5588
Z1-L03,ok,Track,192.168.123.163,-9,1608896272719.5632,1608896272719.5632
Z1-L01,ok,Track,192.168.123.198,-9,1608896272719.5671,1608896272719.5671
Z1-L07,ok,Track,192.168.123.181,-9,1608896272719.5708,1608896272719.5708
Z1-L08,ok,Track,192.168.123.189,-9,1608896272719.575,1608896272719.575
Z3-L03,ok,Track,192.168.123.167,-9,1608896272719.579,1608896272719.579
Z3-L04,ok,Track,192.168.123.212,-9,1608896272719.5828,1608896272719.5828
Z2-L03,ok,Track,192.168.123.196,-9,1608896272719.5867,1608896272719.5867
Z1-L11,ok,Track,192.168.123.184,-9,1608896272719.5906,1608896272719.5906
Z3-L02,ok,Track,192.168.123.161,-9,1608896272719.5945,1608896272719.5945
Z2-L06,ok,Track,192.168.123.245,-9,1608896272719.5984,1608896272719.5984
Z1-L02,ok,Track,192.168.123.201,-9,1608896272719.6023,1608896272719.6023
Z2-L07,ok,Track,192.168.123.230,-9,1608896272719.6062,1608896272719.6062
Z4-L02,waiting,Track,None,-9,1608896272719.61,1608896272719.61
Z3-L01,ok,Track,192.168.123.228,-9,1608896272719.6143,1608896272719.6143
Z1-L09,ok,Track,192.168.123.191,-9,1608896272719.6184,1608896272719.6184
Z2-L09,ok,Moved,192.168.123.221,-9,1608896272719.6233,1608896272719.6233
Z2-L02,ok,Track,192.168.123.215,-9,1608896272719.6277,1608896272719.6277
Z4-L09,ok,Track,192.168.123.168,-9,1608896272719.6313,1608896272719.6313
Z1-L14,ok,Track,192.168.123.227,-9,1608896272719.6353,1608896272719.6353
Z2-L01,waiting,Track,None,-9,1608896272719.6394,1608896272719.6394
Z3-L11,waiting,Track,None,-9,1608896272719.6448,1608896272719.6448
Z4-L11,ok,Track,192.168.123.185,-9,1608896272719.6492,1608896272719.6492
Z2-L04,ok,Track,192.168.123.190,-9,1608896272719.653,1608896272719.653
Z2-L05,ok,Track,192.168.123.204,-9,1608896272719.657,1608896272719.657
Z4-L06,waiting,Track,None,-9,1608896272719.6604,1608896272719.6604
Z3-L12,ok,Track,192.168.123.193,-9,1608896272719.6646,1608896272719.6646
