Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609235142993.9983,1609235142993.9983
Z4-L08,ok,Track,192.168.123.154,-9,1609235142994.0134,1609235142994.0134
Z2-L08,ok,Track,192.168.123.156,-9,1609235142994.0186,1609235142994.0186
Z1-L13,ok,Track,192.168.123.165,-9,1609235142994.0232,1609235142994.0232
Z1-L05,ok,Track,192.168.123.152,-9,1609235142994.0273,1609235142994.0273
Z3-L09,ok,Track,192.168.123.173,-9,1609235142994.0317,1609235142994.0317
Z3-L10,ok,Track,192.168.123.225,-9,1609235142994.0356,1609235142994.0356
Z4-L03,waiting,Track,None,-9,1609235142994.04,1609235142994.04
Z4-L07,ok,Track,192.168.123.178,-9,1609235142994.046,1609235142994.046
Z1-L12,ok,Track,192.168.123.237,-9,1609235142994.05,1609235142994.05
Z1-L10,waiting,Track,None,-9,1609235142994.0557,1609235142994.0557
Z1-L04,ok,Track,192.168.123.176,-9,1609235142994.06,1609235142994.06
Z4-L05,waiting,Track,None,-9,1609235142994.0642,1609235142994.0642
Z4-L04,waiting,Track,None,-9,1609235142994.0684,1609235142994.0684
Z4-L01,waiting,Track,None,-9,1609235142994.0728,1609235142994.0728
Z1-L03,ok,Track,192.168.123.163,-9,1609235142994.077,1609235142994.077
Z1-L01,ok,Track,192.168.123.198,-9,1609235142994.081,1609235142994.081
Z1-L07,ok,Track,192.168.123.181,-9,1609235142994.0847,1609235142994.0847
Z1-L08,ok,Track,192.168.123.189,-9,1609235142994.0903,1609235142994.0903
Z3-L03,ok,Track,192.168.123.167,-9,1609235142994.0945,1609235142994.0945
Z3-L04,ok,Track,192.168.123.212,-9,1609235142994.0984,1609235142994.0984
Z2-L03,ok,Track,192.168.123.196,-9,1609235142994.1023,1609235142994.1023
Z1-L11,ok,Track,192.168.123.184,-9,1609235142994.1062,1609235142994.1062
Z3-L02,ok,Track,192.168.123.161,-9,1609235142994.1104,1609235142994.1104
Z2-L06,ok,Track,192.168.123.245,-9,1609235142994.1147,1609235142994.1147
Z1-L02,ok,Track,192.168.123.201,-9,1609235142994.1187,1609235142994.1187
Z2-L07,ok,Track,192.168.123.230,-9,1609235142994.1226,1609235142994.1226
Z4-L02,waiting,Track,None,-9,1609235142994.1262,1609235142994.1262
Z3-L01,ok,Track,192.168.123.228,-9,1609235142994.1304,1609235142994.1304
Z1-L09,ok,Track,192.168.123.191,-9,1609235142994.1357,1609235142994.1357
Z2-L09,ok,Moved,192.168.123.221,-9,1609235142994.14,1609235142994.14
Z2-L02,ok,Track,192.168.123.215,-9,1609235142994.144,1609235142994.144
Z4-L09,ok,Track,192.168.123.168,-9,1609235142994.148,1609235142994.148
Z1-L14,ok,Track,192.168.123.227,-9,1609235142994.1519,1609235142994.1519
Z2-L01,waiting,Track,None,-9,1609235142994.156,1609235142994.156
Z3-L11,waiting,Track,None,-9,1609235142994.1616,1609235142994.1616
Z4-L11,ok,Track,192.168.123.185,-9,1609235142994.166,1609235142994.166
Z2-L04,ok,Track,192.168.123.190,-9,1609235142994.17,1609235142994.17
Z2-L05,ok,Track,192.168.123.204,-9,1609235142994.1738,1609235142994.1738
Z4-L06,waiting,Track,None,-9,1609235142994.1777,1609235142994.1777
Z3-L12,ok,Track,192.168.123.193,-9,1609235142994.182,1609235142994.182
