Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,49483877.63330078,49483881.63330078
Z3-L07,ok,Track,192.168.123.234,-6,49520130.64453125,49520134.64453125
Z4-L08,ok,Track,192.168.123.154,-9,32781232.649902344,32781238.649902344
Z2-L08,ok,Track,192.168.123.213,-9,49466995.653808594,49466997.653808594
Z1-L13,ok,Track,192.168.123.218,-9,49484605.657958984,49484510.657958984
Z1-L05,ok,Track,192.168.123.152,-9,22459978.661865234,22459983.661865234
Z3-L09,ok,Track,192.168.123.173,-9,22459776.665527344,22459781.665527344
Z3-L10,ok,Track,192.168.123.242,-9,52132931.669433594,49571554.669433594
Z3-L06,ok,Track,192.168.123.236,-6,50223847.673339844,50223850.673339844
Z4-L07,ok,Track,192.168.123.178,-9,33505812.677246094,33490788.677246094
Z4-L03,ok,Track,192.168.123.225,-9,49568151.681152344,49566679.681152344
Z2-L01,ok,Track,192.168.123.247,-9,22576429.686035156,22576434.686035156
Z1-L12,ok,Track,192.168.123.209,-9,49556200.69018555,49556211.69018555
Z1-L04,ok,Track,192.168.123.176,-9,22519396.69506836,22519401.69506836
Z4-L05,ok,Track,192.168.123.235,-9,22588431.69897461,22588438.69897461
Z4-L04,ok,Track,192.168.123.239,-9,34411311.70263672,34411315.70263672
Z4-L01,ok,Track,192.168.123.186,-9,50183407.70751953,49564075.70751953
Z1-L03,ok,Track,192.168.123.163,-9,22459775.71142578,22459781.71142578
Z5-L03,ok,Track,192.168.123.198,-6,34706434.71508789,34706439.71508789
Z1-L07,ok,Track,192.168.123.181,-9,23464600.720214844,22590429.720214844
Z1-L08,ok,Track,192.168.123.189,-9,13321073.724121094,7397624.724121094
Z3-L03,ok,Track,192.168.123.167,-9,22460179.728027344,22460189.728027344
Z3-L04,ok,Track,192.168.123.212,-9,22465982.732177734,22465988.732177734
Z2-L03,ok,Track,192.168.123.196,-9,23462587.735839844,23462592.735839844
Z1-L11,ok,Track,192.168.123.184,-9,22459664.739746094,22459672.739746094
Z3-L02,ok,Track,192.168.123.161,-6,22460180.743408203,22460189.743408203
Z2-L06,ok,Track,192.168.123.245,-9,46843144.74707031,46843152.74707031
Z5-L02,ok,Track,192.168.123.244,-6,22581410.751953125,22581433.751953125
Z2-L07,ok,Track,192.168.123.229,-9,49466367.755615234,49466370.755615234
Z3-L11,ok,Track,192.168.123.201,-9,22529405.759765625,22529410.759765625
Z1-L10,ok,Track,192.168.123.246,-9,49493352.763671875,49493359.763671875
Z4-L02,ok,Track,192.168.123.240,-9,34503284.767089844,34503294.767089844
Z3-L01,ok,Track,192.168.123.228,-6,22459451.770996094,22459460.770996094
Z5-L01,ok,Track,192.168.123.248,-6,22581402.774902344,22581433.774902344
Z1-L09,ok,Track,192.168.123.191,-9,13318074.778320312,1293435.7783203125
Z2-L09,ok,Track,192.168.123.221,-9,27288668.783691406,27154378.783691406
Z3-L05,ok,Track,192.168.123.224,-6,50186897.787353516,50186906.787353516
Z5-L04,ok,Track,192.168.123.226,-6,38353149.791259766,38353152.791259766
Z2-L02,ok,Track,192.168.123.215,-9,49492834.794921875,49492325.794921875
Z4-L09,ok,Track,192.168.123.168,-9,37747577.798339844,32579008.798339844
Z1-L14,ok,Track,192.168.123.227,-9,46557932.803222656,46557936.803222656
Z4-L11,ok,Track,192.168.123.185,-9,29870489.806884766,29870497.806884766
Z2-L04,ok,Track,192.168.123.190,-9,49463206.810791016,49459175.810791016
Z2-L05,ok,Track,192.168.123.217,-9,22577433.814453125,22577439.814453125
Z4-L06,ok,Track,192.168.123.249,-9,29871481.818115234,29871489.818115234
Z3-L12,ok,Track,192.168.123.238,-9,48418290.821777344,48418297.821777344
