Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,3408822.0939941406,3408829.0939941406
Z3-L07,ok,Track,192.168.123.234,-6,133300041.10620117,133277482.10620117
Z4-L08,ok,Track,192.168.123.154,-9,87192.11157226562,87193.11157226562
Z2-L08,ok,Track,192.168.123.213,-9,158127290.11572266,133383583.11572266
Z1-L13,ok,Track,192.168.123.218,-9,133224041.11987305,133224046.11987305
Z1-L05,ok,Track,192.168.123.152,-9,133239859.12329102,133239863.12329102
Z3-L09,ok,Track,192.168.123.173,-9,133249840.12719727,133249852.12719727
Z3-L10,ok,Track,192.168.123.242,-9,133329492.13110352,133319956.13110352
Z3-L06,ok,Track,192.168.123.236,-6,133258152.13476562,133258169.13476562
Z4-L07,ok,Track,192.168.123.178,-9,347233.1384277344,347234.1384277344
Z4-L03,ok,Track,192.168.123.225,-9,133299233.14233398,133299250.14233398
Z2-L01,ok,Track,192.168.123.247,-9,133252085.1459961,133252099.1459961
Z1-L12,ok,Track,192.168.123.209,-9,3221760.1499023438,3221768.1499023438
Z1-L04,ok,Track,192.168.123.176,-9,133229734.15332031,133229340.15332031
Z4-L05,ok,Track,192.168.123.235,-9,98174.15747070312,98184.15747070312
Z4-L04,ok,Track,192.168.123.239,-9,2269972.1611328125,164959.1611328125
Z4-L01,ok,Track,192.168.123.186,-9,133243984.16503906,133243998.16503906
Z1-L03,ok,Track,192.168.123.163,-9,133193316.16870117,133193326.16870117
Z5-L03,ok,Track,192.168.123.198,-6,3128680.1723632812,3128685.1723632812
Z1-L07,ok,Track,192.168.123.181,-9,133207397.17578125,133207403.17578125
Z1-L08,ok,Track,192.168.123.189,-9,133245510.1796875,133245521.1796875
Z3-L03,ok,Track,192.168.123.167,-9,133251378.18334961,133251400.18334961
Z3-L04,ok,Track,192.168.123.212,-9,133274458.18676758,133258971.18676758
Z2-L03,ok,Track,192.168.123.196,-9,133259437.19042969,133259365.19042969
Z1-L11,ok,Track,192.168.123.184,-9,133201608.19384766,133201611.19384766
Z3-L02,ok,Track,192.168.123.161,-6,133243062.1977539,133243073.1977539
Z2-L06,ok,Track,192.168.123.245,-9,133340496.20141602,133340517.20141602
Z5-L02,ok,Track,192.168.123.244,-6,3401817.205078125,3401827.205078125
Z2-L07,ok,Track,192.168.123.229,-9,133225660.20898438,133225668.20898438
Z3-L11,ok,Track,192.168.123.201,-9,133237513.21313477,133237522.21313477
Z1-L10,ok,Track,192.168.123.246,-9,133230938.2163086,133230742.2163086
Z4-L02,ok,Track,192.168.123.240,-9,133297794.22021484,133297080.22021484
Z3-L01,ok,Track,192.168.123.228,-6,133221686.22387695,133221696.22387695
Z5-L01,ok,Track,192.168.123.248,-6,5012970.227294922,5012973.227294922
Z1-L09,ok,Track,192.168.123.191,-9,133197582.23095703,133197584.23095703
Z2-L09,ok,Track,192.168.123.221,-9,133230442.2355957,133230446.2355957
Z3-L05,ok,Track,192.168.123.224,-6,133259053.23925781,133259065.23925781
Z5-L04,ok,Track,192.168.123.226,-6,149208731.24291992,3150691.242919922
Z2-L02,ok,Track,192.168.123.215,-9,158149716.2463379,133354250.24633789
Z4-L09,ok,Track,192.168.123.168,-9,133342439.25,274247.25
Z1-L14,ok,Track,192.168.123.227,-9,3957288.2536621094,3957296.2536621094
Z4-L11,ok,Track,192.168.123.185,-9,2267973.257080078,2267975.257080078
Z2-L04,ok,Track,192.168.123.190,-9,3128681.2607421875,3128685.2607421875
Z2-L05,ok,Track,192.168.123.217,-9,133178576.26538086,133178581.26538086
Z4-L06,ok,Track,192.168.123.249,-9,78165.26928710938,78170.26928710938
Z3-L12,ok,Track,192.168.123.238,-9,133333102.27294922,4247624.272949219
