Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,3996578.0935058594,3996583.0935058594
Z3-L07,ok,Track,192.168.123.234,-6,3976351.1079101562,3976356.1079101562
Z4-L08,ok,Track,192.168.123.154,-9,593928.1137695312,593934.1137695312
Z2-L08,ok,Track,192.168.123.213,-9,4006213.118408203,4001943.118408203
Z1-L13,ok,Track,192.168.123.218,-9,4083400.1232910156,4083423.1232910156
Z1-L05,ok,Track,192.168.123.152,-9,43549007.12792969,43549024.12792969
Z3-L09,ok,Track,192.168.123.173,-9,43543893.13256836,43543899.13256836
Z3-L10,ok,Track,192.168.123.242,-9,3995538.1372070312,3976873.1372070312
Z3-L06,ok,Track,192.168.123.236,-6,43551429.14160156,43551434.14160156
Z4-L07,ok,Track,192.168.123.178,-9,962346.1457519531,962350.1457519531
Z4-L03,ok,Track,192.168.123.225,-9,4001517.1506347656,3976456.1506347656
Z2-L01,ok,Track,192.168.123.247,-9,43561112.154541016,43561119.154541016
Z1-L12,ok,Track,192.168.123.209,-9,3995740.1591796875,3995760.1591796875
Z1-L04,ok,Track,192.168.123.176,-9,4049987.163330078,4050012.163330078
Z4-L05,ok,Track,192.168.123.235,-9,419.168212890625,421.168212890625
Z4-L04,ok,Track,192.168.123.239,-9,1428.172607421875,1431.172607421875
Z4-L01,ok,Track,192.168.123.186,-9,3997276.178466797,3996685.178466797
Z1-L03,ok,Track,192.168.123.163,-9,43523986.18286133,43523992.18286133
Z5-L03,ok,Track,192.168.123.198,-6,4004282.188232422,3998973.188232422
Z1-L07,ok,Track,192.168.123.181,-9,43488262.192871094,43488265.192871094
Z1-L08,ok,Track,192.168.123.189,-9,43540911.196777344,43540922.196777344
Z3-L03,ok,Track,192.168.123.167,-9,4095794.201171875,4095812.201171875
Z3-L04,ok,Track,192.168.123.212,-9,3993912.2053222656,3993921.2053222656
Z2-L03,ok,Track,192.168.123.196,-9,3997387.2099609375,3997390.2099609375
Z1-L11,ok,Track,192.168.123.184,-9,43470524.21411133,43470532.21411133
Z3-L02,ok,Track,192.168.123.161,-6,3977069.2182617188,3977076.2182617188
Z2-L06,ok,Track,192.168.123.245,-9,367598.22265625,367600.22265625
Z5-L02,ok,Track,192.168.123.244,-6,266466.22705078125,266474.22705078125
Z2-L07,ok,Track,192.168.123.229,-9,4051228.2314453125,4039546.2314453125
Z3-L11,ok,Track,192.168.123.201,-9,3997690.235595703,3997389.235595703
Z1-L10,ok,Track,192.168.123.246,-9,4092340.2399902344,4092347.2399902344
Z4-L02,ok,Track,192.168.123.240,-9,3856295.2443847656,3856302.2443847656
Z3-L01,ok,Track,192.168.123.228,-6,43518056.248535156,4000923.2485351562
Z5-L01,ok,Track,192.168.123.248,-6,4014487.2529296875,4011558.2529296875
Z1-L09,ok,Track,192.168.123.191,-9,43476596.25683594,43476600.25683594
Z2-L09,ok,Track,192.168.123.221,-9,2387649.262939453,2387651.262939453
Z3-L05,ok,Track,192.168.123.224,-6,3996871.266845703,3996885.266845703
Z5-L04,ok,Track,192.168.123.226,-6,4006009.2709960938,4005230.2709960938
Z2-L02,ok,Track,192.168.123.215,-9,4022476.2756347656,4022482.2756347656
Z4-L09,ok,Track,192.168.123.168,-9,3996053.28125,3995760.28125
Z1-L14,ok,Track,192.168.123.227,-9,3975432.2854003906,3975442.2854003906
Z4-L11,ok,Track,192.168.123.185,-9,960789.2900390625,960793.2900390625
Z2-L04,ok,Track,192.168.123.190,-9,4015629.2944335938,4006925.2944335938
Z2-L05,ok,Track,192.168.123.217,-9,4004072.2985839844,4004078.2985839844
Z4-L06,ok,Track,192.168.123.249,-9,2417.30322265625,2428.30322265625
Z3-L12,ok,Track,192.168.123.238,-9,3976766.3071289062,3976773.3071289062
