Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609245583833.3757,1609245583833.3757
Z4-L08,ok,Track,192.168.123.154,-9,1609245583833.3909,1609245583833.3909
Z2-L08,ok,Track,192.168.123.156,-9,1609245583833.3962,1609245583833.3962
Z1-L13,ok,Track,192.168.123.165,-9,1609245583833.4001,1609245583833.4001
Z1-L05,ok,Track,192.168.123.152,-9,1609245583833.4043,1609245583833.4043
Z3-L09,ok,Track,192.168.123.173,-9,1609245583833.409,1609245583833.409
Z3-L10,ok,Track,192.168.123.225,-9,1609245583833.4128,1609245583833.4128
Z4-L03,waiting,Track,None,-9,1609245583833.4182,1609245583833.4182
Z4-L07,ok,Track,192.168.123.178,-9,1609245583833.4263,1609245583833.4263
Z1-L12,ok,Track,192.168.123.237,-9,1609245583833.4304,1609245583833.4304
Z1-L10,waiting,Track,None,-9,1609245583833.4343,1609245583833.4343
Z1-L04,ok,Track,192.168.123.176,-9,1609245583833.4387,1609245583833.4387
Z4-L05,waiting,Track,None,-9,1609245583833.4429,1609245583833.4429
Z4-L04,waiting,Track,None,-9,1609245583833.447,1609245583833.447
Z4-L01,waiting,Track,None,-9,1609245583833.4512,1609245583833.4512
Z1-L03,ok,Track,192.168.123.163,-9,1609245583833.4568,1609245583833.4568
Z1-L01,ok,Track,192.168.123.198,-9,1609245583833.4607,1609245583833.4607
Z1-L07,ok,Track,192.168.123.181,-9,1609245583833.4646,1609245583833.4646
Z1-L08,ok,Track,192.168.123.189,-9,1609245583833.4685,1609245583833.4685
Z3-L03,ok,Track,192.168.123.167,-9,1609245583833.4724,1609245583833.4724
Z3-L04,ok,Track,192.168.123.212,-9,1609245583833.4763,1609245583833.4763
Z2-L03,ok,Track,192.168.123.196,-9,1609245583833.4802,1609245583833.4802
Z1-L11,ok,Track,192.168.123.184,-9,1609245583833.484,1609245583833.484
Z3-L02,ok,Track,192.168.123.161,-9,1609245583833.4883,1609245583833.4883
Z2-L06,ok,Track,192.168.123.245,-9,1609245583833.492,1609245583833.492
Z1-L02,ok,Track,192.168.123.201,-9,1609245583833.4958,1609245583833.4958
Z2-L07,ok,Track,192.168.123.230,-9,1609245583833.4998,1609245583833.4998
Z4-L02,waiting,Track,None,-9,1609245583833.5034,1609245583833.5034
Z3-L01,ok,Track,192.168.123.228,-9,1609245583833.5093,1609245583833.5093
Z1-L09,ok,Track,192.168.123.191,-9,1609245583833.5132,1609245583833.5132
Z2-L09,failed,Moved,192.168.123.221,-9,1609245583833.517,1609245583833.517
Z2-L02,ok,Track,192.168.123.215,-9,1609245583833.5222,1609245583833.5222
Z4-L09,ok,Track,192.168.123.168,-9,1609245583833.5264,1609245583833.5264
Z1-L14,ok,Track,192.168.123.227,-9,1609245583833.5305,1609245583833.5305
Z2-L01,waiting,Track,None,-9,1609245583833.5344,1609245583833.5344
Z3-L11,waiting,Track,None,-9,1609245583833.5403,1609245583833.5403
Z4-L11,ok,Track,192.168.123.185,-9,1609245583833.5442,1609245583833.5442
Z2-L04,ok,Track,192.168.123.190,-9,1609245583833.548,1609245583833.548
Z2-L05,ok,Track,192.168.123.204,-9,1609245583833.552,1609245583833.552
Z4-L06,waiting,Track,None,-9,1609245583833.5557,1609245583833.5557
Z3-L12,ok,Track,192.168.123.193,-9,1609245583833.5598,1609245583833.5598
