Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609243685092.273,1609243685092.273
Z4-L08,ok,Track,192.168.123.154,-9,1609243685092.2864,1609243685092.2864
Z2-L08,ok,Track,192.168.123.156,-9,1609243685092.2917,1609243685092.2917
Z1-L13,ok,Track,192.168.123.165,-9,1609243685092.296,1609243685092.296
Z1-L05,ok,Track,192.168.123.152,-9,1609243685092.3003,1609243685092.3003
Z3-L09,ok,Track,192.168.123.173,-9,1609243685092.3044,1609243685092.3044
Z3-L10,ok,Track,192.168.123.225,-9,1609243685092.3086,1609243685092.3086
Z4-L03,waiting,Track,None,-9,1609243685092.3123,1609243685092.3123
Z4-L07,ok,Track,192.168.123.178,-9,1609243685092.3188,1609243685092.3188
Z1-L12,ok,Track,192.168.123.237,-9,1609243685092.3228,1609243685092.3228
Z1-L10,waiting,Track,None,-9,1609243685092.3267,1609243685092.3267
Z1-L04,ok,Track,192.168.123.176,-9,1609243685092.3308,1609243685092.3308
Z4-L05,waiting,Track,None,-9,1609243685092.3347,1609243685092.3347
Z4-L04,waiting,Track,None,-9,1609243685092.339,1609243685092.339
Z4-L01,waiting,Track,None,-9,1609243685092.343,1609243685092.343
Z1-L03,ok,Track,192.168.123.163,-9,1609243685092.3472,1609243685092.3472
Z1-L01,ok,Track,192.168.123.198,-9,1609243685092.3513,1609243685092.3513
Z1-L07,ok,Track,192.168.123.181,-9,1609243685092.3552,1609243685092.3552
Z1-L08,ok,Track,192.168.123.189,-9,1609243685092.3591,1609243685092.3591
Z3-L03,ok,Track,192.168.123.167,-9,1609243685092.363,1609243685092.363
Z3-L04,ok,Track,192.168.123.212,-9,1609243685092.3682,1609243685092.3682
Z2-L03,ok,Track,192.168.123.196,-9,1609243685092.3723,1609243685092.3723
Z1-L11,ok,Track,192.168.123.184,-9,1609243685092.3762,1609243685092.3762
Z3-L02,ok,Track,192.168.123.161,-9,1609243685092.3801,1609243685092.3801
Z2-L06,ok,Track,192.168.123.245,-9,1609243685092.3843,1609243685092.3843
Z1-L02,ok,Track,192.168.123.201,-9,1609243685092.3884,1609243685092.3884
Z2-L07,ok,Track,192.168.123.230,-9,1609243685092.392,1609243685092.392
Z4-L02,waiting,Track,None,-9,1609243685092.396,1609243685092.396
Z3-L01,ok,Track,192.168.123.228,-9,1609243685092.4001,1609243685092.4001
Z1-L09,ok,Track,192.168.123.191,-9,1609243685092.404,1609243685092.404
Z2-L09,ok,Moved,192.168.123.221,-9,1609243685092.4082,1609243685092.4082
Z2-L02,ok,Track,192.168.123.215,-9,1609243685092.4124,1609243685092.4124
Z4-L09,ok,Track,192.168.123.168,-9,1609243685092.4163,1609243685092.4163
Z1-L14,ok,Track,192.168.123.227,-9,1609243685092.4202,1609243685092.4202
Z2-L01,waiting,Track,None,-9,1609243685092.4238,1609243685092.4238
Z3-L11,waiting,Track,None,-9,1609243685092.4297,1609243685092.4297
Z4-L11,ok,Track,192.168.123.185,-9,1609243685092.4336,1609243685092.4336
Z2-L04,ok,Track,192.168.123.190,-9,1609243685092.4377,1609243685092.4377
Z2-L05,ok,Track,192.168.123.204,-9,1609243685092.4417,1609243685092.4417
Z4-L06,waiting,Track,None,-9,1609243685092.4453,1609243685092.4453
Z3-L12,ok,Track,192.168.123.193,-9,1609243685092.4495,1609243685092.4495
