Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609039922866.4167,1609039922866.4167
Z4-L08,ok,Track,192.168.123.154,-9,1609039922866.4329,1609039922866.4329
Z2-L08,ok,Track,192.168.123.156,-9,1609039922866.438,1609039922866.438
Z1-L13,ok,Track,192.168.123.165,-9,1609039922866.4424,1609039922866.4424
Z1-L05,ok,Track,192.168.123.152,-9,1609039922866.4468,1609039922866.4468
Z3-L09,ok,Track,192.168.123.173,-9,1609039922866.451,1609039922866.451
Z3-L10,ok,Track,192.168.123.225,-9,1609039922866.4548,1609039922866.4548
Z4-L03,waiting,Track,None,-9,1609039922866.459,1609039922866.459
Z4-L07,ok,Track,192.168.123.178,-9,1609039922866.4653,1609039922866.4653
Z1-L12,ok,Track,192.168.123.237,-9,1609039922866.4695,1609039922866.4695
Z1-L10,waiting,Track,None,-9,1609039922866.4734,1609039922866.4734
Z1-L04,ok,Track,192.168.123.176,-9,1609039922866.4775,1609039922866.4775
Z4-L05,waiting,Track,None,-9,1609039922866.4817,1609039922866.4817
Z4-L04,waiting,Track,None,-9,1609039922866.4858,1609039922866.4858
Z4-L01,waiting,Track,None,-9,1609039922866.4912,1609039922866.4912
Z1-L03,ok,Track,192.168.123.163,-9,1609039922866.4954,1609039922866.4954
Z1-L01,ok,Track,192.168.123.198,-9,1609039922866.4998,1609039922866.4998
Z1-L07,ok,Track,192.168.123.181,-9,1609039922866.5034,1609039922866.5034
Z1-L08,ok,Track,192.168.123.189,-9,1609039922866.5076,1609039922866.5076
Z3-L03,ok,Track,192.168.123.167,-9,1609039922866.511,1609039922866.511
Z3-L04,ok,Track,192.168.123.212,-9,1609039922866.5151,1609039922866.5151
Z2-L03,ok,Track,192.168.123.196,-9,1609039922866.5193,1609039922866.5193
Z1-L11,ok,Track,192.168.123.184,-9,1609039922866.523,1609039922866.523
Z3-L02,ok,Track,192.168.123.161,-9,1609039922866.527,1609039922866.527
Z2-L06,ok,Track,192.168.123.245,-9,1609039922866.531,1609039922866.531
Z1-L02,ok,Track,192.168.123.201,-9,1609039922866.5347,1609039922866.5347
Z2-L07,ok,Track,192.168.123.230,-9,1609039922866.5386,1609039922866.5386
Z4-L02,waiting,Track,None,-9,1609039922866.5422,1609039922866.5422
Z3-L01,ok,Track,192.168.123.228,-9,1609039922866.5464,1609039922866.5464
Z1-L09,ok,Track,192.168.123.191,-9,1609039922866.5503,1609039922866.5503
Z2-L09,ok,Moved,192.168.123.221,-9,1609039922866.554,1609039922866.554
Z2-L02,ok,Track,192.168.123.215,-9,1609039922866.5579,1609039922866.5579
Z4-L09,ok,Track,192.168.123.168,-9,1609039922866.562,1609039922866.562
Z1-L14,ok,Track,192.168.123.227,-9,1609039922866.5657,1609039922866.5657
Z2-L01,waiting,Track,None,-9,1609039922866.5693,1609039922866.5693
Z3-L11,waiting,Track,None,-9,1609039922866.5747,1609039922866.5747
Z4-L11,ok,Track,192.168.123.185,-9,1609039922866.5793,1609039922866.5793
Z2-L04,ok,Track,192.168.123.190,-9,1609039922866.583,1609039922866.583
Z2-L05,ok,Track,192.168.123.204,-9,1609039922866.587,1609039922866.587
Z4-L06,waiting,Track,None,-9,1609039922866.5908,1609039922866.5908
Z3-L12,ok,Track,192.168.123.193,-9,1609039922866.5945,1609039922866.5945
