Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,52475319.21508789,52460706.21508789
Z3-L07,ok,Track,192.168.123.234,-6,52494271.228271484,52494281.228271484
Z4-L08,ok,Track,192.168.123.154,-9,52531055.23388672,52531073.23388672
Z2-L08,ok,Track,192.168.123.213,-9,52559312.23876953,52546205.23876953
Z1-L13,ok,Track,192.168.123.218,-9,52396689.2434082,52396696.2434082
Z1-L05,ok,Track,192.168.123.152,-9,52422992.247802734,52423001.247802734
Z3-L09,ok,Track,192.168.123.173,-9,52421155.252197266,52421164.252197266
Z3-L10,ok,Track,192.168.123.242,-9,52508991.256347656,52509003.256347656
Z3-L06,ok,Track,192.168.123.236,-6,52439296.26074219,52439301.26074219
Z4-L07,ok,Track,192.168.123.178,-9,52506366.26489258,52506370.26489258
Z4-L03,ok,Track,192.168.123.225,-9,52514298.26904297,52514309.26904297
Z2-L01,ok,Track,192.168.123.247,-9,52440216.27319336,52440228.27319336
Z1-L12,ok,Track,192.168.123.209,-9,52467729.27709961,52452599.27709961
Z1-L04,ok,Track,192.168.123.176,-9,52410069.28149414,52410075.28149414
Z4-L05,ok,Track,192.168.123.235,-9,52502407.28564453,52502417.28564453
Z4-L04,ok,Track,192.168.123.239,-9,52504749.28979492,52504753.28979492
Z4-L01,ok,Track,192.168.123.186,-9,52420124.29394531,52420138.29394531
Z1-L03,ok,Track,192.168.123.163,-9,52398234.29760742,52398243.29760742
Z5-L03,ok,Track,192.168.123.198,-6,52562000.30200195,52558095.30200195
Z1-L07,ok,Track,192.168.123.181,-9,52368291.3059082,52368296.3059082
Z1-L08,ok,Track,192.168.123.189,-9,52421880.310302734,52418472.310302734
Z3-L03,ok,Track,192.168.123.167,-9,52429871.314697266,52429874.314697266
Z3-L04,ok,Track,192.168.123.212,-9,52477770.318847656,52477782.318847656
Z2-L03,ok,Track,192.168.123.196,-9,52439488.32299805,52439508.32299805
Z1-L11,ok,Track,192.168.123.184,-9,52377148.32714844,52377152.32714844
Z3-L02,ok,Track,192.168.123.161,-6,52415352.33129883,52415360.33129883
Z2-L06,ok,Track,192.168.123.245,-9,52481648.33544922,52481370.33544922
Z5-L02,ok,Track,192.168.123.244,-6,52439498.33935547,52439508.33935547
Z2-L07,ok,Track,192.168.123.229,-9,76759201.34326172,76750407.34326172
Z3-L11,ok,Track,192.168.123.201,-9,52418892.34741211,52418895.34741211
Z1-L10,ok,Track,192.168.123.246,-9,52437995.35180664,52436396.35180664
Z4-L02,ok,Track,192.168.123.240,-9,52438004.35571289,52437015.35571289
Z3-L01,ok,Track,192.168.123.228,-6,52401388.361328125,52401390.361328125
Z5-L01,ok,Track,192.168.123.248,-6,52439799.3659668,13709611.365966797
Z1-L09,ok,Track,192.168.123.191,-9,52366260.37011719,52366264.37011719
Z2-L09,ok,Track,192.168.123.221,-9,52453419.37597656,52452402.37597656
Z3-L05,ok,Track,192.168.123.224,-6,52464442.380371094,52464448.380371094
Z5-L04,ok,Track,192.168.123.226,-6,56269151.384765625,13713057.384765625
Z2-L02,ok,Track,192.168.123.215,-9,52534108.388671875,52534117.388671875
Z4-L09,ok,Track,192.168.123.168,-9,52510298.392822266,52510312.392822266
Z1-L14,ok,Track,192.168.123.227,-9,52480640.3972168,52480562.3972168
Z4-L11,ok,Track,192.168.123.185,-9,52551730.40136719,52551748.40136719
Z2-L04,ok,Track,192.168.123.190,-9,52619944.40551758,52618940.40551758
Z2-L05,ok,Track,192.168.123.217,-9,52348240.40942383,52348250.40942383
Z4-L06,ok,Track,192.168.123.249,-9,52546680.41357422,8037487.413574219
Z3-L12,ok,Track,192.168.123.238,-9,52519927.41796875,52504434.41796875
