Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,79598950.90405273,79598957.90405273
Z3-L07,ok,Track,192.168.123.234,-6,209490169.91723633,209467610.91723633
Z4-L08,ok,Track,192.168.123.154,-9,43309128.923339844,40265460.923339844
Z2-L08,ok,Track,192.168.123.213,-9,234317418.92822266,209573711.92822266
Z1-L13,ok,Track,192.168.123.218,-9,209414169.9326172,209414174.9326172
Z1-L05,ok,Track,192.168.123.152,-9,209429987.93725586,209429991.93725586
Z3-L09,ok,Track,192.168.123.173,-9,209439968.9416504,209439980.9416504
Z3-L10,ok,Track,192.168.123.242,-9,209519620.94628906,209510084.94628906
Z3-L06,ok,Track,192.168.123.236,-6,209448280.95092773,209448297.95092773
Z4-L07,ok,Track,192.168.123.178,-9,43316113.955322266,40266462.955322266
Z4-L03,ok,Track,192.168.123.225,-9,209489361.9597168,209489378.9597168
Z2-L01,ok,Track,192.168.123.247,-9,209442213.96411133,209442227.96411133
Z1-L12,ok,Track,192.168.123.209,-9,55799042.96801758,55799048.96801758
Z1-L04,ok,Track,192.168.123.176,-9,209419862.9724121,209419468.9724121
Z4-L05,ok,Track,192.168.123.235,-9,43309119.9765625,40264457.9765625
Z4-L04,ok,Track,192.168.123.239,-9,43309127.98120117,40264457.98120117
Z4-L01,ok,Track,192.168.123.186,-9,209434112.9855957,209434126.9855957
Z1-L03,ok,Track,192.168.123.163,-9,209383444.98950195,209383454.98950195
Z5-L03,ok,Track,192.168.123.198,-6,43309129.993652344,43309137.993652344
Z1-L07,ok,Track,192.168.123.181,-9,209397525.99829102,209397531.99829102
Z1-L08,ok,Track,192.168.123.189,-9,209435639.0024414,209435650.0024414
Z3-L03,ok,Track,192.168.123.167,-9,209441507.00683594,209441529.00683594
Z3-L04,ok,Track,192.168.123.212,-9,209464587.0107422,209449100.0107422
Z2-L03,ok,Track,192.168.123.196,-9,53166788.01538086,52683467.01538086
Z1-L11,ok,Track,192.168.123.184,-9,209391737.01953125,209391740.01953125
Z3-L02,ok,Track,192.168.123.161,-6,209433191.02514648,209433202.02514648
Z2-L06,ok,Track,192.168.123.245,-9,43351213.029541016,43351218.029541016
Z5-L02,ok,Track,192.168.123.244,-6,43317127.03417969,43317129.03417969
Z2-L07,ok,Track,192.168.123.229,-9,209415789.03833008,209415797.03833008
Z3-L11,ok,Track,192.168.123.201,-9,209427642.04223633,209427651.04223633
Z1-L10,ok,Track,192.168.123.246,-9,209421067.04663086,209420871.04663086
Z4-L02,ok,Track,192.168.123.240,-9,43316115.05078125,43316135.05078125
Z3-L01,ok,Track,192.168.123.228,-6,209411815.05639648,209411825.05639648
Z5-L01,ok,Track,192.168.123.248,-6,81203099.06079102,81203102.06079102
Z1-L09,ok,Track,192.168.123.191,-9,209387711.06640625,209387713.06640625
Z2-L09,ok,Track,192.168.123.221,-9,209420571.0732422,209420575.0732422
Z3-L05,ok,Track,192.168.123.224,-6,209449182.078125,209449194.078125
Z5-L04,ok,Track,192.168.123.226,-6,225398860.08325195,39777820.08325195
Z2-L02,ok,Track,192.168.123.215,-9,234339845.08764648,209544379.08764648
Z4-L09,ok,Track,192.168.123.168,-9,43323130.092041016,43323142.092041016
Z1-L14,ok,Track,192.168.123.227,-9,43357218.09643555,43357238.09643555
Z4-L11,ok,Track,192.168.123.185,-9,43308130.1003418,40264458.1003418
Z2-L04,ok,Track,192.168.123.190,-9,43309129.10595703,40269478.10595703
Z2-L05,ok,Track,192.168.123.217,-9,209368705.11010742,209368710.11010742
Z4-L06,ok,Track,192.168.123.249,-9,43309128.11450195,40265461.11450195
Z3-L12,ok,Track,192.168.123.238,-9,67871365.11889648,67871373.11889648
