Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,266266.208984375,266268.208984375
Z3-L07,ok,Track,192.168.123.234,-6,992072.2221679688,992083.2221679688
Z4-L08,ok,Track,192.168.123.154,-9,59.228515625,65.228515625
Z2-L08,ok,Track,192.168.123.213,-9,269659.23291015625,269668.23291015625
Z1-L13,ok,Track,192.168.123.218,-9,2635941.2385253906,2635947.2385253906
Z1-L05,ok,Track,192.168.123.152,-9,2680681.2426757812,2680694.2426757812
Z3-L09,ok,Track,192.168.123.173,-9,2707746.247314453,2707761.247314453
Z3-L10,ok,Track,192.168.123.242,-9,1015845.2517089844,1015865.2517089844
Z3-L06,ok,Track,192.168.123.236,-6,2717627.2563476562,2717633.2563476562
Z4-L07,ok,Track,192.168.123.178,-9,58.260986328125,65.260986328125
Z4-L03,ok,Track,192.168.123.225,-9,2831322.2651367188,264718.26513671875
Z2-L01,ok,Track,192.168.123.247,-9,1007066.2697753906,1006761.2697753906
Z1-L12,ok,Track,192.168.123.209,-9,339790.2741699219,339800.2741699219
Z1-L04,ok,Track,192.168.123.176,-9,2655431.280029297,2655437.280029297
Z4-L05,ok,Track,192.168.123.235,-9,2080.28564453125,2085.28564453125
Z4-L04,ok,Track,192.168.123.239,-9,118831.2900390625,118834.2900390625
Z4-L01,ok,Track,192.168.123.186,-9,2699940.2946777344,2699944.2946777344
Z1-L03,ok,Track,192.168.123.163,-9,2587708.299560547,2587713.299560547
Z5-L03,ok,Track,192.168.123.198,-6,2888.303466796875,2893.303466796875
Z1-L07,ok,Track,192.168.123.181,-9,2621452.3083496094,2621454.3083496094
Z1-L08,ok,Track,192.168.123.189,-9,2738260.3127441406,2709980.3127441406
Z3-L03,ok,Track,192.168.123.167,-9,2715992.3168945312,995307.3168945312
Z3-L04,ok,Track,192.168.123.212,-9,2750895.3212890625,994979.3212890625
Z2-L03,ok,Track,192.168.123.196,-9,267629.3259277344,267641.3259277344
Z1-L11,ok,Track,192.168.123.184,-9,2627138.3303222656,2627144.3303222656
Z3-L02,ok,Track,192.168.123.161,-6,265843.33447265625,265853.33447265625
Z2-L06,ok,Track,192.168.123.245,-9,49424.339111328125,49429.339111328125
Z5-L02,ok,Track,192.168.123.244,-6,1009.343505859375,1011.343505859375
Z2-L07,ok,Track,192.168.123.229,-9,1008159.34765625,1008169.34765625
Z3-L11,ok,Track,192.168.123.201,-9,2706816.3520507812,995195.3520507812
Z1-L10,ok,Track,192.168.123.246,-9,2752450.356689453,2718645.356689453
Z4-L02,ok,Track,192.168.123.240,-9,261188.36108398438,261198.36108398438
Z3-L01,ok,Track,192.168.123.228,-6,2645568.365234375,2645577.365234375
Z5-L01,ok,Track,192.168.123.248,-6,897859.3696289062,897871.3696289062
Z1-L09,ok,Track,192.168.123.191,-9,2590853.374267578,2590865.374267578
Z2-L09,ok,Track,192.168.123.221,-9,841376.3796386719,841387.3796386719
Z3-L05,ok,Track,192.168.123.224,-6,1015853.3842773438,1015865.3842773438
Z5-L04,ok,Track,192.168.123.226,-6,6509.388427734375,5199.388427734375
Z2-L02,ok,Track,192.168.123.215,-9,1003997.3928222656,1004019.3928222656
Z4-L09,ok,Track,192.168.123.168,-9,5192.39697265625,5199.39697265625
Z1-L14,ok,Track,192.168.123.227,-9,248363.40161132812,248380.40161132812
Z4-L11,ok,Track,192.168.123.185,-9,1312.40576171875,1316.40576171875
Z2-L04,ok,Track,192.168.123.190,-9,149497.41015625,149503.41015625
Z2-L05,ok,Track,192.168.123.217,-9,2589105.4145507812,992291.4145507812
Z4-L06,ok,Track,192.168.123.249,-9,60.420166015625,65.420166015625
Z3-L12,ok,Track,192.168.123.238,-9,693476.4245605469,693483.4245605469
