Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,106842780.80834961,101369831.80834961
Z3-L07,ok,Track,192.168.123.234,-6,101301994.82958984,101279435.82958984
Z4-L08,ok,Track,192.168.123.154,-9,101345495.83984375,101341551.83984375
Z2-L08,ok,Track,192.168.123.213,-9,126129243.84863281,101385536.84863281
Z1-L13,ok,Track,192.168.123.218,-9,101225994.85766602,101225999.85766602
Z1-L05,ok,Track,192.168.123.152,-9,101241812.86621094,101241816.86621094
Z3-L09,ok,Track,192.168.123.173,-9,101251793.87475586,101251805.87475586
Z3-L10,ok,Track,192.168.123.242,-9,101331445.88330078,101321909.88330078
Z3-L06,ok,Track,192.168.123.236,-6,101260105.8918457,101260122.8918457
Z4-L07,ok,Track,192.168.123.178,-9,101321083.90014648,101321098.90014648
Z4-L03,ok,Track,192.168.123.225,-9,101301186.90844727,101301203.90844727
Z2-L01,ok,Track,192.168.123.247,-9,101254038.91723633,101254052.91723633
Z1-L12,ok,Track,192.168.123.209,-9,101292025.92529297,101288688.92529297
Z1-L04,ok,Track,192.168.123.176,-9,101231687.93359375,101231293.93359375
Z4-L05,ok,Track,192.168.123.235,-9,101312399.94335938,101301894.94335938
Z4-L04,ok,Track,192.168.123.239,-9,101309644.95166016,101301099.95166016
Z4-L01,ok,Track,192.168.123.186,-9,101245937.96020508,101245951.96020508
Z1-L03,ok,Track,192.168.123.163,-9,101195269.96875,101195279.96875
Z5-L03,ok,Track,192.168.123.198,-6,103368543.97875977,101377235.97875977
Z1-L07,ok,Track,192.168.123.181,-9,101209350.9868164,101209356.9868164
Z1-L08,ok,Track,192.168.123.189,-9,101247463.99487305,101247474.99487305
Z3-L03,ok,Track,192.168.123.167,-9,101253332.00341797,101253354.00341797
Z3-L04,ok,Track,192.168.123.212,-9,101276412.01196289,101260925.01196289
Z2-L03,ok,Track,192.168.123.196,-9,101261391.02050781,101261319.02050781
Z1-L11,ok,Track,192.168.123.184,-9,101203562.0288086,101203565.0288086
Z3-L02,ok,Track,192.168.123.161,-6,101245016.03686523,101245027.03686523
Z2-L06,ok,Track,192.168.123.245,-9,101342450.04541016,101342471.04541016
Z5-L02,ok,Track,192.168.123.244,-6,101255048.05541992,101253354.05541992
Z2-L07,ok,Track,192.168.123.229,-9,101227614.0637207,101227622.0637207
Z3-L11,ok,Track,192.168.123.201,-9,101239467.07324219,101239476.07324219
Z1-L10,ok,Track,192.168.123.246,-9,101232892.08154297,101232696.08154297
Z4-L02,ok,Track,192.168.123.240,-9,101299748.09008789,101299034.09008789
Z3-L01,ok,Track,192.168.123.228,-6,101223640.09814453,101223650.09814453
Z5-L01,ok,Track,192.168.123.248,-6,101262028.10644531,101259199.10644531
Z1-L09,ok,Track,192.168.123.191,-9,101199536.1147461,101199538.1147461
Z2-L09,ok,Track,192.168.123.221,-9,101232396.12475586,101232400.12475586
Z3-L05,ok,Track,192.168.123.224,-6,101261007.1328125,101261019.1328125
Z5-L04,ok,Track,192.168.123.226,-6,117210685.14111328,101348904.14111328
Z2-L02,ok,Track,192.168.123.215,-9,126151670.15112305,101356204.15112305
Z4-L09,ok,Track,192.168.123.168,-9,101344393.15942383,101343916.15942383
Z1-L14,ok,Track,192.168.123.227,-9,101348265.16748047,101336101.16748047
Z4-L11,ok,Track,192.168.123.185,-9,101386136.17578125,101379778.17578125
Z2-L04,ok,Track,192.168.123.190,-9,103366801.18408203,103366811.18408203
Z2-L05,ok,Track,192.168.123.217,-9,101180530.19238281,101180535.19238281
Z4-L06,ok,Track,192.168.123.249,-9,101362466.20092773,101354100.20092773
Z3-L12,ok,Track,192.168.123.238,-9,101335056.20898438,101311688.20898438
