Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608776055071.9402,1608776055071.9402
Z4-L08,ok,Track,192.168.123.154,-9,1608776055071.9553,1608776055071.9553
Z2-L08,ok,Track,192.168.123.156,-9,1608776055071.9602,1608776055071.9602
Z1-L13,ok,Track,192.168.123.165,-9,1608776055071.9648,1608776055071.9648
Z1-L05,ok,Track,192.168.123.152,-9,1608776055071.9692,1608776055071.9692
Z3-L09,ok,Track,192.168.123.173,-9,1608776055071.9731,1608776055071.9731
Z3-L10,ok,Track,192.168.123.225,-9,1608776055071.977,1608776055071.977
Z4-L03,waiting,Track,None,-9,1608776055071.9814,1608776055071.9814
Z4-L07,ok,Track,192.168.123.178,-9,1608776055071.9875,1608776055071.9875
Z1-L12,ok,Track,192.168.123.237,-9,1608776055071.9915,1608776055071.9915
Z1-L10,waiting,Track,None,-9,1608776055071.9956,1608776055071.9956
Z1-L04,ok,Track,192.168.123.176,-9,1608776055071.9995,1608776055071.9995
Z4-L05,waiting,Track,None,-9,1608776055072.005,1608776055072.005
Z4-L04,waiting,Track,None,-9,1608776055072.0093,1608776055072.0093
Z4-L01,waiting,Track,None,-9,1608776055072.0134,1608776055072.0134
Z1-L03,ok,Track,192.168.123.163,-9,1608776055072.0188,1608776055072.0188
Z1-L01,ok,Track,192.168.123.198,-9,1608776055072.0232,1608776055072.0232
Z1-L07,ok,Track,192.168.123.181,-9,1608776055072.027,1608776055072.027
Z1-L08,ok,Track,192.168.123.189,-9,1608776055072.0322,1608776055072.0322
Z3-L03,ok,Track,192.168.123.167,-9,1608776055072.0364,1608776055072.0364
Z3-L04,ok,Track,192.168.123.212,-9,1608776055072.04,1608776055072.04
Z2-L03,ok,Track,192.168.123.196,-9,1608776055072.0444,1608776055072.0444
Z1-L11,ok,Track,192.168.123.184,-9,1608776055072.048,1608776055072.048
Z3-L02,ok,Track,192.168.123.161,-9,1608776055072.052,1608776055072.052
Z2-L06,ok,Track,192.168.123.245,-9,1608776055072.056,1608776055072.056
Z1-L02,ok,Track,192.168.123.201,-9,1608776055072.0598,1608776055072.0598
Z2-L07,ok,Track,192.168.123.230,-9,1608776055072.0652,1608776055072.0652
Z4-L02,waiting,Track,None,-9,1608776055072.069,1608776055072.069
Z3-L01,ok,Track,192.168.123.228,-9,1608776055072.0735,1608776055072.0735
Z1-L09,ok,Track,192.168.123.191,-9,1608776055072.0774,1608776055072.0774
Z2-L09,ok,Moved,192.168.123.221,-9,1608776055072.0813,1608776055072.0813
Z2-L02,ok,Track,192.168.123.215,-9,1608776055072.0852,1608776055072.0852
Z4-L09,ok,Track,192.168.123.168,-9,1608776055072.089,1608776055072.089
Z1-L14,ok,Track,192.168.123.227,-9,1608776055072.093,1608776055072.093
Z2-L01,waiting,Track,None,-9,1608776055072.0972,1608776055072.0972
Z3-L11,waiting,Track,None,-9,1608776055072.1023,1608776055072.1023
Z4-L11,ok,Track,192.168.123.185,-9,1608776055072.107,1608776055072.107
Z2-L04,ok,Track,192.168.123.190,-9,1608776055072.1106,1608776055072.1106
Z2-L05,ok,Track,192.168.123.204,-9,1608776055072.116,1608776055072.116
Z4-L06,waiting,Track,None,-9,1608776055072.1199,1608776055072.1199
Z3-L12,ok,Track,192.168.123.193,-9,1608776055072.1243,1608776055072.1243
