Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608878872414.9927,1608878872414.9927
Z4-L08,ok,Track,192.168.123.154,-9,1608878872415.007,1608878872415.007
Z2-L08,ok,Track,192.168.123.156,-9,1608878872415.0125,1608878872415.0125
Z1-L13,ok,Track,192.168.123.165,-9,1608878872415.0166,1608878872415.0166
Z1-L05,ok,Track,192.168.123.152,-9,1608878872415.0215,1608878872415.0215
Z3-L09,ok,Track,192.168.123.173,-9,1608878872415.0256,1608878872415.0256
Z3-L10,ok,Track,192.168.123.225,-9,1608878872415.0298,1608878872415.0298
Z4-L03,waiting,Track,None,-9,1608878872415.034,1608878872415.034
Z4-L07,ok,Track,192.168.123.178,-9,1608878872415.04,1608878872415.04
Z1-L12,ok,Track,192.168.123.237,-9,1608878872415.044,1608878872415.044
Z1-L10,waiting,Track,None,-9,1608878872415.0479,1608878872415.0479
Z1-L04,ok,Track,192.168.123.176,-9,1608878872415.052,1608878872415.052
Z4-L05,waiting,Track,None,-9,1608878872415.056,1608878872415.056
Z4-L04,waiting,Track,None,-9,1608878872415.0613,1608878872415.0613
Z4-L01,waiting,Track,None,-9,1608878872415.0654,1608878872415.0654
Z1-L03,ok,Track,192.168.123.163,-9,1608878872415.071,1608878872415.071
Z1-L01,ok,Track,192.168.123.198,-9,1608878872415.075,1608878872415.075
Z1-L07,ok,Track,192.168.123.181,-9,1608878872415.0789,1608878872415.0789
Z1-L08,ok,Track,192.168.123.189,-9,1608878872415.0828,1608878872415.0828
Z3-L03,ok,Track,192.168.123.167,-9,1608878872415.0864,1608878872415.0864
Z3-L04,ok,Track,192.168.123.212,-9,1608878872415.0903,1608878872415.0903
Z2-L03,ok,Track,192.168.123.196,-9,1608878872415.0947,1608878872415.0947
Z1-L11,ok,Track,192.168.123.184,-9,1608878872415.0984,1608878872415.0984
Z3-L02,ok,Track,192.168.123.161,-9,1608878872415.1023,1608878872415.1023
Z2-L06,ok,Track,192.168.123.245,-9,1608878872415.106,1608878872415.106
Z1-L02,ok,Track,192.168.123.201,-9,1608878872415.11,1608878872415.11
Z2-L07,ok,Track,192.168.123.230,-9,1608878872415.114,1608878872415.114
Z4-L02,waiting,Track,None,-9,1608878872415.1177,1608878872415.1177
Z3-L01,ok,Track,192.168.123.228,-9,1608878872415.122,1608878872415.122
Z1-L09,ok,Track,192.168.123.191,-9,1608878872415.1257,1608878872415.1257
Z2-L09,ok,Moved,192.168.123.221,-9,1608878872415.1296,1608878872415.1296
Z2-L02,ok,Track,192.168.123.215,-9,1608878872415.1335,1608878872415.1335
Z4-L09,ok,Track,192.168.123.168,-9,1608878872415.1372,1608878872415.1372
Z1-L14,ok,Track,192.168.123.227,-9,1608878872415.141,1608878872415.141
Z2-L01,waiting,Track,None,-9,1608878872415.145,1608878872415.145
Z3-L11,waiting,Track,None,-9,1608878872415.1504,1608878872415.1504
Z4-L11,ok,Track,192.168.123.185,-9,1608878872415.1548,1608878872415.1548
Z2-L04,ok,Track,192.168.123.190,-9,1608878872415.1587,1608878872415.1587
Z2-L05,ok,Track,192.168.123.204,-9,1608878872415.1626,1608878872415.1626
Z4-L06,waiting,Track,None,-9,1608878872415.1663,1608878872415.1663
Z3-L12,ok,Track,192.168.123.193,-9,1608878872415.1707,1608878872415.1707
