Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,108061796.90161133,102588847.90161133
Z3-L07,ok,Track,192.168.123.234,-6,102521010.91333008,102498451.91333008
Z4-L08,ok,Track,192.168.123.154,-9,102564511.91796875,102560567.91796875
Z2-L08,ok,Track,192.168.123.213,-9,127348259.92211914,102604552.92211914
Z1-L13,ok,Track,192.168.123.218,-9,102445010.92602539,102445015.92602539
Z1-L05,ok,Track,192.168.123.152,-9,102460828.92993164,102460832.92993164
Z3-L09,ok,Track,192.168.123.173,-9,102470809.93408203,102470821.93408203
Z3-L10,ok,Track,192.168.123.242,-9,102550461.93774414,102540925.93774414
Z3-L06,ok,Track,192.168.123.236,-6,102479121.94140625,102479138.94140625
Z4-L07,ok,Track,192.168.123.178,-9,102540099.9453125,102540114.9453125
Z4-L03,ok,Track,192.168.123.225,-9,102520202.94897461,102520219.94897461
Z2-L01,ok,Track,192.168.123.247,-9,102473054.95239258,102473068.95239258
Z1-L12,ok,Track,192.168.123.209,-9,102511041.95629883,102507704.95629883
Z1-L04,ok,Track,192.168.123.176,-9,102450703.95996094,102450309.95996094
Z4-L05,ok,Track,192.168.123.235,-9,102531415.9633789,102520910.9633789
Z4-L04,ok,Track,192.168.123.239,-9,102528660.96704102,102520115.96704102
Z4-L01,ok,Track,192.168.123.186,-9,102464953.97094727,102464967.97094727
Z1-L03,ok,Track,192.168.123.163,-9,102414285.97460938,102414295.97460938
Z5-L03,ok,Track,192.168.123.198,-6,104587559.97827148,102596251.97827148
Z1-L07,ok,Track,192.168.123.181,-9,102428366.98168945,102428372.98168945
Z1-L08,ok,Track,192.168.123.189,-9,102466479.98535156,102466490.98535156
Z3-L03,ok,Track,192.168.123.167,-9,102472347.98950195,102472369.98950195
Z3-L04,ok,Track,192.168.123.212,-9,102495427.99291992,102479940.99291992
Z2-L03,ok,Track,192.168.123.196,-9,102480406.99658203,102480334.99658203
Z1-L11,ok,Track,192.168.123.184,-9,102422578.00024414,102422581.00024414
Z3-L02,ok,Track,192.168.123.161,-6,102464032.00488281,102464043.00488281
Z2-L06,ok,Track,192.168.123.245,-9,102561466.00878906,102561487.00878906
Z5-L02,ok,Track,192.168.123.244,-6,102474064.01220703,102472370.01220703
Z2-L07,ok,Track,192.168.123.229,-9,102446630.01586914,102446638.01586914
Z3-L11,ok,Track,192.168.123.201,-9,102458483.01953125,102458492.01953125
Z1-L10,ok,Track,192.168.123.246,-9,102451908.02319336,102451712.02319336
Z4-L02,ok,Track,192.168.123.240,-9,102518764.02685547,102518050.02685547
Z3-L01,ok,Track,192.168.123.228,-6,102442656.03051758,102442666.03051758
Z5-L01,ok,Track,192.168.123.248,-6,102481044.03393555,102478215.03393555
Z1-L09,ok,Track,192.168.123.191,-9,102418552.03759766,102418554.03759766
Z2-L09,ok,Track,192.168.123.221,-9,102451412.04248047,102451416.04248047
Z3-L05,ok,Track,192.168.123.224,-6,102480023.04614258,102480035.04614258
Z5-L04,ok,Track,192.168.123.226,-6,118429701.05004883,102567920.05004883
Z2-L02,ok,Track,192.168.123.215,-9,127370686.0534668,102575220.0534668
Z4-L09,ok,Track,192.168.123.168,-9,102563409.0571289,102562932.0571289
Z1-L14,ok,Track,192.168.123.227,-9,102567281.06079102,102555117.06079102
Z4-L11,ok,Track,192.168.123.185,-9,102605152.06420898,102598794.06420898
Z2-L04,ok,Track,192.168.123.190,-9,104585817.06811523,104585827.06811523
Z2-L05,ok,Track,192.168.123.217,-9,102399546.07177734,102399551.07177734
Z4-L06,ok,Track,192.168.123.249,-9,102581482.07519531,102573116.07519531
Z3-L12,ok,Track,192.168.123.238,-9,102554072.07885742,102530704.07885742
