Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608647925899.5923,1608647925899.5923
Z4-L08,ok,Track,192.168.123.154,-9,1608647925899.6191,1608647925899.6191
Z2-L08,ok,Track,192.168.123.156,-9,1608647925899.63,1608647925899.63
Z1-L13,ok,Track,192.168.123.165,-9,1608647925899.6392,1608647925899.6392
Z1-L05,ok,Track,192.168.123.152,-9,1608647925899.6497,1608647925899.6497
Z3-L09,ok,Track,192.168.123.173,-9,1608647925899.66,1608647925899.66
Z3-L10,ok,Track,192.168.123.225,-9,1608647925899.669,1608647925899.669
Z4-L03,waiting,Track,None,-9,1608647925899.6787,1608647925899.6787
Z4-L07,ok,Track,192.168.123.178,-9,1608647925899.6917,1608647925899.6917
Z1-L12,ok,Track,192.168.123.237,-9,1608647925899.7017,1608647925899.7017
Z1-L10,waiting,Track,None,-9,1608647925899.7112,1608647925899.7112
Z1-L04,ok,Track,192.168.123.176,-9,1608647925899.7205,1608647925899.7205
Z4-L05,waiting,Track,None,-9,1608647925899.73,1608647925899.73
Z4-L04,waiting,Track,None,-9,1608647925899.7397,1608647925899.7397
Z4-L01,waiting,Track,None,-9,1608647925899.749,1608647925899.749
Z1-L03,ok,Track,192.168.123.163,-9,1608647925899.7588,1608647925899.7588
Z1-L01,ok,Track,192.168.123.198,-9,1608647925899.7683,1608647925899.7683
Z1-L07,ok,Track,192.168.123.181,-9,1608647925899.778,1608647925899.778
Z1-L08,ok,Track,192.168.123.189,-9,1608647925899.7866,1608647925899.7866
Z3-L03,ok,Track,192.168.123.167,-9,1608647925899.796,1608647925899.796
Z3-L04,ok,Track,192.168.123.212,-9,1608647925899.8047,1608647925899.8047
Z2-L03,ok,Track,192.168.123.196,-9,1608647925899.814,1608647925899.814
Z1-L11,ok,Track,192.168.123.184,-9,1608647925899.8232,1608647925899.8232
Z3-L02,ok,Track,192.168.123.161,-9,1608647925899.832,1608647925899.832
Z2-L06,ok,Track,192.168.123.245,-9,1608647925899.8408,1608647925899.8408
Z1-L02,ok,Track,192.168.123.201,-9,1608647925899.8499,1608647925899.8499
Z2-L07,ok,Track,192.168.123.230,-9,1608647925899.859,1608647925899.859
Z4-L02,waiting,Track,None,-9,1608647925899.8674,1608647925899.8674
Z3-L01,ok,Track,192.168.123.228,-9,1608647925899.8794,1608647925899.8794
Z1-L09,ok,Track,192.168.123.191,-9,1608647925899.8887,1608647925899.8887
Z2-L09,ok,Moved,192.168.123.221,-9,1608647925899.898,1608647925899.898
Z2-L02,ok,Track,192.168.123.215,-9,1608647925899.9072,1608647925899.9072
Z4-L09,ok,Track,192.168.123.168,-9,1608647925899.9155,1608647925899.9155
Z1-L14,ok,Track,192.168.123.227,-9,1608647925899.9238,1608647925899.9238
Z2-L01,waiting,Track,None,-9,1608647925899.9326,1608647925899.9326
Z3-L11,waiting,Track,None,-9,1608647925899.943,1608647925899.943
Z4-L11,ok,Track,192.168.123.185,-9,1608647925899.9521,1608647925899.9521
Z2-L04,ok,Track,192.168.123.190,-9,1608647925899.9604,1608647925899.9604
Z2-L05,ok,Track,192.168.123.204,-9,1608647925899.969,1608647925899.969
Z4-L06,waiting,Track,None,-9,1608647925899.9778,1608647925899.9778
Z3-L12,ok,Track,192.168.123.193,-9,1608647925899.987,1608647925899.987
