Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609229132296.738,1609229132296.738
Z4-L08,ok,Track,192.168.123.154,-9,1609229132296.7534,1609229132296.7534
Z2-L08,ok,Track,192.168.123.156,-9,1609229132296.7583,1609229132296.7583
Z1-L13,ok,Track,192.168.123.165,-9,1609229132296.763,1609229132296.763
Z1-L05,ok,Track,192.168.123.152,-9,1609229132296.767,1609229132296.767
Z3-L09,ok,Track,192.168.123.173,-9,1609229132296.771,1609229132296.771
Z3-L10,ok,Track,192.168.123.225,-9,1609229132296.775,1609229132296.775
Z4-L03,waiting,Track,None,-9,1609229132296.7805,1609229132296.7805
Z4-L07,ok,Track,192.168.123.178,-9,1609229132296.7869,1609229132296.7869
Z1-L12,ok,Track,192.168.123.237,-9,1609229132296.7908,1609229132296.7908
Z1-L10,waiting,Track,None,-9,1609229132296.795,1609229132296.795
Z1-L04,ok,Track,192.168.123.176,-9,1609229132296.799,1609229132296.799
Z4-L05,waiting,Track,None,-9,1609229132296.8032,1609229132296.8032
Z4-L04,waiting,Track,None,-9,1609229132296.8079,1609229132296.8079
Z4-L01,waiting,Track,None,-9,1609229132296.8118,1609229132296.8118
Z1-L03,ok,Track,192.168.123.163,-9,1609229132296.816,1609229132296.816
Z1-L01,ok,Track,192.168.123.198,-9,1609229132296.8198,1609229132296.8198
Z1-L07,ok,Track,192.168.123.181,-9,1609229132296.8237,1609229132296.8237
Z1-L08,ok,Track,192.168.123.189,-9,1609229132296.829,1609229132296.829
Z3-L03,ok,Track,192.168.123.167,-9,1609229132296.833,1609229132296.833
Z3-L04,ok,Track,192.168.123.212,-9,1609229132296.8372,1609229132296.8372
Z2-L03,ok,Track,192.168.123.196,-9,1609229132296.841,1609229132296.841
Z1-L11,ok,Track,192.168.123.184,-9,1609229132296.845,1609229132296.845
Z3-L02,ok,Track,192.168.123.161,-9,1609229132296.849,1609229132296.849
Z2-L06,ok,Track,192.168.123.245,-9,1609229132296.8528,1609229132296.8528
Z1-L02,ok,Track,192.168.123.201,-9,1609229132296.857,1609229132296.857
Z2-L07,ok,Track,192.168.123.230,-9,1609229132296.8606,1609229132296.8606
Z4-L02,waiting,Track,None,-9,1609229132296.8647,1609229132296.8647
Z3-L01,ok,Track,192.168.123.228,-9,1609229132296.869,1609229132296.869
Z1-L09,ok,Track,192.168.123.191,-9,1609229132296.8726,1609229132296.8726
Z2-L09,ok,Moved,192.168.123.221,-9,1609229132296.8765,1609229132296.8765
Z2-L02,ok,Track,192.168.123.215,-9,1609229132296.8804,1609229132296.8804
Z4-L09,ok,Track,192.168.123.168,-9,1609229132296.8843,1609229132296.8843
Z1-L14,ok,Track,192.168.123.227,-9,1609229132296.8882,1609229132296.8882
Z2-L01,waiting,Track,None,-9,1609229132296.8918,1609229132296.8918
Z3-L11,waiting,Track,None,-9,1609229132296.8977,1609229132296.8977
Z4-L11,ok,Track,192.168.123.185,-9,1609229132296.9019,1609229132296.9019
Z2-L04,ok,Track,192.168.123.190,-9,1609229132296.9058,1609229132296.9058
Z2-L05,ok,Track,192.168.123.204,-9,1609229132296.9097,1609229132296.9097
Z4-L06,waiting,Track,None,-9,1609229132296.9133,1609229132296.9133
Z3-L12,ok,Track,192.168.123.193,-9,1609229132296.9175,1609229132296.9175
