Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,39675315.47998047,39660702.47998047
Z3-L07,ok,Track,192.168.123.234,-6,39694267.4934082,39694277.4934082
Z4-L08,ok,Track,192.168.123.154,-9,39731051.49902344,39731069.49902344
Z2-L08,ok,Track,192.168.123.213,-9,39759308.50341797,39746201.50341797
Z1-L13,ok,Track,192.168.123.218,-9,39596685.5078125,39596692.5078125
Z1-L05,ok,Track,192.168.123.152,-9,39622988.51220703,39622997.51220703
Z3-L09,ok,Track,192.168.123.173,-9,39621151.51660156,39621160.51660156
Z3-L10,ok,Track,192.168.123.242,-9,39708987.52075195,39708999.52075195
Z3-L06,ok,Track,192.168.123.236,-6,39639292.524902344,39639297.524902344
Z4-L07,ok,Track,192.168.123.178,-9,39706362.529785156,39706366.529785156
Z4-L03,ok,Track,192.168.123.225,-9,39714294.533691406,39714305.533691406
Z2-L01,ok,Track,192.168.123.247,-9,39640212.53808594,39640224.53808594
Z1-L12,ok,Track,192.168.123.209,-9,39667725.54174805,39652595.54174805
Z1-L04,ok,Track,192.168.123.176,-9,39610065.54614258,39610071.54614258
Z4-L05,ok,Track,192.168.123.235,-9,39702403.55053711,39702413.55053711
Z4-L04,ok,Track,192.168.123.239,-9,39704745.5546875,39704749.5546875
Z4-L01,ok,Track,192.168.123.186,-9,39620120.55883789,39620134.55883789
Z1-L03,ok,Track,192.168.123.163,-9,39598230.56274414,39598239.56274414
Z5-L03,ok,Track,192.168.123.198,-6,39761996.56713867,39758091.56713867
Z1-L07,ok,Track,192.168.123.181,-9,39568287.5715332,39568292.5715332
Z1-L08,ok,Track,192.168.123.189,-9,39621876.57519531,39618468.57519531
Z3-L03,ok,Track,192.168.123.167,-9,39629867.580566406,39629870.580566406
Z3-L04,ok,Track,192.168.123.212,-9,39677766.58496094,39677778.58496094
Z2-L03,ok,Track,192.168.123.196,-9,39639484.58911133,39639504.58911133
Z1-L11,ok,Track,192.168.123.184,-9,39577144.59301758,39577148.59301758
Z3-L02,ok,Track,192.168.123.161,-6,39615348.59716797,39615356.59716797
Z2-L06,ok,Track,192.168.123.245,-9,39681644.60107422,39681366.60107422
Z5-L02,ok,Track,192.168.123.244,-6,39639494.60522461,39639504.60522461
Z2-L07,ok,Track,192.168.123.229,-9,63959197.60961914,63950403.60961914
Z3-L11,ok,Track,192.168.123.201,-9,39618888.61352539,39618891.61352539
Z1-L10,ok,Track,192.168.123.246,-9,39637991.61743164,39636392.61743164
Z4-L02,ok,Track,192.168.123.240,-9,39638000.62158203,39637011.62158203
Z3-L01,ok,Track,192.168.123.228,-6,39601384.62548828,39601386.62548828
Z5-L01,ok,Track,192.168.123.248,-6,39639795.62963867,909607.6296386719
Z1-L09,ok,Track,192.168.123.191,-9,39566256.6340332,39566260.6340332
Z2-L09,ok,Track,192.168.123.221,-9,39653415.6394043,39652398.6394043
Z3-L05,ok,Track,192.168.123.224,-6,39664438.64331055,39664444.64331055
Z5-L04,ok,Track,192.168.123.226,-6,43469147.64770508,913053.6477050781
Z2-L02,ok,Track,192.168.123.215,-9,39734104.65185547,39734113.65185547
Z4-L09,ok,Track,192.168.123.168,-9,39710294.65576172,39710308.65576172
Z1-L14,ok,Track,192.168.123.227,-9,39680636.65991211,39680558.65991211
Z4-L11,ok,Track,192.168.123.185,-9,39751726.6652832,39751744.6652832
Z2-L04,ok,Track,192.168.123.190,-9,39819940.669433594,39818936.669433594
Z2-L05,ok,Track,192.168.123.217,-9,39548236.673339844,39548246.673339844
Z4-L06,ok,Track,192.168.123.249,-9,39746676.677490234,39745581.677490234
Z3-L12,ok,Track,192.168.123.238,-9,39719923.681640625,39704430.681640625
