Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,19067310.492919922,19067319.492919922
Z3-L07,ok,Track,192.168.123.234,-6,14783708.504882812,14783728.504882812
Z4-L08,ok,Track,192.168.123.154,-9,16532.509521484375,16539.509521484375
Z2-L08,ok,Track,192.168.123.213,-9,14743150.514160156,14743160.514160156
Z1-L13,ok,Track,192.168.123.218,-9,231661605.5180664,231661610.5180664
Z1-L05,ok,Track,192.168.123.152,-9,231677423.52197266,231677427.52197266
Z3-L09,ok,Track,192.168.123.173,-9,231687404.52563477,231687416.52563477
Z3-L10,ok,Track,192.168.123.242,-9,19067218.529296875,19054785.529296875
Z3-L06,ok,Track,192.168.123.236,-6,231695716.53320312,231695733.53320312
Z4-L07,ok,Track,192.168.123.178,-9,362857.5368652344,362868.5368652344
Z4-L03,ok,Track,192.168.123.225,-9,19056019.540527344,14812951.540527344
Z2-L01,ok,Track,192.168.123.247,-9,231689649.54467773,231689663.54467773
Z1-L12,ok,Track,192.168.123.209,-9,14740711.548095703,14740714.548095703
Z1-L04,ok,Track,192.168.123.176,-9,231667298.5522461,231666904.5522461
Z4-L05,ok,Track,192.168.123.235,-9,540.5556640625,544.5556640625
Z4-L04,ok,Track,192.168.123.239,-9,1303009.5595703125,1303013.5595703125
Z4-L01,ok,Track,192.168.123.186,-9,19072496.563720703,14815327.563720703
Z1-L03,ok,Track,192.168.123.163,-9,231630880.5673828,231630890.5673828
Z5-L03,ok,Track,192.168.123.198,-6,224738.57104492188,224748.57104492188
Z1-L07,ok,Track,192.168.123.181,-9,231644961.57495117,231644967.57495117
Z1-L08,ok,Track,192.168.123.189,-9,231683074.57836914,231683085.57836914
Z3-L03,ok,Track,192.168.123.167,-9,19171650.58203125,19171659.58203125
Z3-L04,ok,Track,192.168.123.212,-9,19065194.58544922,19065200.58544922
Z2-L03,ok,Track,192.168.123.196,-9,14794041.589355469,14794052.589355469
Z1-L11,ok,Track,192.168.123.184,-9,231639172.59326172,231639175.59326172
Z3-L02,ok,Track,192.168.123.161,-6,14759505.596679688,14759507.596679688
Z2-L06,ok,Track,192.168.123.245,-9,1754390.6003417969,1754400.6003417969
Z5-L02,ok,Track,192.168.123.244,-6,224737.60424804688,224748.60424804688
Z2-L07,ok,Track,192.168.123.229,-9,19155795.60888672,19154299.60888672
Z3-L11,ok,Track,192.168.123.201,-9,19066612.612548828,19066629.612548828
Z1-L10,ok,Track,192.168.123.246,-9,231668502.61621094,231668306.61621094
Z4-L02,ok,Track,192.168.123.240,-9,2006661.6198730469,2006673.6198730469
Z3-L01,ok,Track,192.168.123.228,-6,231659250.62353516,231659260.62353516
Z5-L01,ok,Track,192.168.123.248,-6,14801554.627197266,14786298.627197266
Z1-L09,ok,Track,192.168.123.191,-9,231635146.63085938,231635148.63085938
Z2-L09,ok,Track,192.168.123.221,-9,14801049.635986328,14801060.635986328
Z3-L05,ok,Track,192.168.123.224,-6,19029944.639648438,19029948.639648438
Z5-L04,ok,Track,192.168.123.226,-6,2550432.643310547,2550437.643310547
Z2-L02,ok,Track,192.168.123.215,-9,14776587.646972656,14776599.646972656
Z4-L09,ok,Track,192.168.123.168,-9,14776394.650878906,14776397.650878906
Z1-L14,ok,Track,192.168.123.227,-9,14739894.654296875,14739905.654296875
Z4-L11,ok,Track,192.168.123.185,-9,256756.65795898438,256763.65795898438
Z2-L04,ok,Track,192.168.123.190,-9,2784602.6616210938,2784612.6616210938
Z2-L05,ok,Track,192.168.123.217,-9,19069639.665283203,19068759.665283203
Z4-L06,ok,Track,192.168.123.249,-9,541.679931640625,544.679931640625
Z3-L12,ok,Track,192.168.123.238,-9,14777830.683105469,14777835.683105469
