Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,665.841552734375,671.841552734375
Z3-L07,ok,Track,192.168.123.234,-9,11062280.85546875,11062311.85546875
Z4-L08,ok,Track,192.168.123.154,-9,27515012.861816406,27442264.861816406
Z2-L08,ok,Track,192.168.123.213,-9,11758464.866699219,4385204.866699219
Z5-L05,ok,Track,192.168.123.180,-9,11392442.871826172,6687859.871826172
Z1-L13,ok,Track,192.168.123.232,-9,657.8759765625,671.8759765625
Z1-L05,ok,Track,192.168.123.152,-9,557102.8803710938,557109.8803710938
Z3-L09,ok,Track,192.168.123.173,-9,164786.88525390625,164791.88525390625
Z3-L06,ok,Track,192.168.123.236,-9,11058752.889892578,11058757.889892578
Z3-L10,ok,Track,192.168.123.242,-9,27418143.893798828,27418158.893798828
Z4-L07,ok,Track,192.168.123.178,-9,838.898193359375,846.898193359375
Z4-L03,ok,Track,192.168.123.225,-9,11059136.90234375,11059170.90234375
Z2-L01,ok,Track,192.168.123.202,-9,666.90673828125,671.90673828125
Z1-L12,ok,Track,192.168.123.206,-9,3295017.9111328125,3295033.9111328125
Z1-L04,ok,Track,192.168.123.187,-9,1929.91552734375,598.91552734375
Z4-L05,ok,Track,192.168.123.235,-9,1828.91943359375,1845.91943359375
Z4-L04,ok,Track,192.168.123.239,-9,837.923828125,846.923828125
Z4-L01,ok,Track,192.168.123.186,-9,312776.927734375,312787.927734375
Z1-L03,ok,Track,192.168.123.200,-9,593.931884765625,598.931884765625
Z5-L06,ok,Track,192.168.123.177,-9,27402143.935791016,11696914.935791016
Z5-L03,ok,Track,192.168.123.198,-9,13505700.940185547,13501111.940185547
Z1-L07,ok,Track,192.168.123.211,-9,1928.944580078125,945.944580078125
Z1-L08,ok,Track,192.168.123.193,-9,1106659.9489746094,1014587.9489746094
Z3-L03,ok,Track,192.168.123.167,-9,21608.953369140625,21615.953369140625
Z3-L04,ok,Track,192.168.123.212,-9,11070178.957519531,11063521.957519531
Z2-L03,ok,Track,192.168.123.197,-9,282902.96240234375,282910.96240234375
Z1-L11,ok,Track,192.168.123.192,-9,115716.96655273438,115726.96655273438
Z3-L02,ok,Track,192.168.123.161,-9,9609.970947265625,9619.970947265625
Z2-L06,ok,Track,192.168.123.205,-9,838.97509765625,846.97509765625
Z5-L02,ok,Track,192.168.123.244,-9,664.979248046875,671.979248046875
Z2-L07,ok,Track,192.168.123.179,-9,17697.9833984375,15688.9833984375
Z3-L11,ok,Track,192.168.123.201,-9,351979.99072265625,351984.99072265625
Z1-L10,ok,Track,192.168.123.210,-9,2127246.9951171875,2127266.9951171875
Z4-L02,ok,Track,192.168.123.240,-9,231034.99926757812,231046.99926757812
Z3-L01,ok,Track,192.168.123.228,-9,595.00390625,599.00390625
Z5-L01,ok,Track,192.168.123.248,-9,11072090.00805664,11070295.00805664
Z2-L09,ok,Track,192.168.123.195,-9,11060675.012695312,11056494.012695312
Z1-L09,ok,Track,192.168.123.203,-9,597.016845703125,599.016845703125
Z3-L05,ok,Track,192.168.123.224,-9,11062411.021240234,11062422.021240234
Z5-L04,ok,Track,192.168.123.226,-9,11400231.025390625,11396699.025390625
Z2-L02,ok,Track,192.168.123.199,-9,668.029541015625,672.029541015625
Z4-L09,ok,Track,192.168.123.168,-9,830.03369140625,848.03369140625
Z1-L14,ok,Track,192.168.123.182,-9,665.03759765625,672.03759765625
Z4-L11,ok,Track,192.168.123.185,-9,68874.0419921875,3847.0419921875
Z2-L04,ok,Track,192.168.123.183,-9,11396083.045898438,11391284.045898438
Z2-L05,ok,Track,192.168.123.204,-9,12683.050537109375,12690.050537109375
Z4-L06,ok,Track,192.168.123.249,-9,837.056396484375,848.056396484375
Z3-L12,ok,Track,192.168.123.238,-9,21141657.060546875,21101393.060546875
