Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608797568957.985,1608797568957.985
Z4-L08,ok,Track,192.168.123.154,-9,1608797568958.0015,1608797568958.0015
Z2-L08,ok,Track,192.168.123.156,-9,1608797568958.0078,1608797568958.0078
Z1-L13,ok,Track,192.168.123.165,-9,1608797568958.013,1608797568958.013
Z1-L05,ok,Track,192.168.123.152,-9,1608797568958.0178,1608797568958.0178
Z3-L09,ok,Track,192.168.123.173,-9,1608797568958.0225,1608797568958.0225
Z3-L10,ok,Track,192.168.123.225,-9,1608797568958.0266,1608797568958.0266
Z4-L03,waiting,Track,None,-9,1608797568958.0315,1608797568958.0315
Z4-L07,ok,Track,192.168.123.178,-9,1608797568958.0386,1608797568958.0386
Z1-L12,ok,Track,192.168.123.237,-9,1608797568958.043,1608797568958.043
Z1-L10,waiting,Track,None,-9,1608797568958.047,1608797568958.047
Z1-L04,ok,Track,192.168.123.176,-9,1608797568958.0522,1608797568958.0522
Z4-L05,waiting,Track,None,-9,1608797568958.0566,1608797568958.0566
Z4-L04,waiting,Track,None,-9,1608797568958.0613,1608797568958.0613
Z4-L01,waiting,Track,None,-9,1608797568958.0662,1608797568958.0662
Z1-L03,ok,Track,192.168.123.163,-9,1608797568958.071,1608797568958.071
Z1-L01,ok,Track,192.168.123.198,-9,1608797568958.0752,1608797568958.0752
Z1-L07,ok,Track,192.168.123.181,-9,1608797568958.08,1608797568958.08
Z1-L08,ok,Track,192.168.123.189,-9,1608797568958.0842,1608797568958.0842
Z3-L03,ok,Track,192.168.123.167,-9,1608797568958.0886,1608797568958.0886
Z3-L04,ok,Track,192.168.123.212,-9,1608797568958.0933,1608797568958.0933
Z2-L03,ok,Track,192.168.123.196,-9,1608797568958.0977,1608797568958.0977
Z1-L11,ok,Track,192.168.123.184,-9,1608797568958.1023,1608797568958.1023
Z3-L02,ok,Track,192.168.123.161,-9,1608797568958.107,1608797568958.107
Z2-L06,ok,Track,192.168.123.245,-9,1608797568958.1133,1608797568958.1133
Z1-L02,ok,Track,192.168.123.201,-9,1608797568958.1182,1608797568958.1182
Z2-L07,ok,Track,192.168.123.230,-9,1608797568958.1226,1608797568958.1226
Z4-L02,waiting,Track,None,-9,1608797568958.127,1608797568958.127
Z3-L01,ok,Track,192.168.123.228,-9,1608797568958.132,1608797568958.132
Z1-L09,ok,Track,192.168.123.191,-9,1608797568958.1362,1608797568958.1362
Z2-L09,ok,Moved,192.168.123.221,-9,1608797568958.1409,1608797568958.1409
Z2-L02,ok,Track,192.168.123.215,-9,1608797568958.1455,1608797568958.1455
Z4-L09,ok,Track,192.168.123.168,-9,1608797568958.15,1608797568958.15
Z1-L14,ok,Track,192.168.123.227,-9,1608797568958.1545,1608797568958.1545
Z2-L01,waiting,Track,None,-9,1608797568958.1587,1608797568958.1587
Z3-L11,waiting,Track,None,-9,1608797568958.1655,1608797568958.1655
Z4-L11,ok,Track,192.168.123.185,-9,1608797568958.1702,1608797568958.1702
Z2-L04,ok,Track,192.168.123.190,-9,1608797568958.1748,1608797568958.1748
Z2-L05,ok,Track,192.168.123.204,-9,1608797568958.179,1608797568958.179
Z4-L06,waiting,Track,None,-9,1608797568958.1838,1608797568958.1838
Z3-L12,ok,Track,192.168.123.193,-9,1608797568958.1882,1608797568958.1882
