Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,44.6806640625,71.6806640625
Z3-L07,ok,Track,192.168.123.234,-9,53.695556640625,71.695556640625
Z4-L08,ok,Track,192.168.123.154,-9,1286.701171875,881.701171875
Z2-L08,ok,Track,192.168.123.213,-9,24.706298828125,25.706298828125
Z1-L13,ok,Track,192.168.123.232,-9,12.7109375,25.7109375
Z1-L05,ok,Track,192.168.123.152,-9,164.715087890625,172.715087890625
Z3-L09,ok,Track,192.168.123.173,-9,62.719970703125,71.719970703125
Z3-L10,ok,Track,192.168.123.242,-9,375575.724609375,20456.724609375
Z3-L06,ok,Track,192.168.123.236,-9,1358.7294921875,1393.7294921875
Z4-L07,ok,Track,192.168.123.178,-9,114.733642578125,43.733642578125
Z4-L03,ok,Track,192.168.123.225,-9,153.73779296875,173.73779296875
Z2-L01,ok,Track,192.168.123.202,-9,115.741455078125,130.741455078125
Z1-L12,ok,Track,192.168.123.206,-9,8414.745849609375,8423.745849609375
Z1-L04,ok,Track,192.168.123.187,-9,61.750244140625,71.750244140625
Z4-L05,ok,Track,192.168.123.235,-9,12.75439453125,24.75439453125
Z4-L04,ok,Track,192.168.123.239,-9,44.758544921875,47.758544921875
Z4-L01,ok,Track,192.168.123.186,-9,52.762451171875,71.762451171875
Z1-L03,ok,Track,192.168.123.200,-9,43.7666015625,71.7666015625
Z5-L03,ok,Track,192.168.123.198,-9,43.770263671875,47.770263671875
Z1-L07,ok,Track,192.168.123.211,-9,375.774658203125,391.774658203125
Z1-L08,ok,Track,192.168.123.193,-9,94.77880859375,99.77880859375
Z3-L03,ok,Track,192.168.123.167,-9,277.782958984375,281.782958984375
Z3-L04,ok,Track,192.168.123.212,-9,51.787109375,71.787109375
Z2-L03,ok,Track,192.168.123.197,-9,24.790771484375,25.790771484375
Z1-L11,ok,Track,192.168.123.192,-9,3450.794921875,3458.794921875
Z3-L02,ok,Track,192.168.123.161,-9,154.799072265625,172.799072265625
Z2-L06,ok,Track,192.168.123.205,-9,13.80322265625,24.80322265625
Z5-L02,ok,Track,192.168.123.244,-9,12.80712890625,25.80712890625
Z2-L07,ok,Track,192.168.123.179,-9,22.81103515625,25.81103515625
Z3-L11,ok,Track,192.168.123.201,-9,64.81494140625,71.81494140625
Z1-L10,ok,Track,192.168.123.210,-9,13.81884765625,25.81884765625
Z4-L02,ok,Track,192.168.123.240,-9,54.822998046875,71.822998046875
Z3-L01,ok,Track,192.168.123.228,-9,196.826904296875,201.826904296875
Z5-L01,ok,Track,192.168.123.248,-9,12.830810546875,24.830810546875
Z1-L09,ok,Track,192.168.123.203,-9,95.8349609375,99.8349609375
Z2-L09,ok,Track,192.168.123.195,-9,7273.841796875,7289.841796875
Z3-L05,ok,Track,192.168.123.224,-9,63.84619140625,71.84619140625
Z5-L04,ok,Track,192.168.123.226,-9,103.849853515625,24.849853515625
Z2-L02,ok,Track,192.168.123.199,-9,23.85400390625,25.85400390625
Z4-L09,ok,Track,192.168.123.168,-9,14.858154296875,24.858154296875
Z1-L14,ok,Track,192.168.123.182,-9,22.862060546875,25.862060546875
Z4-L11,ok,Track,192.168.123.185,-9,44.865966796875,47.865966796875
Z2-L04,ok,Track,192.168.123.183,-9,115.869873046875,25.869873046875
Z2-L05,ok,Track,192.168.123.204,-9,14.873779296875,25.873779296875
Z4-L06,ok,Track,192.168.123.249,-9,105.87744140625,110.87744140625
Z3-L12,ok,Track,192.168.123.238,-9,42.88134765625,47.88134765625
None,ok,Deployment,192.168.123.180,0,1612798469990.887,47.886962890625
None,ok,Deployment,192.168.123.177,0,1612798469990.8938,47.893798828125
