Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,43.6923828125,60.6923828125
Z3-L07,ok,Track,192.168.123.234,-9,1841.7060546875,8.7060546875
Z4-L08,ok,Track,192.168.123.154,-9,29332.7119140625,28671.7119140625
Z2-L08,ok,Track,192.168.123.213,-9,200.71728515625,9.71728515625
Z5-L05,ok,Track,192.168.123.180,-9,902.721923828125,9.721923828125
Z1-L13,ok,Track,192.168.123.232,-9,52.7265625,59.7265625
Z1-L05,ok,Track,192.168.123.152,-9,10.730712890625,20.730712890625
Z3-L09,ok,Track,192.168.123.173,-9,172226.73510742188,168227.73510742188
Z3-L06,ok,Track,192.168.123.236,-9,187522.740234375,183455.740234375
Z3-L10,ok,Track,192.168.123.242,-9,170523.7451171875,44218.7451171875
Z4-L07,ok,Track,192.168.123.178,-9,101.74951171875,9.74951171875
Z4-L03,ok,Track,192.168.123.225,-9,295.754150390625,322.754150390625
Z2-L01,ok,Track,192.168.123.202,-9,42.758544921875,20.758544921875
Z1-L12,ok,Track,192.168.123.206,-9,1112.762451171875,60.762451171875
Z1-L04,ok,Track,192.168.123.187,-9,53.76708984375,59.76708984375
Z4-L05,ok,Track,192.168.123.235,-9,103.772216796875,9.772216796875
Z4-L04,ok,Track,192.168.123.239,-9,12.776611328125,9.776611328125
Z4-L01,ok,Track,192.168.123.186,-9,3178.7802734375,1244.7802734375
Z1-L03,ok,Track,192.168.123.200,-9,5507.78466796875,5512.78466796875
Z5-L06,ok,Track,192.168.123.177,-9,101.7890625,9.7890625
Z5-L03,ok,Track,192.168.123.198,-9,18636.79296875,18567.79296875
Z1-L07,ok,Track,192.168.123.211,-9,366.797119140625,20.797119140625
Z1-L08,ok,Track,192.168.123.193,-9,11.802490234375,20.802490234375
Z3-L03,ok,Track,192.168.123.167,-9,376.807861328125,378.807861328125
Z3-L04,ok,Track,192.168.123.212,-9,547.812255859375,565.812255859375
Z2-L03,ok,Track,192.168.123.197,-9,11.816650390625,20.816650390625
Z1-L11,ok,Track,192.168.123.192,-9,40.821533203125,60.821533203125
Z3-L02,ok,Track,192.168.123.161,-9,921.8271484375,933.8271484375
Z2-L06,ok,Track,192.168.123.205,-9,10.8310546875,8.8310546875
Z5-L02,ok,Track,192.168.123.244,-9,83.83544921875,8.83544921875
Z2-L07,ok,Track,192.168.123.179,-9,21.83935546875,60.83935546875
Z3-L11,ok,Track,192.168.123.201,-9,16210.843505859375,16237.843505859375
Z1-L10,ok,Track,192.168.123.210,-9,51.84912109375,59.84912109375
Z4-L02,ok,Track,192.168.123.240,-9,123.85302734375,130.85302734375
Z3-L01,ok,Track,192.168.123.228,-9,108488.85888671875,108497.85888671875
Z5-L01,ok,Track,192.168.123.248,-9,1315.863037109375,1342.863037109375
Z2-L09,ok,Track,192.168.123.195,-9,1547.86767578125,870.86767578125
Z1-L09,ok,Track,192.168.123.203,-9,12.87158203125,20.87158203125
Z3-L05,ok,Track,192.168.123.224,-9,40048.875732421875,40051.875732421875
Z5-L04,ok,Track,192.168.123.226,-9,194.88037109375,9.88037109375
Z2-L02,ok,Track,192.168.123.199,-9,41.884521484375,60.884521484375
Z4-L09,ok,Track,192.168.123.168,-9,11.888671875,8.888671875
Z1-L14,ok,Track,192.168.123.182,-9,50.893798828125,8.893798828125
Z4-L11,ok,Track,192.168.123.185,-9,3463.897705078125,3478.897705078125
Z2-L04,ok,Track,192.168.123.183,-9,103.90185546875,9.90185546875
Z2-L05,ok,Track,192.168.123.204,-9,22.90625,19.90625
Z4-L06,ok,Track,192.168.123.249,-9,11.911376953125,8.911376953125
Z3-L12,ok,Track,192.168.123.238,-9,93.915283203125,9.915283203125
