Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609068397411.0974,1609068397411.0974
Z4-L08,ok,Track,192.168.123.154,-9,1609068397411.1138,1609068397411.1138
Z2-L08,ok,Track,192.168.123.156,-9,1609068397411.1187,1609068397411.1187
Z1-L13,ok,Track,192.168.123.165,-9,1609068397411.123,1609068397411.123
Z1-L05,ok,Track,192.168.123.152,-9,1609068397411.1274,1609068397411.1274
Z3-L09,ok,Track,192.168.123.173,-9,1609068397411.131,1609068397411.131
Z3-L10,ok,Track,192.168.123.225,-9,1609068397411.1367,1609068397411.1367
Z4-L03,waiting,Track,None,-9,1609068397411.1406,1609068397411.1406
Z4-L07,ok,Track,192.168.123.178,-9,1609068397411.1477,1609068397411.1477
Z1-L12,ok,Track,192.168.123.237,-9,1609068397411.1516,1609068397411.1516
Z1-L10,waiting,Track,None,-9,1609068397411.1555,1609068397411.1555
Z1-L04,ok,Track,192.168.123.176,-9,1609068397411.1594,1609068397411.1594
Z4-L05,waiting,Track,None,-9,1609068397411.1633,1609068397411.1633
Z4-L04,waiting,Track,None,-9,1609068397411.1675,1609068397411.1675
Z4-L01,waiting,Track,None,-9,1609068397411.1716,1609068397411.1716
Z1-L03,ok,Track,192.168.123.163,-9,1609068397411.1758,1609068397411.1758
Z1-L01,ok,Track,192.168.123.198,-9,1609068397411.1794,1609068397411.1794
Z1-L07,ok,Track,192.168.123.181,-9,1609068397411.1833,1609068397411.1833
Z1-L08,ok,Track,192.168.123.189,-9,1609068397411.1873,1609068397411.1873
Z3-L03,ok,Track,192.168.123.167,-9,1609068397411.191,1609068397411.191
Z3-L04,ok,Track,192.168.123.212,-9,1609068397411.1948,1609068397411.1948
Z2-L03,ok,Track,192.168.123.196,-9,1609068397411.1987,1609068397411.1987
Z1-L11,ok,Track,192.168.123.184,-9,1609068397411.2026,1609068397411.2026
Z3-L02,ok,Track,192.168.123.161,-9,1609068397411.2078,1609068397411.2078
Z2-L06,ok,Track,192.168.123.245,-9,1609068397411.2114,1609068397411.2114
Z1-L02,ok,Track,192.168.123.201,-9,1609068397411.2156,1609068397411.2156
Z2-L07,ok,Track,192.168.123.230,-9,1609068397411.2195,1609068397411.2195
Z4-L02,waiting,Track,None,-9,1609068397411.2236,1609068397411.2236
Z3-L01,ok,Track,192.168.123.228,-9,1609068397411.2278,1609068397411.2278
Z1-L09,ok,Track,192.168.123.191,-9,1609068397411.2314,1609068397411.2314
Z2-L09,ok,Moved,192.168.123.221,-9,1609068397411.2354,1609068397411.2354
Z2-L02,ok,Track,192.168.123.215,-9,1609068397411.2393,1609068397411.2393
Z4-L09,ok,Track,192.168.123.168,-9,1609068397411.243,1609068397411.243
Z1-L14,ok,Track,192.168.123.227,-9,1609068397411.2468,1609068397411.2468
Z2-L01,waiting,Track,None,-9,1609068397411.2505,1609068397411.2505
Z3-L11,waiting,Track,None,-9,1609068397411.2583,1609068397411.2583
Z4-L11,ok,Track,192.168.123.185,-9,1609068397411.2634,1609068397411.2634
Z2-L04,ok,Track,192.168.123.190,-9,1609068397411.2676,1609068397411.2676
Z2-L05,ok,Track,192.168.123.204,-9,1609068397411.2712,1609068397411.2712
Z4-L06,waiting,Track,None,-9,1609068397411.2751,1609068397411.2751
Z3-L12,ok,Track,192.168.123.193,-9,1609068397411.2795,1609068397411.2795
