Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608883301708.2212,1608883301708.2212
Z4-L08,ok,Track,192.168.123.154,-9,1608883301708.2368,1608883301708.2368
Z2-L08,ok,Track,192.168.123.156,-9,1608883301708.242,1608883301708.242
Z1-L13,ok,Track,192.168.123.165,-9,1608883301708.2466,1608883301708.2466
Z1-L05,ok,Track,192.168.123.152,-9,1608883301708.2505,1608883301708.2505
Z3-L09,ok,Track,192.168.123.173,-9,1608883301708.255,1608883301708.255
Z3-L10,ok,Track,192.168.123.225,-9,1608883301708.2588,1608883301708.2588
Z4-L03,waiting,Track,None,-9,1608883301708.263,1608883301708.263
Z4-L07,ok,Track,192.168.123.178,-9,1608883301708.2693,1608883301708.2693
Z1-L12,ok,Track,192.168.123.237,-9,1608883301708.2734,1608883301708.2734
Z1-L10,waiting,Track,None,-9,1608883301708.2773,1608883301708.2773
Z1-L04,ok,Track,192.168.123.176,-9,1608883301708.2815,1608883301708.2815
Z4-L05,waiting,Track,None,-9,1608883301708.286,1608883301708.286
Z4-L04,waiting,Track,None,-9,1608883301708.2898,1608883301708.2898
Z4-L01,waiting,Track,None,-9,1608883301708.2954,1608883301708.2954
Z1-L03,ok,Track,192.168.123.163,-9,1608883301708.2998,1608883301708.2998
Z1-L01,ok,Track,192.168.123.198,-9,1608883301708.304,1608883301708.304
Z1-L07,ok,Track,192.168.123.181,-9,1608883301708.308,1608883301708.308
Z1-L08,ok,Track,192.168.123.189,-9,1608883301708.3123,1608883301708.3123
Z3-L03,ok,Track,192.168.123.167,-9,1608883301708.3164,1608883301708.3164
Z3-L04,ok,Track,192.168.123.212,-9,1608883301708.3206,1608883301708.3206
Z2-L03,ok,Track,192.168.123.196,-9,1608883301708.3247,1608883301708.3247
Z1-L11,ok,Track,192.168.123.184,-9,1608883301708.3284,1608883301708.3284
Z3-L02,ok,Track,192.168.123.161,-9,1608883301708.3325,1608883301708.3325
Z2-L06,ok,Track,192.168.123.245,-9,1608883301708.3367,1608883301708.3367
Z1-L02,ok,Track,192.168.123.201,-9,1608883301708.342,1608883301708.342
Z2-L07,ok,Track,192.168.123.230,-9,1608883301708.3474,1608883301708.3474
Z4-L02,waiting,Track,None,-9,1608883301708.3513,1608883301708.3513
Z3-L01,ok,Track,192.168.123.228,-9,1608883301708.3557,1608883301708.3557
Z1-L09,ok,Track,192.168.123.191,-9,1608883301708.3596,1608883301708.3596
Z2-L09,ok,Moved,192.168.123.221,-9,1608883301708.3635,1608883301708.3635
Z2-L02,ok,Track,192.168.123.215,-9,1608883301708.3674,1608883301708.3674
Z4-L09,ok,Track,192.168.123.168,-9,1608883301708.3713,1608883301708.3713
Z1-L14,ok,Track,192.168.123.227,-9,1608883301708.3767,1608883301708.3767
Z2-L01,waiting,Track,None,-9,1608883301708.3806,1608883301708.3806
Z3-L11,waiting,Track,None,-9,1608883301708.388,1608883301708.388
Z4-L11,ok,Track,192.168.123.185,-9,1608883301708.392,1608883301708.392
Z2-L04,ok,Track,192.168.123.190,-9,1608883301708.3962,1608883301708.3962
Z2-L05,ok,Track,192.168.123.204,-9,1608883301708.4,1608883301708.4
Z4-L06,waiting,Track,None,-9,1608883301708.4043,1608883301708.4043
Z3-L12,ok,Track,192.168.123.193,-9,1608883301708.4087,1608883301708.4087
