Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,3184269.6328125,3184281.6328125
Z3-L07,ok,Track,192.168.123.234,-6,21791768.658203125,21791778.658203125
Z4-L08,ok,Track,192.168.123.154,-9,29360.669189453125,29367.669189453125
Z2-L08,ok,Track,192.168.123.213,-9,21799016.67944336,20362348.67944336
Z1-L13,ok,Track,192.168.123.218,-9,84398469.68896484,21998590.688964844
Z1-L05,ok,Track,192.168.123.152,-9,84424772.69848633,84424781.69848633
Z3-L09,ok,Track,192.168.123.173,-9,84422935.70825195,84422944.70825195
Z3-L10,ok,Track,192.168.123.242,-9,84510771.71606445,84510783.71606445
Z3-L06,ok,Track,192.168.123.236,-6,84441076.72558594,84441081.72558594
Z4-L07,ok,Track,192.168.123.178,-9,1700740.7336425781,1700746.7336425781
Z4-L03,ok,Track,192.168.123.225,-9,84516078.74267578,84516089.74267578
Z2-L01,ok,Track,192.168.123.247,-9,84441996.75268555,84442008.75268555
Z1-L12,ok,Track,192.168.123.209,-9,2771246.7639160156,2771250.7639160156
Z1-L04,ok,Track,192.168.123.176,-9,84411849.77294922,84411855.77294922
Z4-L05,ok,Track,192.168.123.235,-9,22084.781982421875,22087.781982421875
Z4-L04,ok,Track,192.168.123.239,-9,39137.79248046875,39142.79248046875
Z4-L01,ok,Track,192.168.123.186,-9,84421904.79980469,84421918.79980469
Z1-L03,ok,Track,192.168.123.163,-9,84400014.80908203,84400023.80908203
Z5-L03,ok,Track,192.168.123.198,-6,1926687.8178710938,1926697.8178710938
Z1-L07,ok,Track,192.168.123.181,-9,84370071.82885742,84370076.82885742
Z1-L08,ok,Track,192.168.123.189,-9,84423660.83789062,84420252.83789062
Z3-L03,ok,Track,192.168.123.167,-9,84431651.8461914,84431654.8461914
Z3-L04,ok,Track,192.168.123.212,-9,21795022.854736328,21794219.854736328
Z2-L03,ok,Track,192.168.123.196,-9,16796450.86328125,16796457.86328125
Z1-L11,ok,Track,192.168.123.184,-9,84378928.87231445,84378932.87231445
Z3-L02,ok,Track,192.168.123.161,-6,21795133.880615234,21793719.880615234
Z2-L06,ok,Track,192.168.123.245,-9,1927710.8911132812,1927712.8911132812
Z5-L02,ok,Track,192.168.123.244,-6,1926688.8996582031,1926697.8996582031
Z2-L07,ok,Track,192.168.123.229,-9,21948381.907958984,21948383.907958984
Z3-L11,ok,Track,192.168.123.201,-9,21788686.915771484,21788692.915771484
Z1-L10,ok,Track,192.168.123.246,-9,84439775.92456055,84438176.92456055
Z4-L02,ok,Track,192.168.123.240,-9,3418310.934814453,3418321.934814453
Z3-L01,ok,Track,192.168.123.228,-6,84403168.94311523,84403170.94311523
Z5-L01,ok,Track,192.168.123.248,-6,21927212.951904297,21795418.951904297
Z1-L09,ok,Track,192.168.123.191,-9,84368040.95996094,84368044.95996094
Z2-L09,ok,Track,192.168.123.221,-9,1614214.9699707031,1614216.9699707031
Z3-L05,ok,Track,192.168.123.224,-6,84466222.97827148,84466228.97827148
Z5-L04,ok,Track,192.168.123.226,-6,9778399.986572266,9778409.986572266
Z2-L02,ok,Track,192.168.123.215,-9,21823559.995117188,21823567.995117188
Z4-L09,ok,Track,192.168.123.168,-9,17778356.005126953,17778365.005126953
Z1-L14,ok,Track,192.168.123.227,-9,1614427.0131835938,1614433.0131835938
Z4-L11,ok,Track,192.168.123.185,-9,66885.02172851562,66889.02172851562
Z2-L04,ok,Track,192.168.123.190,-9,3291140.030029297,3291150.030029297
Z2-L05,ok,Track,192.168.123.217,-9,21787367.037597656,21787372.037597656
Z4-L06,ok,Track,192.168.123.249,-9,153.0458984375,163.0458984375
Z3-L12,ok,Track,192.168.123.238,-9,3188164.0541992188,3188173.0541992188
