Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1195311.2673339844,1193287.2673339844
Z3-L07,ok,Track,192.168.123.234,-6,1234970.2817382812,1152744.2817382812
Z4-L08,ok,Track,192.168.123.154,-9,7120.287109375,7124.287109375
Z2-L08,ok,Track,192.168.123.213,-9,64563.292724609375,64568.292724609375
Z1-L13,ok,Track,192.168.123.218,-9,1078085.2973632812,1078091.2973632812
Z1-L05,ok,Track,192.168.123.152,-9,1122825.3024902344,1122838.3024902344
Z3-L09,ok,Track,192.168.123.173,-9,1149890.3068847656,1149905.3068847656
Z3-L10,ok,Track,192.168.123.242,-9,2274069.311279297,2268882.311279297
Z3-L06,ok,Track,192.168.123.236,-6,1159771.3159179688,1159777.3159179688
Z4-L07,ok,Track,192.168.123.178,-9,1764.3203125,1765.3203125
Z4-L03,ok,Track,192.168.123.225,-9,1273466.326171875,1273481.326171875
Z2-L01,ok,Track,192.168.123.247,-9,1125365.3303222656,1125375.3303222656
Z1-L12,ok,Track,192.168.123.209,-9,75567.33471679688,75580.33471679688
Z1-L04,ok,Track,192.168.123.176,-9,1097575.3391113281,1097581.3391113281
Z4-L05,ok,Track,192.168.123.235,-9,7744.343994140625,7748.343994140625
Z4-L04,ok,Track,192.168.123.239,-9,49679.348388671875,49689.348388671875
Z4-L01,ok,Track,192.168.123.186,-9,1142084.3530273438,1142088.3530273438
Z1-L03,ok,Track,192.168.123.163,-9,1029852.357421875,1029857.357421875
Z5-L03,ok,Track,192.168.123.198,-6,551034.3615722656,551045.3615722656
Z1-L07,ok,Track,192.168.123.181,-9,1063596.3662109375,1063598.3662109375
Z1-L08,ok,Track,192.168.123.189,-9,1180404.3701171875,1152124.3701171875
Z3-L03,ok,Track,192.168.123.167,-9,1158136.375,1158139.375
Z3-L04,ok,Track,192.168.123.212,-9,1193039.37890625,1181538.37890625
Z2-L03,ok,Track,192.168.123.196,-9,1142174.3830566406,1142180.3830566406
Z1-L11,ok,Track,192.168.123.184,-9,1069282.3872070312,1069288.3872070312
Z3-L02,ok,Track,192.168.123.161,-6,1139307.3918457031,1139313.3918457031
Z2-L06,ok,Track,192.168.123.245,-9,65572.396484375,65576.396484375
Z5-L02,ok,Track,192.168.123.244,-6,85408.400390625,85416.400390625
Z2-L07,ok,Track,192.168.123.229,-9,1219104.4045410156,1031982.4045410156
Z3-L11,ok,Track,192.168.123.201,-9,1148960.4091796875,1148975.4091796875
Z1-L10,ok,Track,192.168.123.246,-9,1194594.4135742188,1160789.4135742188
Z4-L02,ok,Track,192.168.123.240,-9,644115.4177246094,644120.4177246094
Z3-L01,ok,Track,192.168.123.228,-6,1087712.4221191406,1087721.4221191406
Z5-L01,ok,Track,192.168.123.248,-6,1126849.4267578125,317347.4267578125
Z1-L09,ok,Track,192.168.123.191,-9,1032997.4309082031,1033009.4309082031
Z2-L09,ok,Track,192.168.123.221,-9,1144073.4372558594,1070108.4372558594
Z3-L05,ok,Track,192.168.123.224,-6,1083599.4426269531,1083605.4426269531
Z5-L04,ok,Track,192.168.123.226,-6,25523.447021484375,25534.447021484375
Z2-L02,ok,Track,192.168.123.215,-9,1240741.4514160156,1239118.4514160156
Z4-L09,ok,Track,192.168.123.168,-9,1135588.4560546875,645129.4560546875
Z1-L14,ok,Track,192.168.123.227,-9,63552.460205078125,63563.460205078125
Z4-L11,ok,Track,192.168.123.185,-9,12750.465087890625,12147.465087890625
Z2-L04,ok,Track,192.168.123.190,-9,411926.46923828125,411932.46923828125
Z2-L05,ok,Track,192.168.123.217,-9,1031249.4736328125,1031256.4736328125
Z4-L06,ok,Track,192.168.123.249,-9,8774.47802734375,8780.47802734375
Z3-L12,ok,Track,192.168.123.238,-9,75568.482421875,75580.482421875
