Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,73.4658203125,78.4658203125
Z3-L07,ok,Track,192.168.123.234,-6,116295.47827148438,116312.47827148438
Z4-L08,ok,Track,192.168.123.154,-9,429.48486328125,432.48486328125
Z2-L08,ok,Track,192.168.123.213,-9,264670.4892578125,185841.4892578125
Z1-L13,ok,Track,192.168.123.218,-9,74.494140625,77.494140625
Z1-L05,ok,Track,192.168.123.152,-9,55.500244140625,57.500244140625
Z3-L09,ok,Track,192.168.123.173,-9,119000.50537109375,104335.50537109375
Z3-L10,ok,Track,192.168.123.242,-9,1879703.5100097656,801152.5100097656
Z3-L06,ok,Track,192.168.123.236,-6,112294.51489257812,111429.51489257812
Z4-L07,ok,Track,192.168.123.178,-9,1088.51953125,1102.51953125
Z4-L03,ok,Track,192.168.123.225,-9,80631.52416992188,80641.52416992188
Z2-L01,ok,Track,192.168.123.247,-9,63.5283203125,57.5283203125
Z1-L12,ok,Track,192.168.123.209,-9,1615.53271484375,163.53271484375
Z1-L04,ok,Track,192.168.123.176,-9,54.537109375,57.537109375
Z4-L05,ok,Track,192.168.123.235,-9,2302.541259765625,2324.541259765625
Z4-L04,ok,Track,192.168.123.239,-9,430.545654296875,432.545654296875
Z4-L01,ok,Track,192.168.123.186,-9,367.550048828125,386.550048828125
Z1-L03,ok,Track,192.168.123.163,-9,35.55419921875,57.55419921875
Z5-L03,ok,Track,192.168.123.198,-6,198542.55834960938,47438.558349609375
Z1-L07,ok,Track,192.168.123.181,-9,6293.562744140625,55.562744140625
Z1-L08,ok,Track,192.168.123.189,-9,44.567138671875,55.567138671875
Z3-L03,ok,Track,192.168.123.167,-9,2181.571044921875,57.571044921875
Z3-L04,ok,Track,192.168.123.212,-9,2171.57568359375,57.57568359375
Z2-L03,ok,Track,192.168.123.196,-9,378.579345703125,164.579345703125
Z1-L11,ok,Track,192.168.123.184,-9,256.58544921875,55.58544921875
Z3-L02,ok,Track,192.168.123.161,-6,64224.591064453125,263.591064453125
Z2-L06,ok,Track,192.168.123.245,-9,3011.595947265625,481.595947265625
Z5-L02,ok,Track,192.168.123.244,-6,553.60009765625,164.60009765625
Z2-L07,ok,Track,192.168.123.229,-9,65.6044921875,78.6044921875
Z3-L11,ok,Track,192.168.123.201,-9,118411.6083984375,104335.6083984375
Z1-L10,ok,Track,192.168.123.246,-9,45.61279296875,55.61279296875
Z4-L02,ok,Track,192.168.123.240,-9,1391.61669921875,1406.61669921875
Z3-L01,ok,Track,192.168.123.228,-6,36328.62060546875,57.62060546875
Z5-L01,ok,Track,192.168.123.248,-6,125853.63916015625,164.63916015625
Z1-L09,ok,Track,192.168.123.191,-9,75.642822265625,55.642822265625
Z2-L09,ok,Track,192.168.123.221,-9,64.646240234375,78.646240234375
Z3-L05,ok,Track,192.168.123.224,-6,2273.64990234375,2287.64990234375
Z5-L04,ok,Track,192.168.123.226,-6,263109.6643066406,263121.6643066406
Z2-L02,ok,Track,192.168.123.215,-9,64.668212890625,78.668212890625
Z4-L09,ok,Track,192.168.123.168,-9,9891.671142578125,689.671142578125
Z1-L14,ok,Track,192.168.123.227,-9,75.675048828125,77.675048828125
Z4-L11,ok,Track,192.168.123.185,-9,429.677978515625,432.677978515625
Z2-L04,ok,Track,192.168.123.190,-9,269176.68115234375,156962.68115234375
Z2-L05,ok,Track,192.168.123.217,-9,62.684814453125,57.684814453125
Z4-L06,ok,Track,192.168.123.249,-9,2425.68798828125,2429.68798828125
Z3-L12,ok,Track,192.168.123.238,-9,270319.6911621094,270326.6911621094
