Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,101663.57250976562,101667.57250976562
Z4-L08,ok,Track,192.168.123.154,-9,454.5888671875,46.5888671875
Z2-L08,ok,Track,192.168.123.156,-9,194249.59497070312,97606.59497070312
Z1-L13,ok,Track,192.168.123.165,-9,410969.6003417969,127069.60034179688
Z1-L05,ok,Track,192.168.123.152,-9,9111.604736328125,9123.604736328125
Z3-L09,ok,Track,192.168.123.173,-9,576.609375,48.609375
Z3-L10,ok,Track,192.168.123.225,-9,68033.61352539062,45.613525390625
Z4-L03,waiting,Track,None,-9,1608125006837.618,45.617919921875
Z4-L07,ok,Track,192.168.123.178,-9,41.624755859375,46.624755859375
Z1-L12,ok,Track,192.168.123.237,-9,32.628662109375,46.628662109375
Z1-L10,waiting,Track,None,-9,1608125006837.6323,46.63232421875
Z1-L04,ok,Track,192.168.123.176,-9,115905.63720703125,115911.63720703125
Z4-L05,waiting,Track,None,-9,1608125006837.6414,115911.64135742188
Z4-L04,waiting,Track,None,-9,1608125006837.6458,115911.64575195312
Z4-L01,waiting,Track,None,-9,1608125006837.6501,115911.65014648438
Z1-L03,ok,Track,192.168.123.163,-9,116210.654296875,116223.654296875
Z1-L01,ok,Track,192.168.123.198,-9,224.658935546875,46.658935546875
Z1-L07,ok,Track,192.168.123.181,-9,211237.66259765625,117658.66259765625
Z1-L08,ok,Track,192.168.123.189,-9,6106.6669921875,6112.6669921875
Z3-L03,ok,Track,192.168.123.167,-9,122.67236328125,32.67236328125
Z3-L04,ok,Track,192.168.123.212,-9,62.676513671875,45.676513671875
Z2-L03,ok,Track,192.168.123.196,-9,100251.6806640625,100252.6806640625
Z1-L11,ok,Track,192.168.123.184,-9,1060.68505859375,650.68505859375
Z3-L02,ok,Track,192.168.123.161,-9,22.689208984375,32.689208984375
Z2-L06,ok,Track,192.168.123.245,-9,52.69287109375,71.69287109375
Z1-L02,ok,Track,192.168.123.201,-9,2063.697021484375,46.697021484375
Z2-L07,ok,Track,192.168.123.230,-9,204317.701171875,109696.701171875
Z4-L02,waiting,Track,None,-9,1608125006837.705,109696.705078125
Z3-L01,ok,Track,192.168.123.228,-9,21.709716796875,32.709716796875
Z1-L09,ok,Track,192.168.123.191,-9,5490.71337890625,5510.71337890625
Z2-L09,ok,Moved,192.168.123.221,-9,110589783.7175293,110589801.7175293
Z2-L02,ok,Track,192.168.123.215,-9,100543.72192382812,100560.72192382812
Z4-L09,ok,Track,192.168.123.168,-9,40.72607421875,46.72607421875
Z1-L14,ok,Track,192.168.123.227,-9,141.730712890625,46.730712890625
Z2-L01,waiting,Track,None,-9,1608125006837.7346,46.734619140625
Z3-L11,waiting,Track,None,-9,1608125006837.7402,46.740234375
Z4-L11,ok,Track,192.168.123.185,-9,729.74462890625,149.74462890625
Z2-L04,ok,Track,192.168.123.190,-9,454986.7487792969,455007.7487792969
Z2-L05,ok,Track,192.168.123.204,-9,61.7529296875,71.7529296875
Z4-L06,waiting,Track,None,-9,1608125006837.7566,71.756591796875
Z3-L12,ok,Track,192.168.123.193,-9,42.760986328125,45.760986328125
