Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,3205611.6760253906,3200195.6760253906
Z4-L08,ok,Track,192.168.123.154,-9,3247746.6936035156,3245869.6936035156
Z2-L08,ok,Track,192.168.123.156,-9,3543805.6994628906,3429032.6994628906
Z1-L13,ok,Track,192.168.123.165,-9,3182932.703857422,3182939.703857422
Z1-L05,ok,Track,192.168.123.152,-9,3193739.7084960938,3193751.7084960938
Z3-L09,ok,Track,192.168.123.173,-9,3179195.7131347656,3179204.7131347656
Z3-L10,ok,Track,192.168.123.225,-9,3227620.717529297,3227624.717529297
Z4-L03,waiting,Track,None,-9,1607980205265.7217,3227624.7216796875
Z4-L07,ok,Track,192.168.123.178,-9,3180731.729248047,3180741.729248047
Z1-L12,ok,Track,192.168.123.237,-9,3208419.733642578,3206096.733642578
Z1-L10,waiting,Track,None,-9,1607980205265.7395,3206096.739501953
Z1-L04,ok,Track,192.168.123.176,-9,3194155.7443847656,3191692.7443847656
Z4-L05,failed,Track,192.168.123.235,-9,896075903.7487793,896075910.7487793
Z4-L04,failed,Track,192.168.123.226,-9,896075905.753418,896075910.753418
Z4-L01,failed,Track,192.168.123.186,-9,896075895.7580566,896075910.7580566
Z1-L03,ok,Track,192.168.123.163,-9,3177790.7622070312,3177795.7622070312
Z1-L01,ok,Track,192.168.123.198,-9,225722363.76831055,225722368.76831055
Z1-L07,ok,Track,192.168.123.181,-9,3178891.772705078,3178899.772705078
Z1-L08,ok,Track,192.168.123.189,-9,3194658.7768554688,3194069.7768554688
Z3-L03,ok,Track,192.168.123.167,-9,3194772.7814941406,3194779.7814941406
Z3-L04,ok,Track,192.168.123.212,-9,3208035.785888672,3199094.785888672
Z2-L03,ok,Track,192.168.123.196,-9,3196821.790283203,3196828.790283203
Z1-L11,ok,Track,192.168.123.184,-9,3181325.794189453,3181334.794189453
Z3-L02,failed,Track,192.168.123.161,-9,225689744.79858398,225689752.79858398
Z2-L06,ok,Track,192.168.123.245,-9,3210358.8029785156,3210386.8029785156
Z1-L02,ok,Track,192.168.123.201,-9,225721029.80737305,225721039.80737305
Z2-L07,ok,Track,192.168.123.230,-9,3210471.811767578,3198886.811767578
Z4-L02,failed,Track,192.168.123.188,-9,896075885.815918,896075910.815918
Z3-L01,ok,Track,192.168.123.228,-9,225737100.8203125,225735741.8203125
Z1-L09,ok,Track,192.168.123.191,-9,3178254.8247070312,3178259.8247070312
Z2-L09,ok,Moved,192.168.123.221,-9,1068545889.8291016,1068545900.8291016
Z2-L02,ok,Track,192.168.123.215,-9,3392103.8334960938,3211641.8334960938
Z4-L09,ok,Track,192.168.123.168,-9,3181234.837890625,3181240.837890625
Z1-L14,ok,Track,192.168.123.227,-9,3241612.8540039062,3241620.8540039062
Z2-L01,waiting,Track,None,-9,1607980205265.858,3241620.8579101562
Z3-L11,waiting,Track,None,-9,1607980205265.8635,3241620.8635253906
Z4-L11,ok,Track,192.168.123.185,-9,3441846.8671875,3371941.8671875
Z2-L04,ok,Track,192.168.123.190,-9,3535865.8708496094,3535873.8708496094
Z2-L05,ok,Track,192.168.123.204,-9,3183740.8745117188,3183742.8745117188
Z4-L06,failed,Track,192.168.123.249,-9,896076339.8796387,896076213.8796387
Z3-L12,ok,Track,192.168.123.193,-9,3231297.8833007812,3224831.8833007812
