Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,2462213.091064453,935262.0910644531
Z3-L07,ok,Track,192.168.123.234,-6,277357.103515625,277369.103515625
Z4-L08,ok,Track,192.168.123.154,-9,77.108642578125,83.108642578125
Z2-L08,ok,Track,192.168.123.213,-9,2718762.1130371094,2692621.1130371094
Z1-L13,ok,Track,192.168.123.218,-9,954550.1176757812,900249.1176757812
Z1-L05,ok,Track,192.168.123.152,-9,257506.1220703125,257515.1220703125
Z3-L09,ok,Track,192.168.123.173,-9,126933.1259765625,126946.1259765625
Z3-L10,ok,Track,192.168.123.242,-9,1914472.1298828125,1880226.1298828125
Z3-L06,ok,Track,192.168.123.236,-6,260747.13452148438,260758.13452148438
Z4-L07,ok,Track,192.168.123.178,-9,2721.138671875,2732.138671875
Z4-L03,ok,Track,192.168.123.225,-9,145949.14233398438,145958.14233398438
Z2-L01,ok,Track,192.168.123.247,-9,272112.1472167969,272114.1472167969
Z1-L12,ok,Track,192.168.123.209,-9,995491.1520996094,702189.1520996094
Z1-L04,ok,Track,192.168.123.176,-9,134782.15625,134105.15625
Z4-L05,ok,Track,192.168.123.235,-9,35788.15966796875,35793.15966796875
Z4-L04,ok,Track,192.168.123.239,-9,40988.16357421875,40994.16357421875
Z4-L01,ok,Track,192.168.123.186,-9,105458.16723632812,105468.16723632812
Z1-L03,ok,Track,192.168.123.163,-9,654.171142578125,664.171142578125
Z5-L03,ok,Track,192.168.123.198,-6,2710135.1748046875,1002829.1748046875
Z1-L07,ok,Track,192.168.123.181,-9,77756.1787109375,22800.1787109375
Z1-L08,ok,Track,192.168.123.189,-9,6.18212890625,13.18212890625
Z3-L03,ok,Track,192.168.123.167,-9,133900.18603515625,133913.18603515625
Z3-L04,ok,Track,192.168.123.212,-9,258721.18994140625,258742.18994140625
Z2-L03,ok,Track,192.168.123.196,-9,272110.1936035156,272114.1936035156
Z1-L11,ok,Track,192.168.123.184,-9,138265.19750976562,138268.19750976562
Z3-L02,ok,Track,192.168.123.161,-6,90107.20092773438,90109.20092773438
Z2-L06,ok,Track,192.168.123.245,-9,1027292.2048339844,899247.2048339844
Z5-L02,ok,Track,192.168.123.244,-6,905627.2084960938,904595.2084960938
Z2-L07,ok,Track,192.168.123.229,-9,2765343.212158203,900152.2121582031
Z3-L11,ok,Track,192.168.123.201,-9,115262.2158203125,115272.2158203125
Z1-L10,ok,Track,192.168.123.246,-9,276002.2194824219,276009.2194824219
Z4-L02,ok,Track,192.168.123.240,-9,757766.2229003906,757776.2229003906
Z3-L01,ok,Track,192.168.123.228,-6,5.226806640625,15.226806640625
Z5-L01,ok,Track,192.168.123.248,-6,870930.2302246094,870934.2302246094
Z1-L09,ok,Track,192.168.123.191,-9,6.235595703125,8.235595703125
Z2-L09,ok,Track,192.168.123.221,-9,900330.240234375,900152.240234375
Z3-L05,ok,Track,192.168.123.224,-6,866313.244140625,866332.244140625
Z5-L04,ok,Track,192.168.123.226,-6,818514.248046875,818518.248046875
Z2-L02,ok,Track,192.168.123.215,-9,1251284.2512207031,1251307.2512207031
Z4-L09,ok,Track,192.168.123.168,-9,818604.2553710938,830118.2553710938
Z1-L14,ok,Track,192.168.123.227,-9,940490.2595214844,935150.2595214844
Z4-L11,ok,Track,192.168.123.185,-9,15169.26318359375,15180.26318359375
Z2-L04,ok,Track,192.168.123.190,-9,2714112.266845703,2697200.266845703
Z2-L05,ok,Track,192.168.123.217,-9,258520.2705078125,258537.2705078125
Z4-L06,ok,Track,192.168.123.249,-9,35889.274169921875,35891.274169921875
Z3-L12,ok,Track,192.168.123.238,-9,2002392.2778320312,1900261.2778320312
