Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,648.250244140625,655.250244140625
Z3-L07,ok,Track,192.168.123.234,-9,1614299.2624511719,1614330.2624511719
Z4-L08,ok,Track,192.168.123.154,-9,18067031.267333984,17994283.267333984
Z2-L08,ok,Track,192.168.123.213,-9,2310483.2717285156,1941887.2717285156
Z5-L05,ok,Track,192.168.123.180,-9,1944461.2756347656,583594.2756347656
Z1-L13,ok,Track,192.168.123.232,-9,637.279541015625,655.279541015625
Z1-L05,ok,Track,192.168.123.152,-9,12231.283203125,12243.283203125
Z3-L09,ok,Track,192.168.123.173,-9,880582.2868652344,880591.2868652344
Z3-L06,ok,Track,192.168.123.236,-9,1610771.2907714844,1610776.2907714844
Z3-L10,ok,Track,192.168.123.242,-9,17970162.294433594,17970177.294433594
Z4-L07,ok,Track,192.168.123.178,-9,627.2998046875,637.2998046875
Z4-L03,ok,Track,192.168.123.225,-9,1611155.3037109375,1611189.3037109375
Z2-L01,ok,Track,192.168.123.202,-9,647.307373046875,655.307373046875
Z1-L12,ok,Track,192.168.123.206,-9,1612905.3110351562,1610571.3110351562
Z1-L04,ok,Track,192.168.123.187,-9,969.31494140625,974.31494140625
Z4-L05,ok,Track,192.168.123.235,-9,625.318359375,637.318359375
Z4-L04,ok,Track,192.168.123.239,-9,628.3232421875,637.3232421875
Z4-L01,ok,Track,192.168.123.186,-9,579968.3264160156,579972.3264160156
Z1-L03,ok,Track,192.168.123.200,-9,213.330078125,220.330078125
Z5-L06,ok,Track,192.168.123.177,-9,17954162.333496094,2248933.3334960938
Z5-L03,ok,Track,192.168.123.198,-9,4057719.337158203,4053130.337158203
Z1-L07,ok,Track,192.168.123.211,-9,4963.341064453125,974.341064453125
Z1-L08,ok,Track,192.168.123.193,-9,376309.3447265625,376313.3447265625
Z3-L03,ok,Track,192.168.123.167,-9,48304.348388671875,48310.348388671875
Z3-L04,ok,Track,192.168.123.212,-9,1622197.3522949219,1615540.3522949219
Z2-L03,ok,Track,192.168.123.197,-9,966948.3557128906,966958.3557128906
Z1-L11,ok,Track,192.168.123.192,-9,877052.3596191406,877062.3596191406
Z3-L02,ok,Track,192.168.123.161,-9,258549.36303710938,258554.36303710938
Z2-L06,ok,Track,192.168.123.205,-9,626.366455078125,637.366455078125
Z5-L02,ok,Track,192.168.123.244,-9,617.3701171875,637.3701171875
Z2-L07,ok,Track,192.168.123.179,-9,636.373779296875,655.373779296875
Z3-L11,ok,Track,192.168.123.201,-9,883241.3771972656,883249.3771972656
Z1-L10,ok,Track,192.168.123.210,-9,146446.380859375,9664.380859375
Z4-L02,ok,Track,192.168.123.240,-9,48606.384521484375,48627.384521484375
Z3-L01,ok,Track,192.168.123.228,-9,212.387939453125,220.387939453125
Z5-L01,ok,Track,192.168.123.248,-9,1624108.3916015625,1622313.3916015625
Z2-L09,ok,Track,192.168.123.195,-9,1612693.3955078125,1608512.3955078125
Z1-L09,ok,Track,192.168.123.203,-9,212.399169921875,220.399169921875
Z3-L05,ok,Track,192.168.123.224,-9,1614429.40234375,1614440.40234375
Z5-L04,ok,Track,192.168.123.226,-9,1952249.40625,1948717.40625
Z2-L02,ok,Track,192.168.123.199,-9,646.40966796875,655.40966796875
Z4-L09,ok,Track,192.168.123.168,-9,626.412841796875,637.412841796875
Z1-L14,ok,Track,192.168.123.182,-9,645.41650390625,655.41650390625
Z4-L11,ok,Track,192.168.123.185,-9,220742.41967773438,2631.419677734375
Z2-L04,ok,Track,192.168.123.183,-9,1948101.423828125,1943302.423828125
Z2-L05,ok,Track,192.168.123.204,-9,1601729.4306640625,520067.4306640625
Z4-L06,ok,Track,192.168.123.249,-9,617.435791015625,637.435791015625
Z3-L12,ok,Track,192.168.123.238,-9,11693675.439208984,11653411.439208984
