Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,132137015.4506836,126664066.4506836
Z3-L07,ok,Track,192.168.123.234,-6,126596229.4609375,126573670.4609375
Z4-L08,ok,Track,192.168.123.154,-9,126639730.46606445,126635786.46606445
Z2-L08,ok,Track,192.168.123.213,-9,151423478.4699707,126679771.4699707
Z1-L13,ok,Track,192.168.123.218,-9,126520229.47363281,126520234.47363281
Z1-L05,ok,Track,192.168.123.152,-9,126536047.47705078,126536051.47705078
Z3-L09,ok,Track,192.168.123.173,-9,126546028.48071289,126546040.48071289
Z3-L10,ok,Track,192.168.123.242,-9,126625680.48413086,126616144.48413086
Z3-L06,ok,Track,192.168.123.236,-6,126554340.48754883,126554357.48754883
Z4-L07,ok,Track,192.168.123.178,-9,126615318.4909668,126615333.4909668
Z4-L03,ok,Track,192.168.123.225,-9,126595421.49438477,126595438.49438477
Z2-L01,ok,Track,192.168.123.247,-9,126548273.49780273,126548287.49780273
Z1-L12,ok,Track,192.168.123.209,-9,126586260.5012207,126582923.5012207
Z1-L04,ok,Track,192.168.123.176,-9,126525922.50488281,126525528.50488281
Z4-L05,ok,Track,192.168.123.235,-9,126606634.50805664,126596129.50805664
Z4-L04,ok,Track,192.168.123.239,-9,126603879.51147461,126595334.51147461
Z4-L01,ok,Track,192.168.123.186,-9,126540172.51489258,126540186.51489258
Z1-L03,ok,Track,192.168.123.163,-9,126489504.51831055,126489514.51831055
Z5-L03,ok,Track,192.168.123.198,-6,128662778.52172852,126671470.52172852
Z1-L07,ok,Track,192.168.123.181,-9,126503585.52514648,126503591.52514648
Z1-L08,ok,Track,192.168.123.189,-9,126541698.52856445,126541709.52856445
Z3-L03,ok,Track,192.168.123.167,-9,126547566.53198242,126547588.53198242
Z3-L04,ok,Track,192.168.123.212,-9,126570646.53540039,126555159.53540039
Z2-L03,ok,Track,192.168.123.196,-9,126555625.53857422,126555553.53857422
Z1-L11,ok,Track,192.168.123.184,-9,126497796.54174805,126497799.54174805
Z3-L02,ok,Track,192.168.123.161,-6,126539250.5456543,126539261.5456543
Z2-L06,ok,Track,192.168.123.245,-9,126636684.54858398,126636705.54858398
Z5-L02,ok,Track,192.168.123.244,-6,126549282.5534668,126547588.5534668
Z2-L07,ok,Track,192.168.123.229,-9,126521848.55688477,126521856.55688477
Z3-L11,ok,Track,192.168.123.201,-9,126533701.5600586,126533710.5600586
Z1-L10,ok,Track,192.168.123.246,-9,126527126.56347656,126526930.56347656
Z4-L02,ok,Track,192.168.123.240,-9,126593982.56689453,126593268.56689453
Z3-L01,ok,Track,192.168.123.228,-6,126517874.57006836,126517884.57006836
Z5-L01,ok,Track,192.168.123.248,-6,126556262.57373047,126553433.57373047
Z1-L09,ok,Track,192.168.123.191,-9,126493770.57714844,126493772.57714844
Z2-L09,ok,Track,192.168.123.221,-9,126526630.58129883,126526634.58129883
Z3-L05,ok,Track,192.168.123.224,-6,126555241.58496094,126555253.58496094
Z5-L04,ok,Track,192.168.123.226,-6,142504919.58813477,126643138.58813477
Z2-L02,ok,Track,192.168.123.215,-9,151445904.5913086,126650438.5913086
Z4-L09,ok,Track,192.168.123.168,-9,126638627.59472656,126638150.59472656
Z1-L14,ok,Track,192.168.123.227,-9,126642499.59838867,126630335.59838867
Z4-L11,ok,Track,192.168.123.185,-9,126680370.6015625,126674012.6015625
Z2-L04,ok,Track,192.168.123.190,-9,128661035.60498047,128661045.60498047
Z2-L05,ok,Track,192.168.123.217,-9,126474764.60839844,126474769.60839844
Z4-L06,ok,Track,192.168.123.249,-9,126656700.6118164,126648334.6118164
Z3-L12,ok,Track,192.168.123.238,-9,126629290.61523438,126605922.61523438
