Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608703288806.3823,1608703288806.3823
Z4-L08,ok,Track,192.168.123.154,-9,1608703288806.395,1608703288806.395
Z2-L08,ok,Track,192.168.123.156,-9,1608703288806.3997,1608703288806.3997
Z1-L13,ok,Track,192.168.123.165,-9,1608703288806.404,1608703288806.404
Z1-L05,ok,Track,192.168.123.152,-9,1608703288806.408,1608703288806.408
Z3-L09,ok,Track,192.168.123.173,-9,1608703288806.4116,1608703288806.4116
Z3-L10,ok,Track,192.168.123.225,-9,1608703288806.415,1608703288806.415
Z4-L03,waiting,Track,None,-9,1608703288806.4185,1608703288806.4185
Z4-L07,ok,Track,192.168.123.178,-9,1608703288806.4238,1608703288806.4238
Z1-L12,ok,Track,192.168.123.237,-9,1608703288806.4275,1608703288806.4275
Z1-L10,waiting,Track,None,-9,1608703288806.4312,1608703288806.4312
Z1-L04,ok,Track,192.168.123.176,-9,1608703288806.4348,1608703288806.4348
Z4-L05,waiting,Track,None,-9,1608703288806.4395,1608703288806.4395
Z4-L04,waiting,Track,None,-9,1608703288806.4429,1608703288806.4429
Z4-L01,waiting,Track,None,-9,1608703288806.4468,1608703288806.4468
Z1-L03,ok,Track,192.168.123.163,-9,1608703288806.4507,1608703288806.4507
Z1-L01,ok,Track,192.168.123.198,-9,1608703288806.454,1608703288806.454
Z1-L07,ok,Track,192.168.123.181,-9,1608703288806.4578,1608703288806.4578
Z1-L08,ok,Track,192.168.123.189,-9,1608703288806.4612,1608703288806.4612
Z3-L03,ok,Track,192.168.123.167,-9,1608703288806.4646,1608703288806.4646
Z3-L04,ok,Track,192.168.123.212,-9,1608703288806.468,1608703288806.468
Z2-L03,ok,Track,192.168.123.196,-9,1608703288806.4717,1608703288806.4717
Z1-L11,ok,Track,192.168.123.184,-9,1608703288806.4749,1608703288806.4749
Z3-L02,ok,Track,192.168.123.161,-9,1608703288806.4783,1608703288806.4783
Z2-L06,ok,Track,192.168.123.245,-9,1608703288806.4817,1608703288806.4817
Z1-L02,ok,Track,192.168.123.201,-9,1608703288806.4849,1608703288806.4849
Z2-L07,ok,Track,192.168.123.230,-9,1608703288806.4885,1608703288806.4885
Z4-L02,waiting,Track,None,-9,1608703288806.492,1608703288806.492
Z3-L01,ok,Track,192.168.123.228,-9,1608703288806.4966,1608703288806.4966
Z1-L09,ok,Track,192.168.123.191,-9,1608703288806.5002,1608703288806.5002
Z2-L09,ok,Moved,192.168.123.221,-9,1608703288806.5034,1608703288806.5034
Z2-L02,ok,Track,192.168.123.215,-9,1608703288806.507,1608703288806.507
Z4-L09,ok,Track,192.168.123.168,-9,1608703288806.5105,1608703288806.5105
Z1-L14,ok,Track,192.168.123.227,-9,1608703288806.514,1608703288806.514
Z2-L01,waiting,Track,None,-9,1608703288806.5176,1608703288806.5176
Z3-L11,waiting,Track,None,-9,1608703288806.5225,1608703288806.5225
Z4-L11,ok,Track,192.168.123.185,-9,1608703288806.526,1608703288806.526
Z2-L04,ok,Track,192.168.123.190,-9,1608703288806.5293,1608703288806.5293
Z2-L05,ok,Track,192.168.123.204,-9,1608703288806.5327,1608703288806.5327
Z4-L06,waiting,Track,None,-9,1608703288806.5361,1608703288806.5361
Z3-L12,ok,Track,192.168.123.193,-9,1608703288806.5398,1608703288806.5398
