Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609002907552.4275,1609002907552.4275
Z4-L08,ok,Track,192.168.123.154,-9,1609002907552.4424,1609002907552.4424
Z2-L08,ok,Track,192.168.123.156,-9,1609002907552.4473,1609002907552.4473
Z1-L13,ok,Track,192.168.123.165,-9,1609002907552.4517,1609002907552.4517
Z1-L05,ok,Track,192.168.123.152,-9,1609002907552.4556,1609002907552.4556
Z3-L09,ok,Track,192.168.123.173,-9,1609002907552.4597,1609002907552.4597
Z3-L10,ok,Track,192.168.123.225,-9,1609002907552.4636,1609002907552.4636
Z4-L03,waiting,Track,None,-9,1609002907552.4678,1609002907552.4678
Z4-L07,ok,Track,192.168.123.178,-9,1609002907552.4744,1609002907552.4744
Z1-L12,ok,Track,192.168.123.237,-9,1609002907552.4797,1609002907552.4797
Z1-L10,waiting,Track,None,-9,1609002907552.4836,1609002907552.4836
Z1-L04,ok,Track,192.168.123.176,-9,1609002907552.4878,1609002907552.4878
Z4-L05,waiting,Track,None,-9,1609002907552.4922,1609002907552.4922
Z4-L04,waiting,Track,None,-9,1609002907552.496,1609002907552.496
Z4-L01,waiting,Track,None,-9,1609002907552.5005,1609002907552.5005
Z1-L03,ok,Track,192.168.123.163,-9,1609002907552.505,1609002907552.505
Z1-L01,ok,Track,192.168.123.198,-9,1609002907552.5088,1609002907552.5088
Z1-L07,ok,Track,192.168.123.181,-9,1609002907552.5132,1609002907552.5132
Z1-L08,ok,Track,192.168.123.189,-9,1609002907552.5168,1609002907552.5168
Z3-L03,ok,Track,192.168.123.167,-9,1609002907552.5225,1609002907552.5225
Z3-L04,ok,Track,192.168.123.212,-9,1609002907552.5261,1609002907552.5261
Z2-L03,ok,Track,192.168.123.196,-9,1609002907552.5305,1609002907552.5305
Z1-L11,ok,Track,192.168.123.184,-9,1609002907552.5347,1609002907552.5347
Z3-L02,ok,Track,192.168.123.161,-9,1609002907552.5383,1609002907552.5383
Z2-L06,ok,Track,192.168.123.245,-9,1609002907552.5425,1609002907552.5425
Z1-L02,ok,Track,192.168.123.201,-9,1609002907552.5461,1609002907552.5461
Z2-L07,ok,Track,192.168.123.230,-9,1609002907552.55,1609002907552.55
Z4-L02,waiting,Track,None,-9,1609002907552.5557,1609002907552.5557
Z3-L01,ok,Track,192.168.123.228,-9,1609002907552.5596,1609002907552.5596
Z1-L09,ok,Track,192.168.123.191,-9,1609002907552.5635,1609002907552.5635
Z2-L09,ok,Moved,192.168.123.221,-9,1609002907552.5674,1609002907552.5674
Z2-L02,ok,Track,192.168.123.215,-9,1609002907552.5713,1609002907552.5713
Z4-L09,ok,Track,192.168.123.168,-9,1609002907552.5754,1609002907552.5754
Z1-L14,ok,Track,192.168.123.227,-9,1609002907552.5793,1609002907552.5793
Z2-L01,waiting,Track,None,-9,1609002907552.5833,1609002907552.5833
Z3-L11,waiting,Track,None,-9,1609002907552.5886,1609002907552.5886
Z4-L11,ok,Track,192.168.123.185,-9,1609002907552.5945,1609002907552.5945
Z2-L04,ok,Track,192.168.123.190,-9,1609002907552.5984,1609002907552.5984
Z2-L05,ok,Track,192.168.123.204,-9,1609002907552.6025,1609002907552.6025
Z4-L06,waiting,Track,None,-9,1609002907552.607,1609002907552.607
Z3-L12,ok,Track,192.168.123.193,-9,1609002907552.6108,1609002907552.6108
