Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,5694599.281738281,5694603.281738281
Z3-L07,ok,Track,192.168.123.234,-6,15391522.293945312,15391532.293945312
Z4-L08,ok,Track,192.168.123.154,-9,10241.2998046875,10251.2998046875
Z2-L08,ok,Track,192.168.123.213,-9,15398770.304199219,13962102.304199219
Z1-L13,ok,Track,192.168.123.218,-9,77998223.30834961,15598344.30834961
Z1-L05,ok,Track,192.168.123.152,-9,78024526.31225586,78024535.31225586
Z3-L09,ok,Track,192.168.123.173,-9,78022689.31591797,78022698.31591797
Z3-L10,ok,Track,192.168.123.242,-9,78110525.31958008,78110537.31958008
Z3-L06,ok,Track,192.168.123.236,-6,78040830.32299805,78040835.32299805
Z4-L07,ok,Track,192.168.123.178,-9,462428.3269042969,462433.3269042969
Z4-L03,ok,Track,192.168.123.225,-9,78115832.3305664,78115843.3305664
Z2-L01,ok,Track,192.168.123.247,-9,78041750.33422852,78041762.33422852
Z1-L12,ok,Track,192.168.123.209,-9,644590.337890625,644599.337890625
Z1-L04,ok,Track,192.168.123.176,-9,78011603.34204102,78011609.34204102
Z4-L05,ok,Track,192.168.123.235,-9,262.345458984375,266.345458984375
Z4-L04,ok,Track,192.168.123.239,-9,2704319.3491210938,2704323.3491210938
Z4-L01,ok,Track,192.168.123.186,-9,78021658.3527832,78021672.3527832
Z1-L03,ok,Track,192.168.123.163,-9,77999768.35668945,77999777.35668945
Z5-L03,ok,Track,192.168.123.198,-6,4900970.3603515625,4900978.3603515625
Z1-L07,ok,Track,192.168.123.181,-9,77969825.36376953,77969830.36376953
Z1-L08,ok,Track,192.168.123.189,-9,78023414.36743164,78020006.36743164
Z3-L03,ok,Track,192.168.123.167,-9,78031405.37109375,78031408.37109375
Z3-L04,ok,Track,192.168.123.212,-9,15394776.374511719,15393973.374511719
Z2-L03,ok,Track,192.168.123.196,-9,10396204.378173828,10396211.378173828
Z1-L11,ok,Track,192.168.123.184,-9,77978682.3828125,77978686.3828125
Z3-L02,ok,Track,192.168.123.161,-6,15394887.38696289,15393473.38696289
Z2-L06,ok,Track,192.168.123.245,-9,362374.390625,362384.390625
Z5-L02,ok,Track,192.168.123.244,-6,362383.39404296875,362389.39404296875
Z2-L07,ok,Track,192.168.123.229,-9,15548135.397949219,15548137.397949219
Z3-L11,ok,Track,192.168.123.201,-9,15388440.401611328,15388446.401611328
Z1-L10,ok,Track,192.168.123.246,-9,78039529.4050293,78037930.4050293
Z4-L02,ok,Track,192.168.123.240,-9,8199054.408691406,3687986.4086914062
Z3-L01,ok,Track,192.168.123.228,-6,78002922.41259766,78002924.41259766
Z5-L01,ok,Track,192.168.123.248,-6,15526966.416015625,15395172.416015625
Z1-L09,ok,Track,192.168.123.191,-9,77967794.41967773,77967798.41967773
Z2-L09,ok,Track,192.168.123.221,-9,644592.4243164062,644597.4243164062
Z3-L05,ok,Track,192.168.123.224,-6,78065976.4284668,78065982.4284668
Z5-L04,ok,Track,192.168.123.226,-6,3378153.431640625,3378163.431640625
Z2-L02,ok,Track,192.168.123.215,-9,15423313.435058594,15423321.435058594
Z4-L09,ok,Track,192.168.123.168,-9,11378109.439208984,11378118.439208984
Z1-L14,ok,Track,192.168.123.227,-9,646592.4428710938,646600.4428710938
Z4-L11,ok,Track,192.168.123.185,-9,1137034.4465332031,592551.4465332031
Z2-L04,ok,Track,192.168.123.190,-9,11376772.450195312,11376777.450195312
Z2-L05,ok,Track,192.168.123.217,-9,15387120.454101562,15387125.454101562
Z4-L06,ok,Track,192.168.123.249,-9,261.457275390625,266.457275390625
Z3-L12,ok,Track,192.168.123.238,-9,15393875.4609375,15393256.4609375
