Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,6455296.244140625,6440683.244140625
Z3-L07,ok,Track,192.168.123.234,-6,6474248.258300781,6474258.258300781
Z4-L08,ok,Track,192.168.123.154,-9,6511032.263916016,6511050.263916016
Z2-L08,ok,Track,192.168.123.213,-9,6539289.268310547,6526182.268310547
Z1-L13,ok,Track,192.168.123.218,-9,6376666.272949219,6376673.272949219
Z1-L05,ok,Track,192.168.123.152,-9,6402969.277099609,6402978.277099609
Z3-L09,ok,Track,192.168.123.173,-9,6401132.281494141,6401141.281494141
Z3-L10,ok,Track,192.168.123.242,-9,6488968.285644531,6488980.285644531
Z3-L06,ok,Track,192.168.123.236,-6,6419273.290283203,6419278.290283203
Z4-L07,ok,Track,192.168.123.178,-9,6486343.294677734,6486347.294677734
Z4-L03,ok,Track,192.168.123.225,-9,6494275.298583984,6494286.298583984
Z2-L01,ok,Track,192.168.123.247,-9,6420193.302734375,6420205.302734375
Z1-L12,ok,Track,192.168.123.209,-9,6447706.30859375,6432576.30859375
Z1-L04,ok,Track,192.168.123.176,-9,6390046.314453125,6390052.314453125
Z4-L05,ok,Track,192.168.123.235,-9,6482384.318847656,6482394.318847656
Z4-L04,ok,Track,192.168.123.239,-9,6484726.322998047,6484730.322998047
Z4-L01,ok,Track,192.168.123.186,-9,6400101.3271484375,6400115.3271484375
Z1-L03,ok,Track,192.168.123.163,-9,6378211.33203125,6378220.33203125
Z5-L03,ok,Track,192.168.123.198,-6,6541977.336181641,6538072.336181641
Z1-L07,ok,Track,192.168.123.181,-9,6348268.340332031,6348273.340332031
Z1-L08,ok,Track,192.168.123.189,-9,6401857.344482422,6398449.344482422
Z3-L03,ok,Track,192.168.123.167,-9,6409848.348876953,6409851.348876953
Z3-L04,ok,Track,192.168.123.212,-9,6457747.352783203,6457759.352783203
Z2-L03,ok,Track,192.168.123.196,-9,6419465.356689453,6419485.356689453
Z1-L11,ok,Track,192.168.123.184,-9,6357125.360839844,6357129.360839844
Z3-L02,ok,Track,192.168.123.161,-6,6395329.365234375,6395337.365234375
Z2-L06,ok,Track,192.168.123.245,-9,6461625.369384766,6461347.369384766
Z5-L02,ok,Track,192.168.123.244,-6,6419475.373779297,6419485.373779297
Z2-L07,ok,Track,192.168.123.229,-9,30739178.377685547,30730384.377685547
Z3-L11,ok,Track,192.168.123.201,-9,6398869.382568359,6398872.382568359
Z1-L10,ok,Track,192.168.123.246,-9,6417972.386474609,6416373.386474609
Z4-L02,ok,Track,192.168.123.240,-9,6417981.390869141,6416992.390869141
Z3-L01,ok,Track,192.168.123.228,-6,6381365.395263672,6381367.395263672
Z5-L01,ok,Track,192.168.123.248,-6,6419776.398925781,6419795.398925781
Z1-L09,ok,Track,192.168.123.191,-9,6346237.4033203125,6346241.4033203125
Z2-L09,ok,Track,192.168.123.221,-9,6433396.4091796875,6432379.4091796875
Z3-L05,ok,Track,192.168.123.224,-6,6444419.413574219,6444425.413574219
Z5-L04,ok,Track,192.168.123.226,-6,10249128.41772461,6543918.417724609
Z2-L02,ok,Track,192.168.123.215,-9,6514085.422119141,6514094.422119141
Z4-L09,ok,Track,192.168.123.168,-9,6490275.426269531,6490289.426269531
Z1-L14,ok,Track,192.168.123.227,-9,6460617.430419922,6460539.430419922
Z4-L11,ok,Track,192.168.123.185,-9,6531707.434814453,6531725.434814453
Z2-L04,ok,Track,192.168.123.190,-9,6599921.439208984,6598917.439208984
Z2-L05,ok,Track,192.168.123.217,-9,6328217.443603516,6328227.443603516
Z4-L06,ok,Track,192.168.123.249,-9,6526657.447509766,6525562.447509766
Z3-L12,ok,Track,192.168.123.238,-9,6499904.451660156,6484411.451660156
