Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609454731685.3853,1609454731685.3853
Z4-L08,ok,Track,192.168.123.154,-9,1609454731685.3972,1609454731685.3972
Z2-L08,ok,Track,192.168.123.156,-9,1609454731685.4016,1609454731685.4016
Z1-L13,ok,Track,192.168.123.165,-9,1609454731685.4055,1609454731685.4055
Z1-L05,ok,Track,192.168.123.152,-9,1609454731685.4097,1609454731685.4097
Z3-L09,ok,Track,192.168.123.173,-9,1609454731685.4133,1609454731685.4133
Z3-L10,ok,Track,192.168.123.225,-9,1609454731685.417,1609454731685.417
Z4-L03,waiting,Track,None,-9,1609454731685.4204,1609454731685.4204
Z4-L07,ok,Track,192.168.123.178,-9,1609454731685.427,1609454731685.427
Z1-L12,ok,Track,192.168.123.237,-9,1609454731685.4304,1609454731685.4304
Z1-L10,waiting,Track,None,-9,1609454731685.434,1609454731685.434
Z1-L04,ok,Track,192.168.123.176,-9,1609454731685.4395,1609454731685.4395
Z4-L05,waiting,Track,None,-9,1609454731685.4429,1609454731685.4429
Z4-L04,waiting,Track,None,-9,1609454731685.4468,1609454731685.4468
Z4-L01,waiting,Track,None,-9,1609454731685.4502,1609454731685.4502
Z1-L03,ok,Track,192.168.123.163,-9,1609454731685.4539,1609454731685.4539
Z1-L01,ok,Track,192.168.123.198,-9,1609454731685.4585,1609454731685.4585
Z1-L07,ok,Track,192.168.123.181,-9,1609454731685.462,1609454731685.462
Z1-L08,ok,Track,192.168.123.189,-9,1609454731685.4656,1609454731685.4656
Z3-L03,ok,Track,192.168.123.167,-9,1609454731685.4707,1609454731685.4707
Z3-L04,ok,Track,192.168.123.212,-9,1609454731685.474,1609454731685.474
Z2-L03,ok,Track,192.168.123.196,-9,1609454731685.479,1609454731685.479
Z1-L11,ok,Track,192.168.123.184,-9,1609454731685.4834,1609454731685.4834
Z3-L02,ok,Track,192.168.123.161,-9,1609454731685.487,1609454731685.487
Z2-L06,ok,Track,192.168.123.245,-9,1609454731685.4905,1609454731685.4905
Z1-L02,ok,Track,192.168.123.201,-9,1609454731685.495,1609454731685.495
Z2-L07,ok,Track,192.168.123.230,-9,1609454731685.4988,1609454731685.4988
Z4-L02,waiting,Track,None,-9,1609454731685.5022,1609454731685.5022
Z3-L01,ok,Track,192.168.123.228,-9,1609454731685.5059,1609454731685.5059
Z1-L09,ok,Track,192.168.123.191,-9,1609454731685.5095,1609454731685.5095
Z2-L09,ok,Moved,192.168.123.221,-9,1609454731685.5127,1609454731685.5127
Z2-L02,ok,Track,192.168.123.215,-9,1609454731685.5164,1609454731685.5164
Z4-L09,ok,Track,192.168.123.168,-9,1609454731685.5198,1609454731685.5198
Z1-L14,ok,Track,192.168.123.227,-9,1609454731685.5232,1609454731685.5232
Z2-L01,waiting,Track,None,-9,1609454731685.5266,1609454731685.5266
Z3-L11,waiting,Track,None,-9,1609454731685.5315,1609454731685.5315
Z4-L11,ok,Track,192.168.123.185,-9,1609454731685.535,1609454731685.535
Z2-L04,ok,Track,192.168.123.190,-9,1609454731685.5383,1609454731685.5383
Z2-L05,ok,Track,192.168.123.204,-9,1609454731685.5417,1609454731685.5417
Z4-L06,waiting,Track,None,-9,1609454731685.545,1609454731685.545
Z3-L12,ok,Track,192.168.123.193,-9,1609454731685.5486,1609454731685.5486
