Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608643802771.1196,1608643802771.1196
Z4-L08,ok,Track,192.168.123.154,-9,1608643802771.1343,1608643802771.1343
Z2-L08,ok,Track,192.168.123.156,-9,1608643802771.1396,1608643802771.1396
Z1-L13,ok,Track,192.168.123.165,-9,1608643802771.144,1608643802771.144
Z1-L05,ok,Track,192.168.123.152,-9,1608643802771.1484,1608643802771.1484
Z3-L09,ok,Track,192.168.123.173,-9,1608643802771.1528,1608643802771.1528
Z3-L10,ok,Track,192.168.123.225,-9,1608643802771.1565,1608643802771.1565
Z4-L03,waiting,Track,None,-9,1608643802771.1606,1608643802771.1606
Z4-L07,ok,Track,192.168.123.178,-9,1608643802771.1667,1608643802771.1667
Z1-L12,ok,Track,192.168.123.237,-9,1608643802771.171,1608643802771.171
Z1-L10,waiting,Track,None,-9,1608643802771.1746,1608643802771.1746
Z1-L04,ok,Track,192.168.123.176,-9,1608643802771.1792,1608643802771.1792
Z4-L05,waiting,Track,None,-9,1608643802771.1833,1608643802771.1833
Z4-L04,waiting,Track,None,-9,1608643802771.1875,1608643802771.1875
Z4-L01,waiting,Track,None,-9,1608643802771.1921,1608643802771.1921
Z1-L03,ok,Track,192.168.123.163,-9,1608643802771.1963,1608643802771.1963
Z1-L01,ok,Track,192.168.123.198,-9,1608643802771.2004,1608643802771.2004
Z1-L07,ok,Track,192.168.123.181,-9,1608643802771.2046,1608643802771.2046
Z1-L08,ok,Track,192.168.123.189,-9,1608643802771.2087,1608643802771.2087
Z3-L03,ok,Track,192.168.123.167,-9,1608643802771.213,1608643802771.213
Z3-L04,ok,Track,192.168.123.212,-9,1608643802771.2168,1608643802771.2168
Z2-L03,ok,Track,192.168.123.196,-9,1608643802771.221,1608643802771.221
Z1-L11,ok,Track,192.168.123.184,-9,1608643802771.225,1608643802771.225
Z3-L02,ok,Track,192.168.123.161,-9,1608643802771.2292,1608643802771.2292
Z2-L06,ok,Track,192.168.123.245,-9,1608643802771.233,1608643802771.233
Z1-L02,ok,Track,192.168.123.201,-9,1608643802771.237,1608643802771.237
Z2-L07,ok,Track,192.168.123.230,-9,1608643802771.241,1608643802771.241
Z4-L02,waiting,Track,None,-9,1608643802771.2449,1608643802771.2449
Z3-L01,ok,Track,192.168.123.228,-9,1608643802771.2488,1608643802771.2488
Z1-L09,ok,Track,192.168.123.191,-9,1608643802771.2527,1608643802771.2527
Z2-L09,ok,Moved,192.168.123.221,-9,1608643802771.2566,1608643802771.2566
Z2-L02,ok,Track,192.168.123.215,-9,1608643802771.2605,1608643802771.2605
Z4-L09,ok,Track,192.168.123.168,-9,1608643802771.2644,1608643802771.2644
Z1-L14,ok,Track,192.168.123.227,-9,1608643802771.2683,1608643802771.2683
Z2-L01,waiting,Track,None,-9,1608643802771.2722,1608643802771.2722
Z3-L11,waiting,Track,None,-9,1608643802771.2764,1608643802771.2764
Z4-L11,ok,Track,192.168.123.185,-9,1608643802771.281,1608643802771.281
Z2-L04,ok,Track,192.168.123.190,-9,1608643802771.2854,1608643802771.2854
Z2-L05,ok,Track,192.168.123.204,-9,1608643802771.289,1608643802771.289
Z4-L06,waiting,Track,None,-9,1608643802771.293,1608643802771.293
Z3-L12,ok,Track,192.168.123.193,-9,1608643802771.297,1608643802771.297
