Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608817182559.6975,1608817182559.6975
Z4-L08,ok,Track,192.168.123.154,-9,1608817182559.7217,1608817182559.7217
Z2-L08,ok,Track,192.168.123.156,-9,1608817182559.7314,1608817182559.7314
Z1-L13,ok,Track,192.168.123.165,-9,1608817182559.74,1608817182559.74
Z1-L05,ok,Track,192.168.123.152,-9,1608817182559.7485,1608817182559.7485
Z3-L09,ok,Track,192.168.123.173,-9,1608817182559.756,1608817182559.756
Z3-L10,ok,Track,192.168.123.225,-9,1608817182559.7637,1608817182559.7637
Z4-L03,waiting,Track,None,-9,1608817182559.7722,1608817182559.7722
Z4-L07,ok,Track,192.168.123.178,-9,1608817182559.7832,1608817182559.7832
Z1-L12,ok,Track,192.168.123.237,-9,1608817182559.7908,1608817182559.7908
Z1-L10,waiting,Track,None,-9,1608817182559.7983,1608817182559.7983
Z1-L04,ok,Track,192.168.123.176,-9,1608817182559.807,1608817182559.807
Z4-L05,waiting,Track,None,-9,1608817182559.8142,1608817182559.8142
Z4-L04,waiting,Track,None,-9,1608817182559.8223,1608817182559.8223
Z4-L01,waiting,Track,None,-9,1608817182559.83,1608817182559.83
Z1-L03,ok,Track,192.168.123.163,-9,1608817182559.8384,1608817182559.8384
Z1-L01,ok,Track,192.168.123.198,-9,1608817182559.8464,1608817182559.8464
Z1-L07,ok,Track,192.168.123.181,-9,1608817182559.8542,1608817182559.8542
Z1-L08,ok,Track,192.168.123.189,-9,1608817182559.8618,1608817182559.8618
Z3-L03,ok,Track,192.168.123.167,-9,1608817182559.87,1608817182559.87
Z3-L04,ok,Track,192.168.123.212,-9,1608817182559.8777,1608817182559.8777
Z2-L03,ok,Track,192.168.123.196,-9,1608817182559.888,1608817182559.888
Z1-L11,ok,Track,192.168.123.184,-9,1608817182559.8953,1608817182559.8953
Z3-L02,ok,Track,192.168.123.161,-9,1608817182559.9026,1608817182559.9026
Z2-L06,ok,Track,192.168.123.245,-9,1608817182559.9111,1608817182559.9111
Z1-L02,ok,Track,192.168.123.201,-9,1608817182559.9187,1608817182559.9187
Z2-L07,ok,Track,192.168.123.230,-9,1608817182559.926,1608817182559.926
Z4-L02,waiting,Track,None,-9,1608817182559.9333,1608817182559.9333
Z3-L01,ok,Track,192.168.123.228,-9,1608817182559.9417,1608817182559.9417
Z1-L09,ok,Track,192.168.123.191,-9,1608817182559.9497,1608817182559.9497
Z2-L09,ok,Moved,192.168.123.221,-9,1608817182559.9573,1608817182559.9573
Z2-L02,ok,Track,192.168.123.215,-9,1608817182559.965,1608817182559.965
Z4-L09,ok,Track,192.168.123.168,-9,1608817182559.9727,1608817182559.9727
Z1-L14,ok,Track,192.168.123.227,-9,1608817182559.981,1608817182559.981
Z2-L01,waiting,Track,None,-9,1608817182559.9883,1608817182559.9883
Z3-L11,waiting,Track,None,-9,1608817182559.9983,1608817182559.9983
Z4-L11,ok,Track,192.168.123.185,-9,1608817182560.006,1608817182560.006
Z2-L04,ok,Track,192.168.123.190,-9,1608817182560.0132,1608817182560.0132
Z2-L05,ok,Track,192.168.123.204,-9,1608817182560.0208,1608817182560.0208
Z4-L06,waiting,Track,None,-9,1608817182560.028,1608817182560.028
Z3-L12,ok,Track,192.168.123.193,-9,1608817182560.036,1608817182560.036
