Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,53999376.775390625,53984763.775390625
Z3-L07,ok,Track,192.168.123.234,-6,54018328.787109375,54018338.787109375
Z4-L08,ok,Track,192.168.123.154,-9,54055112.791503906,54055130.791503906
Z2-L08,ok,Track,192.168.123.213,-9,54083369.79614258,54070262.79614258
Z1-L13,ok,Track,192.168.123.218,-9,53920746.80004883,53920753.80004883
Z1-L05,ok,Track,192.168.123.152,-9,53947049.80395508,53947058.80395508
Z3-L09,ok,Track,192.168.123.173,-9,53945212.80761719,53945221.80761719
Z3-L10,ok,Track,192.168.123.242,-9,54033048.811035156,54033060.811035156
Z3-L06,ok,Track,192.168.123.236,-6,53963353.814941406,53963358.814941406
Z4-L07,ok,Track,192.168.123.178,-9,54030423.818603516,54030427.818603516
Z4-L03,ok,Track,192.168.123.225,-9,54038355.822265625,54038366.822265625
Z2-L01,ok,Track,192.168.123.247,-9,53964273.826171875,53964285.826171875
Z1-L12,ok,Track,192.168.123.209,-9,53991786.829589844,53976656.829589844
Z1-L04,ok,Track,192.168.123.176,-9,53934126.83325195,53934132.83325195
Z4-L05,ok,Track,192.168.123.235,-9,54026464.83691406,54026474.83691406
Z4-L04,ok,Track,192.168.123.239,-9,54028806.84057617,54028810.84057617
Z4-L01,ok,Track,192.168.123.186,-9,53944181.845458984,53944195.845458984
Z1-L03,ok,Track,192.168.123.163,-9,53922291.849365234,53922300.849365234
Z5-L03,ok,Track,192.168.123.198,-6,54086057.8527832,54082152.8527832
Z1-L07,ok,Track,192.168.123.181,-9,53892348.85644531,53892353.85644531
Z1-L08,ok,Track,192.168.123.189,-9,53945937.86010742,53942529.86010742
Z3-L03,ok,Track,192.168.123.167,-9,53953928.86328125,53953931.86328125
Z3-L04,ok,Track,192.168.123.212,-9,54001827.86694336,54001839.86694336
Z2-L03,ok,Track,192.168.123.196,-9,53963545.87084961,53963565.87084961
Z1-L11,ok,Track,192.168.123.184,-9,53901205.87548828,53901209.87548828
Z3-L02,ok,Track,192.168.123.161,-6,53939409.87915039,53939417.87915039
Z2-L06,ok,Track,192.168.123.245,-9,54005705.88256836,54005427.88256836
Z5-L02,ok,Track,192.168.123.244,-6,53963555.88623047,53963565.88623047
Z2-L07,ok,Track,192.168.123.229,-9,78283258.90063477,78274464.90063477
Z3-L11,ok,Track,192.168.123.201,-9,53942949.904052734,53942952.904052734
Z1-L10,ok,Track,192.168.123.246,-9,53962052.907714844,53960453.907714844
Z4-L02,ok,Track,192.168.123.240,-9,53962061.912353516,53961072.912353516
Z3-L01,ok,Track,192.168.123.228,-6,53925445.916015625,53925447.916015625
Z5-L01,ok,Track,192.168.123.248,-6,53963856.920410156,15233668.920410156
Z1-L09,ok,Track,192.168.123.191,-9,53890317.924072266,53890321.924072266
Z2-L09,ok,Track,192.168.123.221,-9,53977476.92895508,53976459.92895508
Z3-L05,ok,Track,192.168.123.224,-6,53988499.932128906,53988505.932128906
Z5-L04,ok,Track,192.168.123.226,-6,57793208.935546875,15237114.935546875
Z2-L02,ok,Track,192.168.123.215,-9,54058165.939208984,54058174.939208984
Z4-L09,ok,Track,192.168.123.168,-9,54034355.94238281,54034369.94238281
Z1-L14,ok,Track,192.168.123.227,-9,54004697.947021484,54004619.947021484
Z4-L11,ok,Track,192.168.123.185,-9,54075787.95043945,54075805.95043945
Z2-L04,ok,Track,192.168.123.190,-9,54144001.95385742,54142997.95385742
Z2-L05,ok,Track,192.168.123.217,-9,53872297.95727539,53872307.95727539
Z4-L06,ok,Track,192.168.123.249,-9,54070737.96069336,9561544.96069336
Z3-L12,ok,Track,192.168.123.238,-9,54043984.96386719,54028491.96386719
