Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,3494724.5646972656,3486899.5646972656
Z3-L07,ok,Track,192.168.123.234,-6,3540005.583251953,3540026.583251953
Z4-L08,ok,Track,192.168.123.154,-9,19372.5927734375,19384.5927734375
Z2-L08,ok,Track,192.168.123.213,-9,25411570.60180664,3536939.6018066406
Z1-L13,ok,Track,192.168.123.218,-9,3411459.6103515625,3411465.6103515625
Z1-L05,ok,Track,192.168.123.152,-9,3444517.619140625,3444520.619140625
Z3-L09,ok,Track,192.168.123.173,-9,3443193.6274414062,3443206.6274414062
Z3-L10,ok,Track,192.168.123.242,-9,29735638.635986328,29723205.635986328
Z3-L06,ok,Track,192.168.123.236,-6,3457820.64453125,3457833.64453125
Z4-L07,ok,Track,192.168.123.178,-9,396.652587890625,400.652587890625
Z4-L03,ok,Track,192.168.123.225,-9,3490815.660888672,3490833.660888672
Z2-L01,ok,Track,192.168.123.247,-9,3448538.669189453,3448549.669189453
Z1-L12,ok,Track,192.168.123.209,-9,1901193.6770019531,1901199.6770019531
Z1-L04,ok,Track,192.168.123.176,-9,3446858.685546875,3444718.685546875
Z4-L05,ok,Track,192.168.123.235,-9,3390.693359375,3399.693359375
Z4-L04,ok,Track,192.168.123.239,-9,6391.700927734375,6397.700927734375
Z4-L01,ok,Track,192.168.123.186,-9,3436997.7111816406,3437006.7111816406
Z1-L03,ok,Track,192.168.123.163,-9,3426215.7197265625,3426216.7197265625
Z5-L03,ok,Track,192.168.123.198,-6,1894168.7280273438,1894176.7280273438
Z1-L07,ok,Track,192.168.123.181,-9,3401009.7365722656,3401015.7365722656
Z1-L08,ok,Track,192.168.123.189,-9,3447141.74609375,3444718.74609375
Z3-L03,ok,Track,192.168.123.167,-9,3452153.7543945312,3452163.7543945312
Z3-L04,ok,Track,192.168.123.212,-9,29733614.762695312,29733620.762695312
Z2-L03,ok,Track,192.168.123.196,-9,3460205.771484375,3460208.771484375
Z1-L11,ok,Track,192.168.123.184,-9,3403527.779296875,3403535.779296875
Z3-L02,ok,Track,192.168.123.161,-6,3439767.7873535156,3439773.7873535156
Z2-L06,ok,Track,192.168.123.245,-9,3512444.7958984375,3507201.7958984375
Z5-L02,ok,Track,192.168.123.244,-6,995321.8039550781,995329.8039550781
Z2-L07,ok,Track,192.168.123.229,-9,3469284.8125,3465819.8125
Z3-L11,ok,Track,192.168.123.201,-9,3440079.8203125,3440084.8203125
Z1-L10,ok,Track,192.168.123.246,-9,3468475.828125,3445132.828125
Z4-L02,ok,Track,192.168.123.240,-9,397.835693359375,400.835693359375
Z3-L01,ok,Track,192.168.123.228,-6,3429586.8432617188,3429596.8432617188
Z5-L01,ok,Track,192.168.123.248,-6,3477922.8520507812,3470928.8520507812
Z1-L09,ok,Track,192.168.123.191,-9,3400313.860107422,3400315.860107422
Z2-L09,ok,Track,192.168.123.221,-9,3469102.8708496094,3466770.8708496094
Z3-L05,ok,Track,192.168.123.224,-6,3480592.8793945312,3480610.8793945312
Z5-L04,ok,Track,192.168.123.226,-6,2941019.887451172,2941028.887451172
Z2-L02,ok,Track,192.168.123.215,-9,3504524.895263672,3494106.895263672
Z4-L09,ok,Track,192.168.123.168,-9,66420.90405273438,25423.904052734375
Z1-L14,ok,Track,192.168.123.227,-9,3485839.9125976562,3485852.9125976562
Z4-L11,ok,Track,192.168.123.185,-9,395.9208984375,400.9208984375
Z2-L04,ok,Track,192.168.123.190,-9,3776567.928466797,3776572.928466797
Z2-L05,ok,Track,192.168.123.217,-9,3384056.936279297,3384057.936279297
Z4-L06,ok,Track,192.168.123.249,-9,395.9443359375,400.9443359375
Z3-L12,ok,Track,192.168.123.238,-9,3504503.9536132812,3504535.9536132812
