Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,2190012.5595703125,2190019.5595703125
Z3-L07,ok,Track,192.168.123.234,-6,132081231.57250977,132058672.57250977
Z4-L08,ok,Track,192.168.123.154,-9,172.5791015625,179.5791015625
Z2-L08,ok,Track,192.168.123.213,-9,156908480.58398438,132164773.58398438
Z1-L13,ok,Track,192.168.123.218,-9,132005231.58886719,132005236.58886719
Z1-L05,ok,Track,192.168.123.152,-9,132021049.59301758,132021053.59301758
Z3-L09,ok,Track,192.168.123.173,-9,132031030.59765625,132031042.59765625
Z3-L10,ok,Track,192.168.123.242,-9,132110682.60205078,132101146.60205078
Z3-L06,ok,Track,192.168.123.236,-6,132039342.60620117,132039359.60620117
Z4-L07,ok,Track,192.168.123.178,-9,510693.6105957031,510696.6105957031
Z4-L03,ok,Track,192.168.123.225,-9,132080423.61523438,132080440.61523438
Z2-L01,ok,Track,192.168.123.247,-9,132033275.6196289,132033289.6196289
Z1-L12,ok,Track,192.168.123.209,-9,2002950.6240234375,2002958.6240234375
Z1-L04,ok,Track,192.168.123.176,-9,132010924.62890625,132010530.62890625
Z4-L05,ok,Track,192.168.123.235,-9,109434.63330078125,109442.63330078125
Z4-L04,ok,Track,192.168.123.239,-9,1051162.638671875,1051166.638671875
Z4-L01,ok,Track,192.168.123.186,-9,132025174.64453125,132025188.64453125
Z1-L03,ok,Track,192.168.123.163,-9,131974506.64941406,131974516.64941406
Z5-L03,ok,Track,192.168.123.198,-6,1909870.6538085938,1909875.6538085938
Z1-L07,ok,Track,192.168.123.181,-9,131988587.65820312,131988593.65820312
Z1-L08,ok,Track,192.168.123.189,-9,132026700.6628418,132026711.6628418
Z3-L03,ok,Track,192.168.123.167,-9,132032568.66699219,132032590.66699219
Z3-L04,ok,Track,192.168.123.212,-9,132055648.67138672,132040161.67138672
Z2-L03,ok,Track,192.168.123.196,-9,132040627.67529297,132040555.67529297
Z1-L11,ok,Track,192.168.123.184,-9,131982798.6796875,131982801.6796875
Z3-L02,ok,Track,192.168.123.161,-6,132024252.68408203,132024263.68408203
Z2-L06,ok,Track,192.168.123.245,-9,132121686.68847656,132121707.68847656
Z5-L02,ok,Track,192.168.123.244,-6,2183007.6928710938,2183017.6928710938
Z2-L07,ok,Track,192.168.123.229,-9,132006850.69702148,132006858.69702148
Z3-L11,ok,Track,192.168.123.201,-9,132018703.70166016,132018712.70166016
Z1-L10,ok,Track,192.168.123.246,-9,132012128.70703125,132011932.70703125
Z4-L02,ok,Track,192.168.123.240,-9,132078984.71191406,132078270.71191406
Z3-L01,ok,Track,192.168.123.228,-6,132002876.71606445,132002886.71606445
Z5-L01,ok,Track,192.168.123.248,-6,3794160.7204589844,3794163.7204589844
Z1-L09,ok,Track,192.168.123.191,-9,131978772.72485352,131978774.72485352
Z2-L09,ok,Track,192.168.123.221,-9,132011632.73046875,132011636.73046875
Z3-L05,ok,Track,192.168.123.224,-6,132040243.73486328,132040255.73486328
Z5-L04,ok,Track,192.168.123.226,-6,147989921.73876953,1931881.7387695312
Z2-L02,ok,Track,192.168.123.215,-9,156930906.7434082,132135440.7434082
Z4-L09,ok,Track,192.168.123.168,-9,132123629.7475586,132123152.7475586
Z1-L14,ok,Track,192.168.123.227,-9,2738478.7517089844,2738486.7517089844
Z4-L11,ok,Track,192.168.123.185,-9,1049163.755859375,1049165.755859375
Z2-L04,ok,Track,192.168.123.190,-9,1909871.7600097656,1909875.7600097656
Z2-L05,ok,Track,192.168.123.217,-9,131959766.76464844,131959771.76464844
Z4-L06,ok,Track,192.168.123.249,-9,63348.768798828125,63358.768798828125
Z3-L12,ok,Track,192.168.123.238,-9,132114292.77319336,3028814.7731933594
