Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,964530.4272460938,646844.4272460938
Z3-L07,ok,Track,192.168.123.234,-6,645187.439453125,643773.439453125
Z4-L08,ok,Track,192.168.123.154,-9,6582585.444580078,1137610.4445800781
Z2-L08,ok,Track,192.168.123.213,-9,1324488.44921875,1279132.44921875
Z1-L13,ok,Track,192.168.123.232,-9,646726.453125,646735.453125
Z1-L05,ok,Track,192.168.123.152,-9,972.45849609375,992.45849609375
Z3-L09,ok,Track,192.168.123.173,-9,5864.46240234375,5874.46240234375
Z3-L10,ok,Track,192.168.123.242,-9,8930649.466308594,8847656.466308594
Z3-L06,ok,Track,192.168.123.236,-6,6381.47021484375,6383.47021484375
Z4-L07,ok,Track,192.168.123.178,-9,1001551.4738769531,987270.4738769531
Z4-L03,ok,Track,192.168.123.225,-9,942836.4780273438,942863.4780273438
Z2-L01,ok,Track,192.168.123.202,-9,972.4814453125,992.4814453125
Z1-L12,ok,Track,192.168.123.206,-9,121129.48510742188,32491.485107421875
Z1-L04,ok,Track,192.168.123.187,-9,50.4892578125,53.4892578125
Z4-L05,ok,Track,192.168.123.235,-9,19695.492919921875,19706.492919921875
Z4-L04,ok,Track,192.168.123.239,-9,1004232.4965820312,988293.4965820312
Z4-L01,ok,Track,192.168.123.186,-9,145130.50048828125,145141.50048828125
Z1-L03,ok,Track,192.168.123.200,-9,50.50439453125,52.50439453125
Z5-L03,ok,Track,192.168.123.198,-6,5690612.508056641,971598.5080566406
Z1-L07,ok,Track,192.168.123.211,-9,55872.51171875,38.51171875
Z1-L08,ok,Track,192.168.123.193,-9,30.515380859375,39.515380859375
Z3-L03,ok,Track,192.168.123.167,-9,30.51904296875,40.51904296875
Z3-L04,ok,Track,192.168.123.212,-9,25623.5224609375,10540.5224609375
Z2-L03,ok,Track,192.168.123.197,-9,973.526123046875,992.526123046875
Z1-L11,ok,Track,192.168.123.192,-9,1073.529541015625,1082.529541015625
Z3-L02,ok,Track,192.168.123.161,-6,6269.533203125,6278.533203125
Z2-L06,ok,Track,192.168.123.205,-9,947716.5368652344,436862.5368652344
Z5-L02,ok,Track,192.168.123.244,-6,17148.540771484375,17158.540771484375
Z2-L07,ok,Track,192.168.123.179,-9,650431.5444335938,434251.54443359375
Z3-L11,ok,Track,192.168.123.201,-9,16125.54833984375,16131.54833984375
Z1-L10,ok,Track,192.168.123.210,-9,254000.55200195312,254008.55200195312
Z4-L02,ok,Track,192.168.123.240,-9,1008341.5561523438,987378.5561523438
Z3-L01,ok,Track,192.168.123.228,-6,160.559814453125,164.559814453125
Z5-L01,ok,Track,192.168.123.248,-6,17360.563232421875,17365.563232421875
Z1-L09,ok,Track,192.168.123.203,-9,31.567138671875,38.567138671875
Z2-L09,ok,Track,192.168.123.195,-9,29481.57080078125,29504.57080078125
Z3-L05,ok,Track,192.168.123.224,-6,5762.575439453125,5766.575439453125
Z5-L04,ok,Track,192.168.123.226,-6,5690695.5791015625,1389206.5791015625
Z2-L02,ok,Track,192.168.123.199,-9,979033.5827636719,960085.5827636719
Z4-L09,ok,Track,192.168.123.168,-9,976383.5869140625,976405.5869140625
Z1-L14,ok,Track,192.168.123.182,-9,652588.5905761719,651680.5905761719
Z4-L11,ok,Track,192.168.123.185,-9,12184835.594482422,6658532.594482422
Z2-L04,ok,Track,192.168.123.183,-9,1930144.5983886719,919312.5983886719
Z2-L05,ok,Track,192.168.123.204,-9,1165.601806640625,1186.601806640625
Z4-L06,ok,Track,192.168.123.249,-9,1147778.60546875,1132395.60546875
Z3-L12,ok,Track,192.168.123.238,-9,1433995.609375,985197.609375
