Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609458844134.285,1609458844134.285
Z4-L08,ok,Track,192.168.123.154,-9,1609458844134.3086,1609458844134.3086
Z2-L08,ok,Track,192.168.123.156,-9,1609458844134.3188,1609458844134.3188
Z1-L13,ok,Track,192.168.123.165,-9,1609458844134.3286,1609458844134.3286
Z1-L05,ok,Track,192.168.123.152,-9,1609458844134.3381,1609458844134.3381
Z3-L09,ok,Track,192.168.123.173,-9,1609458844134.3467,1609458844134.3467
Z3-L10,ok,Track,192.168.123.225,-9,1609458844134.3574,1609458844134.3574
Z4-L03,waiting,Track,None,-9,1609458844134.3667,1609458844134.3667
Z4-L07,ok,Track,192.168.123.178,-9,1609458844134.3782,1609458844134.3782
Z1-L12,ok,Track,192.168.123.237,-9,1609458844134.3867,1609458844134.3867
Z1-L10,waiting,Track,None,-9,1609458844134.395,1609458844134.395
Z1-L04,ok,Track,192.168.123.176,-9,1609458844134.4033,1609458844134.4033
Z4-L05,waiting,Track,None,-9,1609458844134.411,1609458844134.411
Z4-L04,waiting,Track,None,-9,1609458844134.4204,1609458844134.4204
Z4-L01,waiting,Track,None,-9,1609458844134.4287,1609458844134.4287
Z1-L03,ok,Track,192.168.123.163,-9,1609458844134.4368,1609458844134.4368
Z1-L01,ok,Track,192.168.123.198,-9,1609458844134.445,1609458844134.445
Z1-L07,ok,Track,192.168.123.181,-9,1609458844134.4526,1609458844134.4526
Z1-L08,ok,Track,192.168.123.189,-9,1609458844134.461,1609458844134.461
Z3-L03,ok,Track,192.168.123.167,-9,1609458844134.4685,1609458844134.4685
Z3-L04,ok,Track,192.168.123.212,-9,1609458844134.4766,1609458844134.4766
Z2-L03,ok,Track,192.168.123.196,-9,1609458844134.4846,1609458844134.4846
Z1-L11,ok,Track,192.168.123.184,-9,1609458844134.4922,1609458844134.4922
Z3-L02,ok,Track,192.168.123.161,-9,1609458844134.5005,1609458844134.5005
Z2-L06,ok,Track,192.168.123.245,-9,1609458844134.5085,1609458844134.5085
Z1-L02,ok,Track,192.168.123.201,-9,1609458844134.5164,1609458844134.5164
Z2-L07,ok,Track,192.168.123.230,-9,1609458844134.5244,1609458844134.5244
Z4-L02,waiting,Track,None,-9,1609458844134.5322,1609458844134.5322
Z3-L01,ok,Track,192.168.123.228,-9,1609458844134.54,1609458844134.54
Z1-L09,ok,Track,192.168.123.191,-9,1609458844134.5479,1609458844134.5479
Z2-L09,ok,Moved,192.168.123.221,-9,1609458844134.5552,1609458844134.5552
Z2-L02,ok,Track,192.168.123.215,-9,1609458844134.5627,1609458844134.5627
Z4-L09,ok,Track,192.168.123.168,-9,1609458844134.57,1609458844134.57
Z1-L14,ok,Track,192.168.123.227,-9,1609458844134.5776,1609458844134.5776
Z2-L01,waiting,Track,None,-9,1609458844134.5854,1609458844134.5854
Z3-L11,waiting,Track,None,-9,1609458844134.5955,1609458844134.5955
Z4-L11,ok,Track,192.168.123.185,-9,1609458844134.6038,1609458844134.6038
Z2-L04,ok,Track,192.168.123.190,-9,1609458844134.6113,1609458844134.6113
Z2-L05,ok,Track,192.168.123.204,-9,1609458844134.6194,1609458844134.6194
Z4-L06,waiting,Track,None,-9,1609458844134.6272,1609458844134.6272
Z3-L12,ok,Track,192.168.123.193,-9,1609458844134.6355,1609458844134.6355
