Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609109841378.3918,1609109841378.3918
Z4-L08,ok,Track,192.168.123.154,-9,1609109841378.4058,1609109841378.4058
Z2-L08,ok,Track,192.168.123.156,-9,1609109841378.4114,1609109841378.4114
Z1-L13,ok,Track,192.168.123.165,-9,1609109841378.4155,1609109841378.4155
Z1-L05,ok,Track,192.168.123.152,-9,1609109841378.42,1609109841378.42
Z3-L09,ok,Track,192.168.123.173,-9,1609109841378.424,1609109841378.424
Z3-L10,ok,Track,192.168.123.225,-9,1609109841378.4285,1609109841378.4285
Z4-L03,waiting,Track,None,-9,1609109841378.4324,1609109841378.4324
Z4-L07,ok,Track,192.168.123.178,-9,1609109841378.4382,1609109841378.4382
Z1-L12,ok,Track,192.168.123.237,-9,1609109841378.4421,1609109841378.4421
Z1-L10,waiting,Track,None,-9,1609109841378.4458,1609109841378.4458
Z1-L04,ok,Track,192.168.123.176,-9,1609109841378.4502,1609109841378.4502
Z4-L05,waiting,Track,None,-9,1609109841378.4556,1609109841378.4556
Z4-L04,waiting,Track,None,-9,1609109841378.4597,1609109841378.4597
Z4-L01,waiting,Track,None,-9,1609109841378.4639,1609109841378.4639
Z1-L03,ok,Track,192.168.123.163,-9,1609109841378.468,1609109841378.468
Z1-L01,ok,Track,192.168.123.198,-9,1609109841378.4722,1609109841378.4722
Z1-L07,ok,Track,192.168.123.181,-9,1609109841378.476,1609109841378.476
Z1-L08,ok,Track,192.168.123.189,-9,1609109841378.48,1609109841378.48
Z3-L03,ok,Track,192.168.123.167,-9,1609109841378.484,1609109841378.484
Z3-L04,ok,Track,192.168.123.212,-9,1609109841378.4878,1609109841378.4878
Z2-L03,ok,Track,192.168.123.196,-9,1609109841378.4917,1609109841378.4917
Z1-L11,ok,Track,192.168.123.184,-9,1609109841378.4968,1609109841378.4968
Z3-L02,ok,Track,192.168.123.161,-9,1609109841378.5007,1609109841378.5007
Z2-L06,ok,Track,192.168.123.245,-9,1609109841378.5044,1609109841378.5044
Z1-L02,ok,Track,192.168.123.201,-9,1609109841378.5085,1609109841378.5085
Z2-L07,ok,Track,192.168.123.230,-9,1609109841378.5125,1609109841378.5125
Z4-L02,waiting,Track,None,-9,1609109841378.516,1609109841378.516
Z3-L01,ok,Track,192.168.123.228,-9,1609109841378.5325,1609109841378.5325
Z1-L09,ok,Track,192.168.123.191,-9,1609109841378.5356,1609109841378.5356
Z2-L09,ok,Moved,192.168.123.221,-9,1609109841378.539,1609109841378.539
Z2-L02,ok,Track,192.168.123.215,-9,1609109841378.5425,1609109841378.5425
Z4-L09,ok,Track,192.168.123.168,-9,1609109841378.5457,1609109841378.5457
Z1-L14,ok,Track,192.168.123.227,-9,1609109841378.549,1609109841378.549
Z2-L01,waiting,Track,None,-9,1609109841378.5525,1609109841378.5525
Z3-L11,waiting,Track,None,-9,1609109841378.557,1609109841378.557
Z4-L11,ok,Track,192.168.123.185,-9,1609109841378.5605,1609109841378.5605
Z2-L04,ok,Track,192.168.123.190,-9,1609109841378.5642,1609109841378.5642
Z2-L05,ok,Track,192.168.123.204,-9,1609109841378.5686,1609109841378.5686
Z4-L06,waiting,Track,None,-9,1609109841378.572,1609109841378.572
Z3-L12,ok,Track,192.168.123.193,-9,1609109841378.5757,1609109841378.5757
