Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,6661510.511474609,6656094.511474609
Z4-L08,ok,Track,192.168.123.154,-9,6703645.538330078,6701768.538330078
Z2-L08,ok,Track,192.168.123.156,-9,6999704.548095703,6884931.548095703
Z1-L13,ok,Track,192.168.123.165,-9,6638831.557373047,6638838.557373047
Z1-L05,ok,Track,192.168.123.152,-9,6649638.56640625,6649650.56640625
Z3-L09,ok,Track,192.168.123.173,-9,6635094.575683594,6635103.575683594
Z3-L10,ok,Track,192.168.123.225,-9,6683519.584228516,6683523.584228516
Z4-L03,waiting,Track,None,-9,1607983661164.5923,6683523.592285156
Z4-L07,ok,Track,192.168.123.178,-9,6636630.605224609,6636640.605224609
Z1-L12,ok,Track,192.168.123.237,-9,6664318.6142578125,6661995.6142578125
Z1-L10,waiting,Track,None,-9,1607983661164.6235,6661995.623535156
Z1-L04,ok,Track,192.168.123.176,-9,6650054.6328125,6647591.6328125
Z4-L05,failed,Track,192.168.123.235,-9,899531802.6435547,899531809.6435547
Z4-L04,failed,Track,192.168.123.226,-9,899531804.6525879,899531809.6525879
Z4-L01,failed,Track,192.168.123.186,-9,899531794.6611328,899531809.6611328
Z1-L03,ok,Track,192.168.123.163,-9,6633689.669433594,6633694.669433594
Z1-L01,ok,Track,192.168.123.198,-9,229178262.67797852,229178267.67797852
Z1-L07,ok,Track,192.168.123.181,-9,6634790.686767578,6634798.686767578
Z1-L08,ok,Track,192.168.123.189,-9,6650557.695068359,6649968.695068359
Z3-L03,ok,Track,192.168.123.167,-9,6650671.703857422,6650678.703857422
Z3-L04,ok,Track,192.168.123.212,-9,6663934.712158203,6654993.712158203
Z2-L03,ok,Track,192.168.123.196,-9,6652720.720458984,6652727.720458984
Z1-L11,ok,Track,192.168.123.184,-9,6637224.728759766,6637233.728759766
Z3-L02,ok,Track,192.168.123.161,-9,229145643.7373047,229145651.7373047
Z2-L06,ok,Track,192.168.123.245,-9,6666257.74609375,6666285.74609375
Z1-L02,ok,Track,192.168.123.201,-9,229176928.75463867,229176938.75463867
Z2-L07,ok,Track,192.168.123.230,-9,6666370.763427734,6654785.763427734
Z4-L02,failed,Track,192.168.123.188,-9,899531784.7714844,899531809.7714844
Z3-L01,ok,Track,192.168.123.228,-9,229192999.7800293,229191640.7800293
Z1-L09,ok,Track,192.168.123.191,-9,6634153.788330078,6634158.788330078
Z2-L09,ok,Moved,192.168.123.221,-9,1072001788.7961426,1072001799.7961426
Z2-L02,ok,Track,192.168.123.215,-9,6848002.806396484,6667540.806396484
Z4-L09,ok,Track,192.168.123.168,-9,6637133.814697266,6637139.814697266
Z1-L14,ok,Track,192.168.123.227,-9,6697511.822509766,6697519.822509766
Z2-L01,waiting,Track,None,-9,1607983661164.8306,6697519.830566406
Z3-L11,waiting,Track,None,-9,1607983661164.8408,6697519.8408203125
Z4-L11,ok,Track,192.168.123.185,-9,6897745.849853516,6827840.849853516
Z2-L04,ok,Track,192.168.123.190,-9,6991764.857910156,6991772.857910156
Z2-L05,ok,Track,192.168.123.204,-9,6639639.865966797,6639641.865966797
Z4-L06,failed,Track,192.168.123.249,-9,899532238.8740234,899532112.8740234
Z3-L12,ok,Track,192.168.123.193,-9,6687196.8818359375,6680730.8818359375
