Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609379437654.4343,1609379437654.4343
Z4-L08,ok,Track,192.168.123.154,-9,1609379437654.4583,1609379437654.4583
Z2-L08,ok,Track,192.168.123.156,-9,1609379437654.4673,1609379437654.4673
Z1-L13,ok,Track,192.168.123.165,-9,1609379437654.475,1609379437654.475
Z1-L05,ok,Track,192.168.123.152,-9,1609379437654.484,1609379437654.484
Z3-L09,ok,Track,192.168.123.173,-9,1609379437654.4917,1609379437654.4917
Z3-L10,ok,Track,192.168.123.225,-9,1609379437654.4995,1609379437654.4995
Z4-L03,waiting,Track,None,-9,1609379437654.5076,1609379437654.5076
Z4-L07,ok,Track,192.168.123.178,-9,1609379437654.5188,1609379437654.5188
Z1-L12,ok,Track,192.168.123.237,-9,1609379437654.5269,1609379437654.5269
Z1-L10,waiting,Track,None,-9,1609379437654.535,1609379437654.535
Z1-L04,ok,Track,192.168.123.176,-9,1609379437654.5435,1609379437654.5435
Z4-L05,waiting,Track,None,-9,1609379437654.551,1609379437654.551
Z4-L04,waiting,Track,None,-9,1609379437654.559,1609379437654.559
Z4-L01,waiting,Track,None,-9,1609379437654.5674,1609379437654.5674
Z1-L03,ok,Track,192.168.123.163,-9,1609379437654.5762,1609379437654.5762
Z1-L01,ok,Track,192.168.123.198,-9,1609379437654.5842,1609379437654.5842
Z1-L07,ok,Track,192.168.123.181,-9,1609379437654.592,1609379437654.592
Z1-L08,ok,Track,192.168.123.189,-9,1609379437654.5996,1609379437654.5996
Z3-L03,ok,Track,192.168.123.167,-9,1609379437654.6077,1609379437654.6077
Z3-L04,ok,Track,192.168.123.212,-9,1609379437654.6155,1609379437654.6155
Z2-L03,ok,Track,192.168.123.196,-9,1609379437654.6252,1609379437654.6252
Z1-L11,ok,Track,192.168.123.184,-9,1609379437654.633,1609379437654.633
Z3-L02,ok,Track,192.168.123.161,-9,1609379437654.6406,1609379437654.6406
Z2-L06,ok,Track,192.168.123.245,-9,1609379437654.6484,1609379437654.6484
Z1-L02,ok,Track,192.168.123.201,-9,1609379437654.657,1609379437654.657
Z2-L07,ok,Track,192.168.123.230,-9,1609379437654.6643,1609379437654.6643
Z4-L02,waiting,Track,None,-9,1609379437654.672,1609379437654.672
Z3-L01,ok,Track,192.168.123.228,-9,1609379437654.6802,1609379437654.6802
Z1-L09,ok,Track,192.168.123.191,-9,1609379437654.6885,1609379437654.6885
Z2-L09,ok,Moved,192.168.123.221,-9,1609379437654.696,1609379437654.696
Z2-L02,ok,Track,192.168.123.215,-9,1609379437654.7036,1609379437654.7036
Z4-L09,ok,Track,192.168.123.168,-9,1609379437654.7112,1609379437654.7112
Z1-L14,ok,Track,192.168.123.227,-9,1609379437654.719,1609379437654.719
Z2-L01,waiting,Track,None,-9,1609379437654.7268,1609379437654.7268
Z3-L11,waiting,Track,None,-9,1609379437654.7368,1609379437654.7368
Z4-L11,ok,Track,192.168.123.185,-9,1609379437654.7446,1609379437654.7446
Z2-L04,ok,Track,192.168.123.190,-9,1609379437654.752,1609379437654.752
Z2-L05,ok,Track,192.168.123.204,-9,1609379437654.7593,1609379437654.7593
Z4-L06,waiting,Track,None,-9,1609379437654.767,1609379437654.767
Z3-L12,ok,Track,192.168.123.193,-9,1609379437654.7751,1609379437654.7751
