Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,158.223388671875,164.223388671875
Z3-L07,ok,Track,192.168.123.234,-6,837130.2377929688,837142.2377929688
Z4-L08,ok,Track,192.168.123.154,-9,109871.244140625,109883.244140625
Z2-L08,ok,Track,192.168.123.213,-9,189.24853515625,200.24853515625
Z1-L13,ok,Track,192.168.123.218,-9,348.253173828125,368.253173828125
Z1-L05,ok,Track,192.168.123.152,-9,44.2578125,58.2578125
Z3-L09,ok,Track,192.168.123.173,-9,1074242.2619628906,926016.2619628906
Z3-L10,ok,Track,192.168.123.242,-9,1023673.2668457031,1018486.2668457031
Z3-L06,ok,Track,192.168.123.236,-6,844446.2712402344,844358.2712402344
Z4-L07,ok,Track,192.168.123.178,-9,109872.27587890625,109883.27587890625
Z4-L03,ok,Track,192.168.123.225,-9,23070.280029296875,23085.280029296875
Z2-L01,ok,Track,192.168.123.247,-9,45.28466796875,58.28466796875
Z1-L12,ok,Track,192.168.123.209,-9,23784.2890625,22785.2890625
Z1-L04,ok,Track,192.168.123.176,-9,763.294677734375,462.294677734375
Z4-L05,ok,Track,192.168.123.235,-9,2692.299072265625,2414.299072265625
Z4-L04,ok,Track,192.168.123.239,-9,14244.303466796875,14249.303466796875
Z4-L01,ok,Track,192.168.123.186,-9,22876.30810546875,21767.30810546875
Z1-L03,ok,Track,192.168.123.163,-9,1066.312255859375,1096.312255859375
Z5-L03,ok,Track,192.168.123.198,-6,17093.31689453125,9569.31689453125
Z1-L07,ok,Track,192.168.123.181,-9,552.321044921875,276.321044921875
Z1-L08,ok,Track,192.168.123.189,-9,2682.3251953125,881.3251953125
Z3-L03,ok,Track,192.168.123.167,-9,350.32958984375,276.32958984375
Z3-L04,ok,Track,192.168.123.212,-9,2901.333740234375,367.333740234375
Z2-L03,ok,Track,192.168.123.196,-9,350.338134765625,276.338134765625
Z1-L11,ok,Track,192.168.123.184,-9,976.342041015625,367.342041015625
Z3-L02,ok,Track,192.168.123.161,-6,37.3466796875,58.3466796875
Z2-L06,ok,Track,192.168.123.245,-9,188.350830078125,200.350830078125
Z5-L02,ok,Track,192.168.123.244,-6,2114.355224609375,1508.355224609375
Z2-L07,ok,Track,192.168.123.229,-9,46.36083984375,56.36083984375
Z3-L11,ok,Track,192.168.123.201,-9,4658.36669921875,880.36669921875
Z1-L10,ok,Track,192.168.123.246,-9,561.371337890625,276.371337890625
Z4-L02,ok,Track,192.168.123.240,-9,22858.376220703125,22885.376220703125
Z3-L01,ok,Track,192.168.123.228,-6,43.380859375,58.380859375
Z5-L01,ok,Track,192.168.123.248,-6,2973.38525390625,1311.38525390625
Z1-L09,ok,Track,192.168.123.191,-9,1278.39013671875,276.39013671875
Z2-L09,ok,Track,192.168.123.221,-9,3013.395751953125,1309.395751953125
Z3-L05,ok,Track,192.168.123.224,-6,764.400634765625,776.400634765625
Z5-L04,ok,Track,192.168.123.226,-6,7194.404541015625,6198.404541015625
Z2-L02,ok,Track,192.168.123.215,-9,14445.4091796875,9159.4091796875
Z4-L09,ok,Track,192.168.123.168,-9,742184.4133300781,466821.4133300781
Z1-L14,ok,Track,192.168.123.227,-9,3184.417724609375,463.417724609375
Z4-L11,ok,Track,192.168.123.185,-9,199.421875,202.421875
Z2-L04,ok,Track,192.168.123.190,-9,386874.42578125,9159.42578125
Z2-L05,ok,Track,192.168.123.217,-9,47.43017578125,56.43017578125
Z4-L06,ok,Track,192.168.123.249,-9,108877.43408203125,108886.43408203125
Z3-L12,ok,Track,192.168.123.238,-9,465339.4387207031,465348.4387207031
