Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,21565130.774902344,20551896.774902344
Z3-L07,ok,Track,192.168.123.234,-6,20558266.78564453,20544512.78564453
Z4-L08,ok,Track,192.168.123.154,-9,32370038.790283203,21772606.790283203
Z2-L08,ok,Track,192.168.123.213,-9,21918535.793945312,21760591.793945312
Z1-L13,ok,Track,192.168.123.218,-9,19805163.798095703,19805167.798095703
Z1-L05,ok,Track,192.168.123.152,-9,19780556.801757812,19780561.801757812
Z3-L09,ok,Track,192.168.123.173,-9,19779029.805419922,19779039.805419922
Z3-L10,ok,Track,192.168.123.242,-9,20615827.80908203,20615842.80908203
Z3-L06,ok,Track,192.168.123.236,-6,19783074.81274414,19783089.81274414
Z4-L07,ok,Track,192.168.123.178,-9,20595000.81616211,20595017.81616211
Z4-L03,ok,Track,192.168.123.225,-9,20553995.81982422,20554036.81982422
Z2-L01,ok,Track,192.168.123.247,-9,19782256.823486328,19782275.823486328
Z1-L12,ok,Track,192.168.123.209,-9,19783277.826660156,19783289.826660156
Z1-L04,ok,Track,192.168.123.176,-9,19782669.830322266,19780857.830322266
Z4-L05,ok,Track,192.168.123.235,-9,20552801.833984375,20552103.833984375
Z4-L04,ok,Track,192.168.123.239,-9,21748755.837402344,21731689.837402344
Z4-L01,ok,Track,192.168.123.186,-9,19793563.840820312,19793567.840820312
Z1-L03,ok,Track,192.168.123.163,-9,19779028.84423828,19779039.84423828
Z5-L03,ok,Track,192.168.123.198,-6,21919878.84765625,20640143.84765625
Z1-L07,ok,Track,192.168.123.181,-9,20555899.85131836,19780949.85131836
Z1-L08,ok,Track,192.168.123.189,-9,19744955.854736328,19744966.854736328
Z3-L03,ok,Track,192.168.123.167,-9,19744358.857910156,19744361.857910156
Z3-L04,ok,Track,192.168.123.212,-9,19793361.862548828,19779039.862548828
Z2-L03,ok,Track,192.168.123.196,-9,19780557.865722656,19780561.865722656
Z1-L11,ok,Track,192.168.123.184,-9,19780558.869384766,19780559.869384766
Z3-L02,ok,Track,192.168.123.161,-6,19774605.872802734,19774614.872802734
Z2-L06,ok,Track,192.168.123.245,-9,21607522.876220703,20544304.876220703
Z5-L02,ok,Track,192.168.123.244,-6,19783377.879882812,19783397.879882812
Z2-L07,ok,Track,192.168.123.229,-9,20642091.88330078,20548394.88330078
Z3-L11,ok,Track,192.168.123.201,-9,19779231.88671875,19779234.88671875
Z1-L10,ok,Track,192.168.123.246,-9,19805801.89013672,19805811.89013672
Z4-L02,ok,Track,192.168.123.240,-9,21738057.893798828,21733125.893798828
Z3-L01,ok,Track,192.168.123.228,-6,19744662.896972656,19744664.896972656
Z5-L01,ok,Track,192.168.123.248,-6,20592155.900390625,20547433.900390625
Z1-L09,ok,Track,192.168.123.191,-9,19744561.904052734,19744565.904052734
Z2-L09,ok,Track,192.168.123.221,-9,21564494.908691406,21563594.908691406
Z3-L05,ok,Track,192.168.123.224,-6,19889573.912109375,19889579.912109375
Z5-L04,ok,Track,192.168.123.226,-6,21919775.915527344,21919267.915527344
Z2-L02,ok,Track,192.168.123.215,-9,20640128.918945312,20640143.918945312
Z4-L09,ok,Track,192.168.123.168,-9,20603264.92236328,20603268.92236328
Z1-L14,ok,Track,192.168.123.227,-9,20552821.92578125,20551784.92578125
Z4-L11,ok,Track,192.168.123.185,-9,31366076.93017578,21772910.93017578
Z2-L04,ok,Track,192.168.123.190,-9,21925174.93383789,21677649.93383789
Z2-L05,ok,Track,192.168.123.217,-9,19783185.93701172,19783192.93701172
Z4-L06,ok,Track,192.168.123.249,-9,21778988.940429688,21774958.940429688
Z3-L12,ok,Track,192.168.123.238,-9,21755210.944091797,21737395.944091797
