Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609057006420.5854,1609057006420.5854
Z4-L08,ok,Track,192.168.123.154,-9,1609057006420.6084,1609057006420.6084
Z2-L08,ok,Track,192.168.123.156,-9,1609057006420.6172,1609057006420.6172
Z1-L13,ok,Track,192.168.123.165,-9,1609057006420.626,1609057006420.626
Z1-L05,ok,Track,192.168.123.152,-9,1609057006420.6343,1609057006420.6343
Z3-L09,ok,Track,192.168.123.173,-9,1609057006420.6426,1609057006420.6426
Z3-L10,ok,Track,192.168.123.225,-9,1609057006420.6504,1609057006420.6504
Z4-L03,waiting,Track,None,-9,1609057006420.6604,1609057006420.6604
Z4-L07,ok,Track,192.168.123.178,-9,1609057006420.6714,1609057006420.6714
Z1-L12,ok,Track,192.168.123.237,-9,1609057006420.6802,1609057006420.6802
Z1-L10,waiting,Track,None,-9,1609057006420.6882,1609057006420.6882
Z1-L04,ok,Track,192.168.123.176,-9,1609057006420.6963,1609057006420.6963
Z4-L05,waiting,Track,None,-9,1609057006420.7039,1609057006420.7039
Z4-L04,waiting,Track,None,-9,1609057006420.712,1609057006420.712
Z4-L01,waiting,Track,None,-9,1609057006420.7202,1609057006420.7202
Z1-L03,ok,Track,192.168.123.163,-9,1609057006420.728,1609057006420.728
Z1-L01,ok,Track,192.168.123.198,-9,1609057006420.7358,1609057006420.7358
Z1-L07,ok,Track,192.168.123.181,-9,1609057006420.7434,1609057006420.7434
Z1-L08,ok,Track,192.168.123.189,-9,1609057006420.751,1609057006420.751
Z3-L03,ok,Track,192.168.123.167,-9,1609057006420.7583,1609057006420.7583
Z3-L04,ok,Track,192.168.123.212,-9,1609057006420.7654,1609057006420.7654
Z2-L03,ok,Track,192.168.123.196,-9,1609057006420.773,1609057006420.773
Z1-L11,ok,Track,192.168.123.184,-9,1609057006420.7808,1609057006420.7808
Z3-L02,ok,Track,192.168.123.161,-9,1609057006420.7883,1609057006420.7883
Z2-L06,ok,Track,192.168.123.245,-9,1609057006420.796,1609057006420.796
Z1-L02,ok,Track,192.168.123.201,-9,1609057006420.8018,1609057006420.8018
Z2-L07,ok,Track,192.168.123.230,-9,1609057006420.8062,1609057006420.8062
Z4-L02,waiting,Track,None,-9,1609057006420.811,1609057006420.811
Z3-L01,ok,Track,192.168.123.228,-9,1609057006420.8162,1609057006420.8162
Z1-L09,ok,Track,192.168.123.191,-9,1609057006420.821,1609057006420.821
Z2-L09,ok,Moved,192.168.123.221,-9,1609057006420.8254,1609057006420.8254
Z2-L02,ok,Track,192.168.123.215,-9,1609057006420.83,1609057006420.83
Z4-L09,ok,Track,192.168.123.168,-9,1609057006420.8345,1609057006420.8345
Z1-L14,ok,Track,192.168.123.227,-9,1609057006420.839,1609057006420.839
Z2-L01,waiting,Track,None,-9,1609057006420.8438,1609057006420.8438
Z3-L11,waiting,Track,None,-9,1609057006420.8508,1609057006420.8508
Z4-L11,ok,Track,192.168.123.185,-9,1609057006420.8555,1609057006420.8555
Z2-L04,ok,Track,192.168.123.190,-9,1609057006420.86,1609057006420.86
Z2-L05,ok,Track,192.168.123.204,-9,1609057006420.8645,1609057006420.8645
Z4-L06,waiting,Track,None,-9,1609057006420.869,1609057006420.869
Z3-L12,ok,Track,192.168.123.193,-9,1609057006420.8733,1609057006420.8733
