Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,118648614.58740234,118648345.58740234
Z4-L08,ok,Track,192.168.123.154,-9,120749022.6027832,120472748.6027832
Z2-L08,ok,Track,192.168.123.156,-9,120491797.60717773,120486979.60717773
Z1-L13,ok,Track,192.168.123.165,-9,118622010.61108398,118621300.61108398
Z1-L05,ok,Track,192.168.123.152,-9,118631119.61523438,118631131.61523438
Z3-L09,ok,Track,192.168.123.173,-9,118629227.61938477,118629229.61938477
Z3-L10,ok,Track,192.168.123.225,-9,118848188.62304688,118779856.62304688
Z4-L03,waiting,Track,None,-9,1607909993003.6267,118779856.62670898
Z4-L07,ok,Track,192.168.123.178,-9,118809937.63330078,118809956.63330078
Z1-L12,ok,Track,192.168.123.237,-9,118647625.63696289,118641372.63696289
Z1-L10,waiting,Track,None,-9,1607909993003.6409,118641372.64086914
Z1-L04,ok,Track,192.168.123.176,-9,118627385.64477539,118627391.64477539
Z4-L05,failed,Track,192.168.123.235,-9,825863641.6481934,825863648.6481934
Z4-L04,failed,Track,192.168.123.226,-9,825863643.6520996,825863648.6520996
Z4-L01,failed,Track,192.168.123.186,-9,825863633.6555176,825863648.6555176
Z1-L03,ok,Track,192.168.123.163,-9,118614988.65893555,118614990.65893555
Z1-L01,ok,Track,192.168.123.198,-9,155510101.6628418,155510106.6628418
Z1-L07,ok,Track,192.168.123.181,-9,118615100.6665039,118615103.6665039
Z1-L08,ok,Track,192.168.123.189,-9,118630618.67016602,118630620.67016602
Z3-L03,ok,Track,192.168.123.167,-9,118632516.67407227,118632523.67407227
Z3-L04,ok,Track,192.168.123.212,-9,118638056.67773438,118636733.67773438
Z2-L03,ok,Track,192.168.123.196,-9,118633645.68139648,118633651.68139648
Z1-L11,ok,Track,192.168.123.184,-9,118619367.68530273,118619374.68530273
Z3-L02,ok,Track,192.168.123.161,-9,155477482.6887207,155477490.6887207
Z2-L06,ok,Track,192.168.123.245,-9,120476440.69238281,120476459.69238281
Z1-L02,ok,Track,192.168.123.201,-9,155508767.69628906,155508777.69628906
Z2-L07,ok,Track,192.168.123.230,-9,118629618.69970703,118629626.69970703
Z4-L02,failed,Track,192.168.123.188,-9,825863623.7036133,825863648.7036133
Z3-L01,ok,Track,192.168.123.228,-9,155524838.7072754,155523479.7072754
Z1-L09,ok,Track,192.168.123.191,-9,118614796.71069336,118614798.71069336
Z2-L09,ok,Moved,192.168.123.221,-9,998333627.7143555,998333638.7143555
Z2-L02,ok,Track,192.168.123.215,-9,118637569.71801758,118637577.71801758
Z4-L09,ok,Track,192.168.123.168,-9,118811278.72167969,118811281.72167969
Z1-L14,ok,Track,192.168.123.227,-9,118650492.7253418,118650513.7253418
Z2-L01,waiting,Track,None,-9,1607909993003.73,118650513.72998047
Z3-L11,waiting,Track,None,-9,1607909993003.7354,118650513.73535156
Z4-L11,ok,Track,192.168.123.185,-9,120487265.73901367,120483850.73901367
Z2-L04,ok,Track,192.168.123.190,-9,120489365.74291992,120489372.74291992
Z2-L05,ok,Track,192.168.123.204,-9,118620174.74658203,118620176.74658203
Z4-L06,failed,Track,192.168.123.249,-9,825864077.75,825863951.75
Z3-L12,ok,Track,192.168.123.193,-9,118811057.75366211,118778929.75366211
