Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,24562.77783203125,24569.77783203125
Z3-L07,ok,Track,192.168.123.234,-6,894089.7902832031,38719.790283203125
Z4-L08,ok,Track,192.168.123.154,-9,356620.7961425781,356622.7961425781
Z2-L08,ok,Track,192.168.123.213,-9,79.801025390625,87.801025390625
Z1-L13,ok,Track,192.168.123.218,-9,36340.805419921875,36356.805419921875
Z1-L05,ok,Track,192.168.123.152,-9,744371.810546875,744389.810546875
Z3-L09,ok,Track,192.168.123.173,-9,737555.8146972656,737569.8146972656
Z3-L10,ok,Track,192.168.123.242,-9,2924740.819091797,2924760.819091797
Z3-L06,ok,Track,192.168.123.236,-6,758620.8237304688,758627.8237304688
Z4-L07,ok,Track,192.168.123.178,-9,360397.82861328125,360400.82861328125
Z4-L03,ok,Track,192.168.123.225,-9,810711.8327636719,810732.8327636719
Z2-L01,ok,Track,192.168.123.247,-9,762944.8388671875,37594.8388671875
Z1-L12,ok,Track,192.168.123.209,-9,766095.8430175781,766125.8430175781
Z1-L04,ok,Track,192.168.123.176,-9,32251.847412109375,32265.847412109375
Z4-L05,ok,Track,192.168.123.235,-9,360396.85205078125,530912.8520507812
Z4-L04,ok,Track,192.168.123.239,-9,40256.8564453125,40265.8564453125
Z4-L01,ok,Track,192.168.123.186,-9,737556.8608398438,737569.8608398438
Z1-L03,ok,Track,192.168.123.163,-9,682507.8649902344,682513.8649902344
Z5-L03,ok,Track,192.168.123.198,-6,80.86962890625,87.86962890625
Z1-L07,ok,Track,192.168.123.181,-9,689482.8737792969,689491.8737792969
Z1-L08,ok,Track,192.168.123.189,-9,746613.8781738281,743251.8781738281
Z3-L03,ok,Track,192.168.123.167,-9,23009.88232421875,23021.88232421875
Z3-L04,ok,Track,192.168.123.212,-9,762531.8864746094,761448.8864746094
Z2-L03,ok,Track,192.168.123.196,-9,35029.890869140625,13770.890869140625
Z1-L11,ok,Track,192.168.123.184,-9,669165.8967285156,669168.8967285156
Z3-L02,ok,Track,192.168.123.161,-6,39743.901123046875,39752.901123046875
Z2-L06,ok,Track,192.168.123.245,-9,851908.9055175781,812645.9055175781
Z5-L02,ok,Track,192.168.123.244,-6,181.90966796875,188.90966796875
Z2-L07,ok,Track,192.168.123.229,-9,2807.9140625,2814.9140625
Z3-L11,ok,Track,192.168.123.201,-9,736463.9184570312,736470.9184570312
Z1-L10,ok,Track,192.168.123.246,-9,29483.9228515625,29499.9228515625
Z4-L02,ok,Track,192.168.123.240,-9,38703.927001953125,38719.927001953125
Z3-L01,ok,Track,192.168.123.228,-6,720441.931640625,720443.931640625
Z5-L01,ok,Track,192.168.123.248,-6,6074.935791015625,87.935791015625
Z1-L09,ok,Track,192.168.123.191,-9,32562.940185546875,32581.940185546875
Z2-L09,ok,Track,192.168.123.221,-9,803864.9458007812,748772.9458007812
Z3-L05,ok,Track,192.168.123.224,-6,770819.9501953125,770832.9501953125
Z5-L04,ok,Track,192.168.123.226,-6,78.954345703125,87.954345703125
Z2-L02,ok,Track,192.168.123.215,-9,22596.958251953125,22611.958251953125
Z4-L09,ok,Track,192.168.123.168,-9,12141.962890625,12151.962890625
Z1-L14,ok,Track,192.168.123.227,-9,11042.966796875,11050.966796875
Z4-L11,ok,Track,192.168.123.185,-9,40764.970947265625,40776.970947265625
Z2-L04,ok,Track,192.168.123.190,-9,7074.975341796875,6985.975341796875
Z2-L05,ok,Track,192.168.123.217,-9,669165.9794921875,669168.9794921875
Z4-L06,ok,Track,192.168.123.249,-9,889895.9841308594,889914.9841308594
Z3-L12,ok,Track,192.168.123.238,-9,41374.988037109375,41383.988037109375
