Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,57961935.17285156,57947322.17285156
Z3-L07,ok,Track,192.168.123.234,-6,57980887.193603516,57980897.193603516
Z4-L08,ok,Track,192.168.123.154,-9,58017671.20385742,58017689.20385742
Z2-L08,ok,Track,192.168.123.213,-9,58045928.2121582,58032821.2121582
Z1-L13,ok,Track,192.168.123.218,-9,57883305.220458984,57883312.220458984
Z1-L05,ok,Track,192.168.123.152,-9,57909608.228759766,57909617.228759766
Z3-L09,ok,Track,192.168.123.173,-9,57907771.23730469,57907780.23730469
Z3-L10,ok,Track,192.168.123.242,-9,57995607.24560547,57995619.24560547
Z3-L06,ok,Track,192.168.123.236,-6,57925912.25415039,57925917.25415039
Z4-L07,ok,Track,192.168.123.178,-9,57992982.26220703,57992986.26220703
Z4-L03,ok,Track,192.168.123.225,-9,58000914.27026367,58000925.27026367
Z2-L01,ok,Track,192.168.123.247,-9,57926832.27807617,57926844.27807617
Z1-L12,ok,Track,192.168.123.209,-9,57954345.28613281,57939215.28613281
Z1-L04,ok,Track,192.168.123.176,-9,57896685.29614258,57896691.29614258
Z4-L05,ok,Track,192.168.123.235,-9,57989023.30395508,57989033.30395508
Z4-L04,ok,Track,192.168.123.239,-9,57991365.31225586,57991369.31225586
Z4-L01,ok,Track,192.168.123.186,-9,57906740.32055664,57906754.32055664
Z1-L03,ok,Track,192.168.123.163,-9,57884850.32885742,57884859.32885742
Z5-L03,ok,Track,192.168.123.198,-6,58048616.33691406,58044711.33691406
Z1-L07,ok,Track,192.168.123.181,-9,57854907.34423828,57854912.34423828
Z1-L08,ok,Track,192.168.123.189,-9,57908496.35229492,57905088.35229492
Z3-L03,ok,Track,192.168.123.167,-9,57916487.35986328,57916490.35986328
Z3-L04,ok,Track,192.168.123.212,-9,57964386.36767578,57964398.36767578
Z2-L03,ok,Track,192.168.123.196,-9,57926104.37548828,57926124.37548828
Z1-L11,ok,Track,192.168.123.184,-9,57863764.38330078,57863768.38330078
Z3-L02,ok,Track,192.168.123.161,-6,57901968.39111328,57901976.39111328
Z2-L06,ok,Track,192.168.123.245,-9,57968264.39868164,57967986.39868164
Z5-L02,ok,Track,192.168.123.244,-6,57926114.40673828,57926124.40673828
Z2-L07,ok,Track,192.168.123.229,-9,82245817.41430664,82237023.41430664
Z3-L11,ok,Track,192.168.123.201,-9,57905508.42260742,57905511.42260742
Z1-L10,ok,Track,192.168.123.246,-9,57924611.43066406,57923012.43066406
Z4-L02,ok,Track,192.168.123.240,-9,57924620.43847656,57923631.43847656
Z3-L01,ok,Track,192.168.123.228,-6,57888004.44824219,57888006.44824219
Z5-L01,ok,Track,192.168.123.248,-6,57926415.45629883,19196227.456298828
Z1-L09,ok,Track,192.168.123.191,-9,57852876.46435547,57852880.46435547
Z2-L09,ok,Track,192.168.123.221,-9,57940035.474853516,57939018.474853516
Z3-L05,ok,Track,192.168.123.224,-6,57951058.48364258,57951064.48364258
Z5-L04,ok,Track,192.168.123.226,-6,61755767.49121094,19199673.491210938
Z2-L02,ok,Track,192.168.123.215,-9,58020724.49926758,58020733.49926758
Z4-L09,ok,Track,192.168.123.168,-9,57996914.50732422,57996928.50732422
Z1-L14,ok,Track,192.168.123.227,-9,57967256.51538086,57967178.51538086
Z4-L11,ok,Track,192.168.123.185,-9,58038346.52319336,58038364.52319336
Z2-L04,ok,Track,192.168.123.190,-9,58106560.53125,58105556.53125
Z2-L05,ok,Track,192.168.123.217,-9,57834856.53955078,57834866.53955078
Z4-L06,ok,Track,192.168.123.249,-9,58033296.54736328,13524103.547363281
Z3-L12,ok,Track,192.168.123.238,-9,58006543.556152344,57991050.556152344
