Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,97212494.6665039,97212225.6665039
Z4-L08,ok,Track,192.168.123.154,-9,99312902.68066406,99036628.68066406
Z2-L08,ok,Track,192.168.123.156,-9,99055677.68530273,99050859.68530273
Z1-L13,ok,Track,192.168.123.165,-9,97185890.68945312,97185180.68945312
Z1-L05,ok,Track,192.168.123.152,-9,97194999.69335938,97195011.69335938
Z3-L09,ok,Track,192.168.123.173,-9,97193107.69750977,97193109.69750977
Z3-L10,ok,Track,192.168.123.225,-9,97412068.70141602,97343736.70141602
Z4-L03,waiting,Track,None,-9,1607888556883.716,97343736.71606445
Z4-L07,ok,Track,192.168.123.178,-9,97373817.72241211,97373836.72241211
Z1-L12,ok,Track,192.168.123.237,-9,97211505.72558594,97205252.72558594
Z1-L10,waiting,Track,None,-9,1607888556883.7292,97205252.72924805
Z1-L04,ok,Track,192.168.123.176,-9,97191265.73291016,97191271.73291016
Z4-L05,failed,Track,192.168.123.235,-9,804427521.7365723,804427528.7365723
Z4-L04,failed,Track,192.168.123.226,-9,804427523.7402344,804427528.7402344
Z4-L01,failed,Track,192.168.123.186,-9,804427513.7434082,804427528.7434082
Z1-L03,ok,Track,192.168.123.163,-9,97178868.74682617,97178870.74682617
Z1-L01,ok,Track,192.168.123.198,-9,134073981.75048828,134073986.75048828
Z1-L07,ok,Track,192.168.123.181,-9,97178980.75366211,97178983.75366211
Z1-L08,ok,Track,192.168.123.189,-9,97194498.75708008,97194500.75708008
Z3-L03,ok,Track,192.168.123.167,-9,97196396.76074219,97196403.76074219
Z3-L04,ok,Track,192.168.123.212,-9,97201936.76416016,97200613.76416016
Z2-L03,ok,Track,192.168.123.196,-9,97197525.76757812,97197531.76757812
Z1-L11,ok,Track,192.168.123.184,-9,97183247.7709961,97183254.7709961
Z3-L02,ok,Track,192.168.123.161,-9,134041362.77441406,134041370.77441406
Z2-L06,ok,Track,192.168.123.245,-9,99040320.77807617,99040339.77807617
Z1-L02,ok,Track,192.168.123.201,-9,134072647.78149414,134072657.78149414
Z2-L07,ok,Track,192.168.123.230,-9,97193498.78491211,97193506.78491211
Z4-L02,failed,Track,192.168.123.188,-9,804427503.7883301,804427528.7883301
Z3-L01,failed,Track,192.168.123.228,-9,134088718.79199219,134087359.79199219
Z1-L09,ok,Track,192.168.123.191,-9,97178676.79516602,97178678.79516602
Z2-L09,ok,Moved,192.168.123.221,-9,976897507.7988281,976897518.7988281
Z2-L02,ok,Track,192.168.123.215,-9,97201449.8034668,97201457.8034668
Z4-L09,ok,Track,192.168.123.168,-9,97375158.80688477,97375161.80688477
Z1-L14,ok,Track,192.168.123.227,-9,97214372.81030273,97214393.81030273
Z2-L01,waiting,Track,None,-9,1607888556883.814,97214393.81396484
Z3-L11,waiting,Track,None,-9,1607888556883.8184,97214393.81835938
Z4-L11,ok,Track,192.168.123.185,-9,99051145.82250977,99047730.82250977
Z2-L04,ok,Track,192.168.123.190,-9,99053245.8256836,99053252.8256836
Z2-L05,ok,Track,192.168.123.204,-9,97184054.82885742,97184056.82885742
Z4-L06,failed,Track,192.168.123.249,-9,804427957.8322754,804427831.8322754
Z3-L12,ok,Track,192.168.123.193,-9,97374937.83544922,97342809.83544922
