Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,32639354.97216797,32624960.97216797
Z4-L08,ok,Track,192.168.123.154,-9,32778586.989013672,32778140.989013672
Z2-L08,ok,Track,192.168.123.156,-9,32662211.995117188,32647565.995117188
Z1-L13,ok,Track,192.168.123.165,-9,32586974.00024414,32586984.00024414
Z1-L05,ok,Track,192.168.123.152,-9,32590186.005126953,32590202.005126953
Z3-L09,ok,Track,192.168.123.173,-9,32596567.009765625,32596575.009765625
Z3-L10,ok,Track,192.168.123.225,-9,32815047.013916016,32809573.013916016
Z4-L03,waiting,Track,None,-9,1608162024820.0186,32809573.018554688
Z4-L07,ok,Track,192.168.123.178,-9,32602155.025634766,32602162.025634766
Z1-L12,ok,Track,192.168.123.237,-9,32635423.030029297,32602566.030029297
Z1-L10,waiting,Track,None,-9,1608162024820.0342,32602566.034179688
Z1-L04,ok,Track,192.168.123.176,-9,32589549.03881836,32588857.03881836
Z4-L05,waiting,Track,None,-9,1608162024820.0444,32588857.044433594
Z4-L04,waiting,Track,None,-9,1608162024820.0488,32588857.048828125
Z4-L01,waiting,Track,None,-9,1608162024820.0532,32588857.053222656
Z1-L03,ok,Track,192.168.123.163,-9,32056600.057861328,32056610.057861328
Z1-L01,ok,Track,192.168.123.198,-9,32553679.06225586,32045570.06225586
Z1-L07,ok,Track,192.168.123.181,-9,32067622.06616211,32067629.06616211
Z1-L08,ok,Track,192.168.123.189,-9,32599570.07055664,32586984.07055664
Z3-L03,ok,Track,192.168.123.167,-9,32604604.07470703,32604614.07470703
Z3-L04,ok,Track,192.168.123.212,-9,32636475.078857422,32609985.078857422
Z2-L03,ok,Track,192.168.123.196,-9,32609475.083251953,32609493.083251953
Z1-L11,ok,Track,192.168.123.184,-9,32046081.087158203,32046092.087158203
Z3-L02,ok,Track,192.168.123.161,-9,32065178.091552734,32065181.091552734
Z2-L06,ok,Track,192.168.123.245,-9,32677332.095703125,32601324.095703125
Z1-L02,ok,Track,192.168.123.201,-9,32058347.100097656,32058350.100097656
Z2-L07,ok,Track,192.168.123.230,-9,32587803.104248047,32587713.104248047
Z4-L02,waiting,Track,None,-9,1608162024820.109,32587713.10888672
Z3-L01,ok,Track,192.168.123.228,-9,32040211.11352539,32040220.11352539
Z1-L09,ok,Track,192.168.123.191,-9,32005906.11767578,32005909.11767578
Z2-L09,ok,Moved,192.168.123.221,-9,147607766.12353516,147607784.12353516
Z2-L02,ok,Track,192.168.123.215,-9,32643206.127685547,32638333.127685547
Z4-L09,ok,Track,192.168.123.168,-9,32604004.132080078,32604010.132080078
Z1-L14,ok,Track,192.168.123.227,-9,32620018.13647461,32620042.13647461
Z2-L01,waiting,Track,None,-9,1608162024820.1409,32620042.14086914
Z3-L11,waiting,Track,None,-9,1608162024820.1467,32620042.146728516
Z4-L11,ok,Track,192.168.123.185,-9,32719370.151123047,32715303.151123047
Z2-L04,ok,Track,192.168.123.190,-9,32624415.155273438,32624427.155273438
Z2-L05,ok,Track,192.168.123.204,-9,32061449.15966797,32061451.15966797
Z4-L06,waiting,Track,None,-9,1608162024820.1643,32061451.16430664
Z3-L12,ok,Track,192.168.123.193,-9,32763796.16845703,32763801.16845703
